89950,1995-11-24 00:00:00Z,CM21 9PN,Terraced,New Build,Freehold,9,,MOORLANDS REACH,SAWBRIDGEWORTH,SAWBRIDGEWORTH,EPPING FOREST,ESSEX,Standard,Addition,51.8072950000,0.1600010000
67000,1995-03-03 00:00:00Z,CM21 9LJ,Semi-Detached,Established,Freehold,22,,THE FOUR ACRES,SAWBRIDGEWORTH,SAWBRIDGEWORTH,EPPING FOREST,ESSEX,Standard,Addition,51.8095400000,0.1601380000
76500,1995-12-15 00:00:00Z,CM21 9LW,Terraced,Established,Freehold,29,,SHEERING MILL LANE,SAWBRIDGEWORTH,SAWBRIDGEWORTH,EPPING FOREST,ESSEX,Standard,Addition,51.8082070000,0.1607410000
55000,1995-09-28 00:00:00Z,CM21 9PR,Terraced,Established,Freehold,55,,LADYWELL PROSPECT,SAWBRIDGEWORTH,SAWBRIDGEWORTH,EPPING FOREST,ESSEX,Standard,Addition,51.8073260000,0.1611590000
73400,1995-09-01 00:00:00Z,CM21 9PN,Terraced,New Build,Freehold,6,,MOORLANDS REACH,SAWBRIDGEWORTH,SAWBRIDGEWORTH,EPPING FOREST,ESSEX,Standard,Addition,51.8072950000,0.1600010000
69500,1995-01-27 00:00:00Z,CM21 9LW,Terraced,Established,Freehold,63,,SHEERING MILL LANE,SAWBRIDGEWORTH,SAWBRIDGEWORTH,EPPING FOREST,ESSEX,Standard,Addition,51.8082070000,0.1607410000
62000,1995-05-23 00:00:00Z,CM21 9PR,Semi-Detached,Established,Freehold,29,,LADYWELL PROSPECT,SAWBRIDGEWORTH,SAWBRIDGEWORTH,EPPING FOREST,ESSEX,Standard,Addition,51.8073260000,0.1611590000
60000,1995-03-30 00:00:00Z,CM21 9PS,Semi-Detached,Established,Freehold,91,,LADYWELL PROSPECT,SAWBRIDGEWORTH,SAWBRIDGEWORTH,EPPING FOREST,ESSEX,Standard,Addition,51.8064910000,0.1606880000
72950,1995-09-14 00:00:00Z,CM21 9PN,Terraced,New Build,Freehold,7,,MOORLANDS REACH,SAWBRIDGEWORTH,SAWBRIDGEWORTH,EPPING FOREST,ESSEX,Standard,Addition,51.8072950000,0.1600010000
56500,1995-08-11 00:00:00Z,CM21 9PR,Terraced,Established,Freehold,57,,LADYWELL PROSPECT,SAWBRIDGEWORTH,SAWBRIDGEWORTH,EPPING FOREST,ESSEX,Standard,Addition,51.8073260000,0.1611590000
57000,1995-08-15 00:00:00Z,CM21 9PR,Terraced,Established,Freehold,63,,LADYWELL PROSPECT,SAWBRIDGEWORTH,SAWBRIDGEWORTH,EPPING FOREST,ESSEX,Standard,Addition,51.8073260000,0.1611590000
69000,1995-11-10 00:00:00Z,CM21 9PN,Terraced,New Build,Freehold,8,,MOORLANDS REACH,SAWBRIDGEWORTH,SAWBRIDGEWORTH,EPPING FOREST,ESSEX,Standard,Addition,51.8072950000,0.1600010000
66000,1995-05-01 00:00:00Z,CM21 9LW,Semi-Detached,Established,Freehold,39,,SHEERING MILL LANE,SAWBRIDGEWORTH,SAWBRIDGEWORTH,EPPING FOREST,ESSEX,Standard,Addition,51.8082070000,0.1607410000
59000,1995-07-14 00:00:00Z,CM21 9PR,Terraced,Established,Freehold,33,,LADYWELL PROSPECT,SAWBRIDGEWORTH,SAWBRIDGEWORTH,EPPING FOREST,ESSEX,Standard,Addition,51.8073260000,0.1611590000
92000,1995-06-26 00:00:00Z,CM21 9LL,Semi-Detached,Established,Freehold,23,,MEADOW WAY,SAWBRIDGEWORTH,SAWBRIDGEWORTH,EPPING FOREST,ESSEX,Standard,Addition,51.8089910000,0.1612010000
