66000,1995-06-23 00:00:00Z,EN6 2PU,Terraced,Established,Freehold,5,,HYDE AVENUE,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6920400000,-0.1833290000
93950,1995-03-24 00:00:00Z,EN6 2DG,Semi-Detached,Established,Freehold,17,,WELLESLEY CRESCENT,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6934030000,-0.2029960000
66000,1995-05-12 00:00:00Z,EN6 4HB,Flats/Maisonettes,Established,Leasehold,2,,LAMBS CLOSE,CUFFLEY,POTTERS BAR,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7069620000,-0.1106090000
113000,1995-05-19 00:00:00Z,EN6 3PA,Terraced,Established,Freehold,12,,BLANCHE LANE,SOUTH MIMMS,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6926830000,-0.2331770000
84000,1995-08-18 00:00:00Z,EN6 3HF,Semi-Detached,Established,Freehold,119,,AUCKLAND ROAD,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6956790000,-0.2065950000
86500,1995-12-01 00:00:00Z,EN6 1TE,Semi-Detached,Established,Freehold,3,,OTWAYS CLOSE,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6934670000,-0.1831850000
150000,1995-12-01 00:00:00Z,EN6 1HB,Detached,Established,Freehold,5,,CHURCH ROAD,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.7030480000,-0.1857530000
69950,1995-06-21 00:00:00Z,EN6 2BQ,Flats/Maisonettes,New Build,Leasehold,3,,WESTON CLOSE,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6956680000,-0.1952800000
82000,1995-09-29 00:00:00Z,EN6 4BY,Terraced,Established,Freehold,18,,FIRS WOOD CLOSE,POTTERS BAR,POTTERS BAR,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.6964810000,-0.1507420000
69000,1995-05-26 00:00:00Z,EN6 2JS,Semi-Detached,Established,Freehold,27,,ABERDALE GARDENS,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6965730000,-0.1979940000
108000,1995-12-01 00:00:00Z,EN6 2AR,Detached,Established,Freehold,51,,THE DRIVE,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6932020000,-0.1974910000
59995,1995-12-18 00:00:00Z,EN6 4HD,Flats/Maisonettes,New Build,Leasehold,12F,,LAMBS CLOSE,CUFFLEY,POTTERS BAR,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7065940000,-0.1106680000
73000,1995-10-05 00:00:00Z,EN6 2AN,Semi-Detached,Established,Freehold,213,,MUTTON LANE,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6946150000,-0.1914060000
27500,1995-10-06 00:00:00Z,EN6 2HX,Flats/Maisonettes,Established,Leasehold,33C,,THE BROADWAY,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6953690000,-0.1930830000
200000,1995-09-08 00:00:00Z,EN6 4LR,Detached,Established,Freehold,18,,KING JAMES AVENUE,CUFFLEY,POTTERS BAR,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7070930000,-0.1162960000
91500,1995-07-26 00:00:00Z,EN6 3EX,Semi-Detached,Established,Freehold,34,,CAMBRIDGE DRIVE,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6989250000,-0.2053820000
32000,1995-09-29 00:00:00Z,EN6 3EN,Flats/Maisonettes,Established,Leasehold,79,,BORNEDENE,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.7005810000,-0.2025230000
143666,1995-05-16 00:00:00Z,EN6 4QG,Detached,Established,Freehold,16,,HOMEWOOD AVENUE,CUFFLEY,POTTERS BAR,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7152100000,-0.1138750000
55000,1995-07-26 00:00:00Z,EN6 3AU,Flats/Maisonettes,Established,Leasehold,15,,CRANBORNE CLOSE,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.7007780000,-0.2030800000
127000,1995-07-24 00:00:00Z,EN6 1UX,Semi-Detached,Established,Freehold,65,,BILLY LOWS LANE,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6998530000,-0.1826830000
92000,1995-11-14 00:00:00Z,EN6 2AD,Semi-Detached,Established,Freehold,47,,CLIVE CLOSE,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6994040000,-0.1961160000
120000,1995-06-30 00:00:00Z,EN6 5LU,Semi-Detached,Established,Freehold,10,,CHACE AVENUE,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6967730000,-0.1707820000
89000,1995-12-15 00:00:00Z,EN6 2NF,Semi-Detached,Established,Freehold,74,,SUNNYBANK ROAD,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6907630000,-0.1868520000
160000,1995-02-28 00:00:00Z,EN6 4QR,Detached,Established,Freehold,28,,HOMEWOOD AVENUE,CUFFLEY,POTTERS BAR,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7170330000,-0.1150830000
70000,1995-03-31 00:00:00Z,EN6 2NG,Semi-Detached,Established,Freehold,131,,SUNNYBANK ROAD,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6892580000,-0.1854220000
62000,1995-04-28 00:00:00Z,EN6 5JS,Flats/Maisonettes,Established,Leasehold,15,,FARINGFORD CLOSE,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6982090000,-0.1671780000
159000,1995-12-13 00:00:00Z,EN6 4EQ,Detached,Established,Freehold,9,,SUTHERLAND AVENUE,CUFFLEY,POTTERS BAR,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7128650000,-0.1207180000
450000,1995-05-05 00:00:00Z,EN6 4AW,Detached,Established,Freehold,19,,EAST RIDGEWAY,CUFFLEY,POTTERS BAR,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7105640000,-0.1185840000
41500,1995-01-09 00:00:00Z,EN6 4NX,Terraced,Established,Freehold,11,,CHURCH LANE,NORTHAW,POTTERS BAR,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7046560000,-0.1479490000
275000,1995-03-31 00:00:00Z,EN6 2HX,Terraced,Established,Freehold,33A,,THE BROADWAY,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6953690000,-0.1930830000
57000,1995-04-28 00:00:00Z,EN6 2RG,Semi-Detached,Established,Leasehold,6,,ST VINCENTS WAY,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6889340000,-0.1773040000
400000,1995-01-20 00:00:00Z,EN6 4PJ,Detached,Established,Freehold,17,,CARBONE HILL,NORTHAW,POTTERS BAR,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7176600000,-0.1306920000
67500,1995-06-16 00:00:00Z,EN6 2QJ,Terraced,Established,Freehold,40,,ASHWOOD ROAD,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6907000000,-0.1804310000
70500,1995-06-16 00:00:00Z,EN6 2PW,Terraced,Established,Freehold,117,,ASHWOOD ROAD,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6897800000,-0.1828600000
119500,1995-10-27 00:00:00Z,EN6 2NB,Semi-Detached,Established,Freehold,11,,THE GREENWAY,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6901300000,-0.1877310000
82500,1995-09-22 00:00:00Z,EN6 2AF,Terraced,Established,Freehold,27,,LAUREL AVENUE,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6980200000,-0.1961850000
45000,1995-07-14 00:00:00Z,EN6 5DX,Flats/Maisonettes,Established,Leasehold,4,,HERMITAGE COURT,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6913490000,-0.1776120000
164950,1995-05-01 00:00:00Z,EN6 2LL,Detached,Established,Freehold,17,,DALESIDE DRIVE,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6934660000,-0.1935880000
142000,1995-05-19 00:00:00Z,EN6 1QE,Detached,Established,Freehold,28,,THE WALK,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6954360000,-0.1831490000
86500,1995-05-26 00:00:00Z,EN6 2BQ,Flats/Maisonettes,New Build,Leasehold,16,,WESTON CLOSE,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6956680000,-0.1952800000
93200,1995-07-17 00:00:00Z,EN6 2RT,Semi-Detached,Established,Freehold,18,,HILL CREST,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6875760000,-0.1738000000
162000,1995-01-31 00:00:00Z,EN6 4RH,Detached,Established,Freehold,78,,HILL RISE,CUFFLEY,POTTERS BAR,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7165230000,-0.1194950000
84000,1995-05-25 00:00:00Z,EN6 2BQ,Flats/Maisonettes,New Build,Leasehold,5,,WESTON CLOSE,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6956680000,-0.1952800000
100000,1995-08-25 00:00:00Z,EN6 1DG,Semi-Detached,Established,Freehold,3,,MANOR ROAD,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.7000750000,-0.1929780000
76000,1995-12-04 00:00:00Z,EN6 1LF,Flats/Maisonettes,Established,Leasehold,GRESLEY COURT,37,HAWKSHEAD ROAD,POTTERS BAR,POTTERS BAR,WELWYN HATFIELD,HERTFORDSHIRE,Standard,Addition,51.7063800000,-0.1767770000
84000,1995-01-27 00:00:00Z,EN6 3HB,Semi-Detached,Established,Freehold,12,,BOROUGH WAY,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6970380000,-0.2066570000
52000,1995-07-21 00:00:00Z,EN6 1PL,Flats/Maisonettes,Established,Leasehold,64,,STRAFFORD GATE,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6971610000,-0.1900120000
105000,1995-10-31 00:00:00Z,EN6 2SG,Semi-Detached,Established,Freehold,PIPERS END,,DOVE LANE,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6853680000,-0.1781420000
152000,1995-01-06 00:00:00Z,EN6 1UP,Detached,Established,Freehold,53,,BYNG DRIVE,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6984730000,-0.1870510000
82950,1995-12-21 00:00:00Z,EN6 5DZ,Semi-Detached,Established,Freehold,50,,SOUTHGATE ROAD,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6907730000,-0.1758560000
80000,1995-10-06 00:00:00Z,EN6 2EA,Semi-Detached,Established,Freehold,4,,BAKER STREET,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6944600000,-0.1939100000
83000,1995-12-21 00:00:00Z,EN6 3DZ,Semi-Detached,Established,Freehold,8,,ORMESBY DRIVE,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6978290000,-0.2101420000
50500,1995-04-03 00:00:00Z,EN6 5LE,Flats/Maisonettes,Established,Leasehold,3,,CHAUNCY AVENUE,POTTERS BAR,POTTERS BAR,HERTSMERE,HERTFORDSHIRE,Standard,Addition,51.6931740000,-0.1724030000
