216250,1998-05-14 00:00:00Z,CM16 7PY,Semi-Detached,Established,Freehold,6,,,,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.6885940000,0.1308920000
185000,1999-08-06 00:00:00Z,CM16 7PG,Detached,Established,Freehold,3,,,FIDDLERS HAMLET,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.6896070000,0.1310850000
147000,1999-08-27 00:00:00Z,CM16 7PY,Semi-Detached,Established,Freehold,6A,,,FIDDLERS HAMLET,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.6885940000,0.1308920000
156000,2001-02-16 00:00:00Z,CM16 7PQ,Semi-Detached,Established,Freehold,8,,,FIDDLERS HAMLET,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.6887160000,0.1317380000
179995,2002-05-27 00:00:00Z,CM16 7PY,Semi-Detached,Established,Freehold,6A,,,FIDDLERS HAMLET,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.6885940000,0.1308920000
272500,2003-07-21 00:00:00Z,CM16 7PQ,Semi-Detached,Established,Freehold,8,,,FIDDLERS HAMLET,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.6887160000,0.1317380000
975000,2007-06-01 00:00:00Z,CM16 7PG,Detached,Established,Freehold,BRIDGE BARN,,,FIDDLERS HAMLET,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.6896070000,0.1310850000
410000,2008-04-09 00:00:00Z,CM16 7PQ,Semi-Detached,Established,Freehold,8,,,FIDDLERS HAMLET,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.6887160000,0.1317380000
640000,2013-05-31 00:00:00Z,CM16 7PG,Detached,Established,Freehold,THE LAURELS,,,FIDDLERS HAMLET,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.6896070000,0.1310850000
600000,2013-06-14 00:00:00Z,CM16 7PQ,Detached,Established,Freehold,CAMPIONS,,,FIDDLERS HAMLET,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.6887160000,0.1317380000
1200000,2015-10-30 00:00:00Z,CM16 7PG,Detached,Established,Freehold,3,,,FIDDLERS HAMLET,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.6896070000,0.1310850000
650000,2017-07-25 00:00:00Z,CM16 7PG,Detached,Established,Freehold,HOME FARM,THE COACH HOUSE,,FIDDLERS HAMLET,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.6896070000,0.1310850000
346000,2017-12-20 00:00:00Z,CM16 7PG,Semi-Detached,Established,Freehold,5,,,FIDDLERS HAMLET,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.6896070000,0.1310850000
1200000,2018-11-02 00:00:00Z,CM16 7PG,Other,Established,Freehold,ROSEWOOD BARN,,,FIDDLERS HAMLET,EPPING,EPPING FOREST,ESSEX,Additional,Addition,51.6896070000,0.1310850000
1475000,2018-05-08 00:00:00Z,CM16 7PG,Detached,Established,Freehold,HOME FARM HOUSE,,,FIDDLERS HAMLET,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.6896070000,0.1310850000
1675000,2019-09-20 00:00:00Z,CM16 7PG,Detached,Established,Freehold,SCADDINGS BARN,,,FIDDLERS HAMLET,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.6896070000,0.1310850000
482000,2020-05-07 00:00:00Z,CM16 7NQ,Other,Established,Freehold,HOBBS CROSS GOLF CENTRE,,,THEYDON GARNON,EPPING,EPPING FOREST,ESSEX,Additional,Addition,51.6829880000,0.1355480000
895000,2021-02-24 00:00:00Z,CM16 7PQ,Detached,Established,Freehold,CRISCIA,,,FIDDLERS HAMLET,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.6887160000,0.1317380000
1015000,2022-02-28 00:00:00Z,CM16 7PQ,Detached,Established,Freehold,GARNON LODGE,,,FIDDLERS HAMLET,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.6887160000,0.1317380000
