59750,1995-08-25 00:00:00Z,NR4 7HX,Semi-Detached,Established,Freehold,118,,GEORGE BORROW ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6230370000,1.2593220000
25000,1995-08-11 00:00:00Z,NR4 7NQ,Flats/Maisonettes,Established,Leasehold,30,,RUSSET GROVE,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6276860000,1.2511840000
74500,1995-08-18 00:00:00Z,NR4 7HP,Detached,Established,Freehold,486,,EARLHAM ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6287960000,1.2539710000
34000,1995-10-25 00:00:00Z,NR4 7JB,Detached,Established,Freehold,15,,CORIE ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6246950000,1.2588690000
37500,1995-11-08 00:00:00Z,NR4 7EX,Terraced,Established,Freehold,146,,NORTHFIELDS,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6224660000,1.2545800000
69000,1995-08-04 00:00:00Z,NR4 7LZ,Detached,Established,Freehold,7,,PRIMULA DRIVE,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6275550000,1.2500510000
41000,1995-06-30 00:00:00Z,NR5 8AL,Semi-Detached,Established,Freehold,11,,BEVERLEY ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6296680000,1.2510500000
43500,1995-12-15 00:00:00Z,NR4 7EZ,Terraced,Established,Freehold,25,,FAIRFAX ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6227000000,1.2591640000
66700,1995-06-30 00:00:00Z,NR4 7LZ,Semi-Detached,Established,Freehold,27,,PRIMULA DRIVE,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6275550000,1.2500510000
53000,1995-07-18 00:00:00Z,NR4 7JB,Semi-Detached,Established,Freehold,16,,CORIE ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6246950000,1.2588690000
38000,1995-10-10 00:00:00Z,NR4 7EU,Terraced,Established,Freehold,38,,NORTHFIELDS,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6225670000,1.2522230000
84000,1995-07-19 00:00:00Z,NR4 7LZ,Detached,Established,Freehold,17,,PRIMULA DRIVE,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6275550000,1.2500510000
75500,1995-04-12 00:00:00Z,NR4 7LZ,Detached,Established,Freehold,30,,PRIMULA DRIVE,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6275550000,1.2500510000
37400,1995-02-07 00:00:00Z,NR4 7HT,Terraced,Established,Freehold,38,,GEORGE BORROW ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6264330000,1.2571800000
45000,1995-10-20 00:00:00Z,NR4 7JE,Detached,Established,Freehold,19,,DE HAGUE ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6232760000,1.2571970000
85000,1995-05-15 00:00:00Z,NR4 7HN,Detached,Established,Freehold,537,,EARLHAM ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6292950000,1.2539770000
120000,1995-11-01 00:00:00Z,NR4 7HR,Detached,Established,Freehold,520,,EARLHAM ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6286320000,1.2501310000
54500,1995-08-18 00:00:00Z,NR4 7JB,Semi-Detached,Established,Freehold,6,,CORIE ROAD,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6246950000,1.2588690000
