55000,1995-08-31 00:00:00Z,TS12 2XQ,Detached,Established,Freehold,2,,DURHAM ROAD,BROTTON,SALTBURN-BY-THE-SEA,LANGBAURGH-ON-TEES,CLEVELAND,Standard,Addition,54.5675240000,-0.9284870000
72500,1995-12-15 00:00:00Z,TS12 2FH,Detached,New Build,Freehold,14,,CUNNINGHAM CLOSE,BROTTON,SALTBURN-BY-THE-SEA,LANGBAURGH-ON-TEES,CLEVELAND,Standard,Addition,54.5722360000,-0.9369180000
48000,1995-03-31 00:00:00Z,TS12 2RD,Semi-Detached,Established,Freehold,25,,MARSHALL DRIVE,BROTTON,SALTBURN-BY-THE-SEA,LANGBAURGH-ON-TEES,CLEVELAND,Standard,Addition,54.5731820000,-0.9454170000
46000,1995-09-29 00:00:00Z,TS12 2BU,Semi-Detached,Established,Freehold,3,,SUFFOLK CLOSE,SKELTON IN CLEVELAND,SALTBURN-BY-THE-SEA,LANGBAURGH-ON-TEES,CLEVELAND,Standard,Addition,54.5573800000,-0.9882560000
30500,1995-12-06 00:00:00Z,TS12 2AY,Terraced,Established,Freehold,39,,WHARTON STREET,SKELTON IN CLEVELAND,SALTBURN-BY-THE-SEA,LANGBAURGH-ON-TEES,CLEVELAND,Standard,Addition,54.5567550000,-0.9569890000
30000,1995-01-13 00:00:00Z,TS12 1ED,Terraced,Established,Freehold,42,,EMERALD STREET,SALTBURN-BY-THE-SEA,SALTBURN-BY-THE-SEA,LANGBAURGH-ON-TEES,CLEVELAND,Standard,Addition,54.5850050000,-0.9752390000
27400,1995-01-17 00:00:00Z,TS12 2TF,Terraced,Established,Freehold,10,,BROADBENT STREET,BROTTON,SALTBURN-BY-THE-SEA,LANGBAURGH-ON-TEES,CLEVELAND,Standard,Addition,54.5646260000,-0.9392500000
74995,1995-11-24 00:00:00Z,TS12 2FB,Detached,New Build,Freehold,5,,BLUEBELL WAY,SKELTON IN CLEVELAND,SALTBURN-BY-THE-SEA,LANGBAURGH-ON-TEES,CLEVELAND,Standard,Addition,54.5567670000,-0.9614890000
74995,1995-12-15 00:00:00Z,TS12 2FE,Detached,New Build,Freehold,1,,HAREBELL CLOSE,SKELTON IN CLEVELAND,SALTBURN-BY-THE-SEA,LANGBAURGH-ON-TEES,CLEVELAND,Standard,Addition,54.5574110000,-0.9622460000
51950,1995-12-15 00:00:00Z,TS12 2FQ,Semi-Detached,New Build,Freehold,15,,BYRON COURT,BROTTON,SALTBURN-BY-THE-SEA,LANGBAURGH-ON-TEES,CLEVELAND,Standard,Addition,54.5719150000,-0.9341570000
