30000,1995-08-11 00:00:00Z,SY6 7JP,Detached,Established,Freehold,HOLLYHURST COTTAGE,,,HOLLYHURST,CHURCH STRETTON,SOUTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.5698420000,-2.7742620000
85000,1997-07-04 00:00:00Z,SY6 7JP,Detached,Established,Freehold,MYND VIEW,,,HOLLYHURST,CHURCH STRETTON,SHREWSBURY AND ATCHAM,SHROPSHIRE,Standard,Addition,52.5698420000,-2.7742620000
110000,1998-03-27 00:00:00Z,SY6 7JP,Detached,Established,Freehold,HOLLYHURST COTTAGE,,,HOLLYHURST,CHURCH STRETTON,SOUTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.5698420000,-2.7742620000
193000,1998-04-16 00:00:00Z,SY6 7JP,Detached,Established,Freehold,HEATH HOUSE,,,HOLLYHURST,CHURCH STRETTON,SOUTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.5698420000,-2.7742620000
40000,2001-01-06 00:00:00Z,SY6 7JP,Detached,Established,Freehold,HIGH WINDS,,,HOLLYHURST,CHURCH STRETTON,SHREWSBURY AND ATCHAM,SHROPSHIRE,Standard,Addition,52.5698420000,-2.7742620000
270000,2008-08-15 00:00:00Z,SY6 7JP,Detached,Established,Freehold,THE BUNGALOW,,,HOLLYHURST,CHURCH STRETTON,SHREWSBURY AND ATCHAM,SHROPSHIRE,Standard,Addition,52.5698420000,-2.7742620000
250000,2012-02-22 00:00:00Z,SY6 7JP,Detached,Established,Freehold,PRIMROSE BANK,,,HOLLYHURST,CHURCH STRETTON,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.5698420000,-2.7742620000
310000,2013-09-27 00:00:00Z,SY6 7JP,Detached,Established,Freehold,THE BUNGALOW,,,HOLLYHURST,CHURCH STRETTON,SHROPSHIRE,SHROPSHIRE,Additional,Addition,52.5698420000,-2.7742620000
365000,2017-04-13 00:00:00Z,SY6 7JP,Detached,Established,Freehold,THE BUNGALOW,,,HOLLYHURST,CHURCH STRETTON,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.5698420000,-2.7742620000
435000,2021-09-13 00:00:00Z,SY6 7JP,Detached,Established,Freehold,CARADOC VIEW,1-2,,HOLLYHURST,CHURCH STRETTON,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.5698420000,-2.7742620000
