177000,1995-03-17 00:00:00Z,CT18 8AT,Detached,Established,Freehold,FROGHOLT MANOR,,,FROGHOLT,FOLKESTONE,SHEPWAY,KENT,Standard,Addition,51.0954900000,1.1081350000
135000,1996-10-18 00:00:00Z,CT18 8AT,Detached,Established,Freehold,BROOK HOUSE,,,FROGHOLT,FOLKESTONE,SHEPWAY,KENT,Standard,Addition,51.0954900000,1.1081350000
69500,1996-06-14 00:00:00Z,CT18 8AT,Detached,Established,Freehold,OLD KENT COTTAGE,,,FROGHOLT,FOLKESTONE,SHEPWAY,KENT,Standard,Addition,51.0954900000,1.1081350000
116000,1996-04-12 00:00:00Z,CT18 8AT,Detached,Established,Freehold,FROGDENE,,,FROGHOLT,FOLKESTONE,SHEPWAY,KENT,Standard,Addition,51.0954900000,1.1081350000
247000,2000-02-04 00:00:00Z,CT18 8AT,Detached,Established,Freehold,BROOK HOUSE,,,FROGHOLT,FOLKESTONE,SHEPWAY,KENT,Standard,Addition,51.0954900000,1.1081350000
180000,2002-03-08 00:00:00Z,CT18 8AT,Detached,Established,Freehold,MAGPIE COTTAGE,,,FROGHOLT,FOLKESTONE,SHEPWAY,KENT,Standard,Addition,51.0954900000,1.1081350000
750000,2005-07-11 00:00:00Z,CT18 8AT,Detached,Established,Freehold,FROGHOLT MANOR,,,FROGHOLT,FOLKESTONE,SHEPWAY,KENT,Standard,Addition,51.0954900000,1.1081350000
277000,2007-08-10 00:00:00Z,CT18 8AT,Detached,Established,Freehold,STEWART COTTAGE,,,FROGHOLT,FOLKESTONE,SHEPWAY,KENT,Standard,Addition,51.0954900000,1.1081350000
249995,2007-01-31 00:00:00Z,CT18 8AT,Detached,Established,Freehold,OLD KENT COTTAGE,,,FROGHOLT,FOLKESTONE,SHEPWAY,KENT,Standard,Addition,51.0954900000,1.1081350000
970000,2008-05-30 00:00:00Z,CT18 8AT,Detached,Established,Freehold,FROGHOLT MANOR,,,FROGHOLT,FOLKESTONE,SHEPWAY,KENT,Standard,Addition,51.0954900000,1.1081350000
1155000,2018-08-22 00:00:00Z,CT18 8AT,Other,Established,Freehold,FROGHOLT MANOR,,,FROGHOLT,FOLKESTONE,SHEPWAY,KENT,Additional,Addition,51.0954900000,1.1081350000
570000,2019-11-05 00:00:00Z,CT18 8AT,Detached,Established,Freehold,WAYSIDE COTTAGE,,,FROGHOLT,FOLKESTONE,FOLKESTONE AND HYTHE,KENT,Standard,Addition,51.0954900000,1.1081350000
