25000,1995-12-15 00:00:00Z,TS6 8DY,Terraced,Established,Freehold,33,,HIGH STREET,LAZENBY,MIDDLESBROUGH,LANGBAURGH-ON-TEES,CLEVELAND,Standard,Addition,54.5700750000,-1.1150730000
50000,1995-07-31 00:00:00Z,TS6 0PF,Semi-Detached,Established,Freehold,36,,HOLLYWALK AVENUE,MIDDLESBROUGH,MIDDLESBROUGH,LANGBAURGH-ON-TEES,CLEVELAND,Standard,Addition,54.5532480000,-1.1575690000
54150,1995-07-07 00:00:00Z,TS6 9JZ,Semi-Detached,Established,Freehold,28,,HILLS VIEW ROAD,MIDDLESBROUGH,MIDDLESBROUGH,LANGBAURGH-ON-TEES,CLEVELAND,Standard,Addition,54.5593920000,-1.1366290000
43500,1995-09-08 00:00:00Z,TS6 9LP,Semi-Detached,Established,Freehold,11,,OLDGATE,MIDDLESBROUGH,MIDDLESBROUGH,LANGBAURGH-ON-TEES,CLEVELAND,Standard,Addition,54.5627310000,-1.1322120000
17000,1995-12-18 00:00:00Z,TS6 6HJ,Terraced,Established,Freehold,84,,SOUTH TERRACE,MIDDLESBROUGH,MIDDLESBROUGH,MIDDLESBROUGH,MIDDLESBROUGH,Standard,Addition,54.5770190000,-1.1771440000
29995,1995-05-26 00:00:00Z,TS6 7QS,Semi-Detached,Established,Freehold,7,,GORDON CRESCENT,MIDDLESBROUGH,MIDDLESBROUGH,LANGBAURGH-ON-TEES,CLEVELAND,Standard,Addition,54.5745910000,-1.1470740000
34000,1995-04-28 00:00:00Z,TS6 0LP,Terraced,Established,Freehold,87,,LAMBTON STREET,MIDDLESBROUGH,MIDDLESBROUGH,LANGBAURGH-ON-TEES,CLEVELAND,Standard,Addition,54.5556450000,-1.1545200000
19000,1995-09-01 00:00:00Z,TS6 9EP,Terraced,Established,Freehold,9,,JUBILEE ROAD,MIDDLESBROUGH,MIDDLESBROUGH,LANGBAURGH-ON-TEES,CLEVELAND,Standard,Addition,54.5578350000,-1.1413310000
36000,1995-03-02 00:00:00Z,TS6 9LA,Semi-Detached,Established,Freehold,56,,GUISBOROUGH STREET,ESTON,MIDDLESBROUGH,LANGBAURGH-ON-TEES,CLEVELAND,Standard,Addition,54.5585990000,-1.1401560000
42000,1995-08-10 00:00:00Z,TS6 0HT,Semi-Detached,Established,Freehold,8,,SKIPPERS LANE,MIDDLESBROUGH,MIDDLESBROUGH,LANGBAURGH-ON-TEES,CLEVELAND,Standard,Addition,54.5554290000,-1.1636010000
