98500,1995-08-25 00:00:00Z,NG23 5BH,Detached,Established,Freehold,5,,RECTORY LANE,CLAYPOLE,NEWARK,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,53.0322800000,-0.7316470000
110000,1995-09-19 00:00:00Z,NG23 7NH,Detached,Established,Freehold,160A,,HIGH STREET,COLLINGHAM,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1513000000,-0.7575100000
135000,1995-12-08 00:00:00Z,NG23 5DW,Detached,Established,Freehold,35,,WINTERS LANE,LONG BENNINGTON,NEWARK,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.9963520000,-0.7561680000
21500,1995-05-03 00:00:00Z,NG23 5RB,Detached,Established,Freehold,AVERHAM COTTAGE,,CHURCH LANE,AVERHAM,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.0818900000,-0.8588340000
125000,1995-06-01 00:00:00Z,NG23 6JU,Terraced,Established,Freehold,BRICK YARD,,BATHLEY LANE,NORWELL,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1433930000,-0.8513320000
74000,1995-04-12 00:00:00Z,NG23 5AU,Detached,New Build,Freehold,2,,MOORE CLOSE,CLAYPOLE,NEWARK,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,53.0299540000,-0.7335640000
107500,1995-06-30 00:00:00Z,NG23 5LA,Detached,Established,Freehold,COLLEGE FARMHOUSE,,MAIN STREET,FLINTHAM,NEWARK,RUSHCLIFFE,NOTTINGHAMSHIRE,Standard,Addition,53.0056000000,-0.8948740000
133000,1995-04-24 00:00:00Z,NG23 5ST,Detached,Established,Freehold,"ROSE COTTAGE, 16",,MAIN STREET,UPTON,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.0820360000,-0.8991840000
72000,1995-11-30 00:00:00Z,NG23 7RA,Detached,Established,Freehold,31,,STATION ROAD,COLLINGHAM,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1445620000,-0.7553720000
78500,1995-07-13 00:00:00Z,NG23 7HL,Detached,Established,Freehold,FLEETSIDE,,TRENT LANE,BESTHORPE,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1719480000,-0.7672530000
35000,1995-09-27 00:00:00Z,NG23 5PL,Detached,Established,Freehold,2,,THE ORCHARD,ELSTON,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.0223030000,-0.8662400000
110000,1995-12-21 00:00:00Z,NG23 5DF,Detached,Established,Freehold,THE GABLES,,PUMP LANE,FENTON,NEWARK,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,53.0474530000,-0.6875970000
42000,1995-11-30 00:00:00Z,NG23 7LP,Detached,New Build,Freehold,1,,LUNN LANE,COLLINGHAM,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1440490000,-0.7621890000
87495,1995-03-31 00:00:00Z,NG23 6QT,Detached,New Build,Freehold,1,,WILLOW HOLT,SUTTON ON TRENT,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1821650000,-0.8084120000
65000,1995-05-25 00:00:00Z,NG23 7SP,Detached,Established,Freehold,4,,PETERBOROUGH ROAD,COLLINGHAM,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1499200000,-0.7521830000
62500,1995-04-13 00:00:00Z,NG23 7JW,Detached,Established,Freehold,YEW TREE COTTAGE,,SWINDERBY ROAD,SOUTH SCARLE,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1675930000,-0.7283790000
139500,1995-09-12 00:00:00Z,NG23 5FB,Detached,New Build,Freehold,6,,THE PEACOCKS,LONG BENNINGTON,NEWARK,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.9924980000,-0.7560990000
65000,1995-12-15 00:00:00Z,NG23 6ST,Detached,Established,Freehold,WESTCROFT,,MAIN STREET,WESTON,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.2028270000,-0.8425880000
75000,1995-05-24 00:00:00Z,NG23 5BS,Detached,Established,Freehold,14,,TINSLEY CLOSE,CLAYPOLE,NEWARK,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,53.0304590000,-0.7286280000
67000,1995-11-28 00:00:00Z,NG23 7AQ,Detached,Established,Freehold,THE TREES,,VICARAGE ROAD,SOUTH CLIFTON,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.2217580000,-0.7671870000
32250,1995-12-01 00:00:00Z,NG23 6QU,Semi-Detached,Established,Freehold,19,,MILL CLOSE,SUTTON ON TRENT,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1808290000,-0.8069520000
145500,1995-08-01 00:00:00Z,NG23 5GZ,Detached,New Build,Freehold,39,,MANOR DRIVE,LONG BENNINGTON,NEWARK,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.9939880000,-0.7610480000
150000,1995-07-26 00:00:00Z,NG23 5BX,Detached,Established,Freehold,THE GARTH,,DODDINGTON ROAD,STUBTON,NEWARK,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,53.0293070000,-0.7002410000
67000,1995-01-03 00:00:00Z,NG23 6NX,Detached,Established,Freehold,GREENSLEEVES,,CASTLE HILL,CARLTON ON TRENT,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1697330000,-0.8202010000
111500,1995-10-27 00:00:00Z,NG23 5EY,Detached,Established,Freehold,9,,DRURY PARK,LONG BENNINGTON,NEWARK,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.9904040000,-0.7510050000
143950,1995-06-26 00:00:00Z,NG23 5GZ,Detached,New Build,Freehold,43,,MANOR DRIVE,LONG BENNINGTON,NEWARK,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.9939880000,-0.7610480000
41750,1995-06-23 00:00:00Z,NG23 6EU,Detached,Established,Freehold,GRASS RHODE,,WALTONS LANE,NORTH MUSKHAM,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1220970000,-0.8138840000
59900,1995-03-31 00:00:00Z,NG23 6PX,Semi-Detached,Established,Freehold,1,,HOUNSFIELD WAY,SUTTON ON TRENT,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1837020000,-0.8110330000
48000,1995-04-10 00:00:00Z,NG23 7LU,Detached,Established,Freehold,7,,TEMPERANCE LANE,COLLINGHAM,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1478980000,-0.7608550000
80000,1995-07-14 00:00:00Z,NG23 5SG,Detached,Established,Freehold,GREET COTTAGE,,STAYTHORPE ROAD,ROLLESTON,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.0672600000,-0.8891920000
84000,1995-09-15 00:00:00Z,NG23 5ES,Detached,Established,Freehold,43,,CHURCH STREET,LONG BENNINGTON,NEWARK,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.9877840000,-0.7481160000
20000,1995-06-16 00:00:00Z,NG23 5BD,Semi-Detached,Established,Freehold,10,,BARNBY LANE,CLAYPOLE,NEWARK,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,53.0332130000,-0.7357060000
155000,1995-11-30 00:00:00Z,NG23 6NG,Detached,Established,Freehold,TRENT FARMHOUSE,,,NORWELL WOODHOUSE,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1566030000,-0.8929600000
63800,1995-07-20 00:00:00Z,NG23 7NL,Detached,Established,Freehold,104,,LOW STREET,COLLINGHAM,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1519780000,-0.7596430000
79750,1995-07-31 00:00:00Z,NG23 7NS,Detached,New Build,Freehold,3,,LIME TREE CLOSE,COLLINGHAM,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1485720000,-0.7573960000
49587,1995-05-05 00:00:00Z,NG23 6QA,Detached,Established,Freehold,77,,HIGH STREET,SUTTON ON TRENT,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1844220000,-0.8084090000
34500,1995-06-30 00:00:00Z,NG23 6QU,Semi-Detached,Established,Freehold,12,,MILL CLOSE,SUTTON ON TRENT,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1808290000,-0.8069520000
77000,1995-03-17 00:00:00Z,NG23 5BE,Detached,New Build,Freehold,27,,DODDINGTON LANE,CLAYPOLE,NEWARK,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,53.0302510000,-0.7344650000
53000,1995-01-09 00:00:00Z,NG23 5DY,Detached,Established,Freehold,LAKAWI,,COSTA ROW,LONG BENNINGTON,NEWARK,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.9961670000,-0.7605090000
60000,1995-09-15 00:00:00Z,NG23 5EZ,Detached,Established,Freehold,18,,ELM CLOSE,LONG BENNINGTON,NEWARK,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.9872480000,-0.7514040000
105000,1995-07-31 00:00:00Z,NG23 5GZ,Detached,Established,Freehold,56,,MANOR DRIVE,LONG BENNINGTON,NEWARK,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.9939880000,-0.7610480000
68000,1995-12-08 00:00:00Z,NG23 6EP,Semi-Detached,Established,Freehold,BLACKSMITHS COTTAGE,,CHAPEL LANE,NORTH MUSKHAM,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1232000000,-0.8125680000
43000,1995-11-03 00:00:00Z,NG23 5LN,Semi-Detached,Established,Freehold,8,,CONEYGREY SPINNEY,FLINTHAM,NEWARK,RUSHCLIFFE,NOTTINGHAMSHIRE,Standard,Addition,53.0131340000,-0.9105560000
139000,1995-06-02 00:00:00Z,NG23 6TL,Detached,Established,Freehold,LINESIDE,,,WESTON,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.2082450000,-0.8432350000
135000,1995-09-14 00:00:00Z,NG23 5BJ,Detached,New Build,Freehold,156,,MAIN STREET,CLAYPOLE,NEWARK,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,53.0311040000,-0.7293100000
95000,1995-04-28 00:00:00Z,NG23 6RQ,Detached,Established,Freehold,HOLLYHOCK HOUSE,,SOUTH STREET,NORMANTON ON TRENT,NEWARK,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.2101660000,-0.8164550000
55000,1995-02-20 00:00:00Z,NG23 5DY,Semi-Detached,New Build,Freehold,13C,,COSTA ROW,LONG BENNINGTON,NEWARK,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.9961670000,-0.7605090000
115000,1995-04-11 00:00:00Z,NG23 7BQ,Detached,Established,Freehold,BIRKLAND FARM,,BIRKLAND LANE,SOUTH CLIFTON,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.2246020000,-0.7408760000
34000,1995-03-10 00:00:00Z,NG23 6SU,Semi-Detached,Established,Freehold,15,,MEADOW LANE,WESTON,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.2028230000,-0.8375720000
155000,1995-10-06 00:00:00Z,NG23 6PP,Detached,Established,Freehold,5A,,PALMER ROAD,SUTTON ON TRENT,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1814060000,-0.8077430000
115000,1995-08-11 00:00:00Z,NG23 5SS,Detached,Established,Freehold,10,,THE CLOSE,UPTON,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.0810260000,-0.9000940000
85000,1995-08-18 00:00:00Z,NG23 7LJ,Semi-Detached,Established,Freehold,THE BOUNDARY,,COTTAGE LANE,COLLINGHAM,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1412880000,-0.7655130000
41000,1995-03-30 00:00:00Z,NG23 5SW,Detached,New Build,Freehold,1,,MANOR FARM CLOSE,ROLLESTON,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.0667570000,-0.8911600000
43000,1995-11-24 00:00:00Z,NG23 6PP,Terraced,Established,Freehold,2,,PALMER ROAD,SUTTON ON TRENT,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1814060000,-0.8077430000
59025,1995-08-21 00:00:00Z,NG23 6LU,Detached,Established,Freehold,BRIDGE COTTAGE,,,MOORHOUSE,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1919610000,-0.8746870000
135000,1995-07-06 00:00:00Z,NG23 6RQ,Detached,Established,Freehold,THE MANOR,,SOUTH STREET,NORMANTON ON TRENT,NEWARK,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.2101660000,-0.8164550000
30000,1995-08-16 00:00:00Z,NG23 6NS,Detached,New Build,Freehold,ORCHARD HOUSE,,MAIN STREET,CARLTON ON TRENT,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1684180000,-0.8046100000
120000,1995-10-13 00:00:00Z,NG23 6PF,Detached,Established,Freehold,1,,MAIN STREET,SUTTON ON TRENT,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1818490000,-0.8043190000
125000,1995-08-25 00:00:00Z,NG23 6PA,Detached,New Build,Freehold,5,,ROSE FARM DRIVE,SUTTON ON TRENT,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1821470000,-0.8074690000
59950,1995-02-03 00:00:00Z,NG23 5DW,Detached,New Build,Freehold,23,,WINTERS LANE,LONG BENNINGTON,NEWARK,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.9963520000,-0.7561680000
31950,1995-03-31 00:00:00Z,NG23 7PW,Terraced,Established,Freehold,60,,BRAEMER ROAD,COLLINGHAM,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1463570000,-0.7524640000
80000,1995-12-15 00:00:00Z,NG23 5DH,Detached,Established,Freehold,1,,ALEXANDRA CLOSE,LONG BENNINGTON,NEWARK,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.9967660000,-0.7559170000
150000,1995-05-12 00:00:00Z,NG23 7LW,Detached,Established,Freehold,14,,LOW STREET,COLLINGHAM,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1439290000,-0.7630020000
46500,1995-11-13 00:00:00Z,NG23 5PL,Detached,Established,Freehold,1,,THE ORCHARD,ELSTON,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.0223030000,-0.8662400000
101000,1995-03-31 00:00:00Z,NG23 5PA,Detached,Established,Freehold,JASMINE COTTAGE,,LOW STREET,ELSTON,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.0257850000,-0.8685040000
78500,1995-07-13 00:00:00Z,NG23 7PQ,Detached,Established,Freehold,4,,VICARAGE CLOSE,COLLINGHAM,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1503800000,-0.7593030000
44950,1995-07-21 00:00:00Z,NG23 7SU,Semi-Detached,Established,Freehold,3,,CAWTHORN CLOSE,COLLINGHAM,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1500200000,-0.7505950000
64000,1995-10-25 00:00:00Z,NG23 5DZ,Detached,Established,Freehold,ARRIETTA,,THE PADDOCKS,LONG BENNINGTON,NEWARK,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.9961450000,-0.7592730000
44950,1995-04-24 00:00:00Z,NG23 7ST,Semi-Detached,Established,Freehold,30,,CREW ROAD,COLLINGHAM,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1493720000,-0.7496720000
143000,1995-11-17 00:00:00Z,NG23 5EN,Detached,Established,Freehold,11,,CHURCH STREET,LONG BENNINGTON,NEWARK,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.9899630000,-0.7535650000
105000,1995-12-04 00:00:00Z,NG23 7NL,Detached,Established,Freehold,"THE OLD BAKERY, 102",,LOW STREET,COLLINGHAM,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1519780000,-0.7596430000
53000,1995-07-28 00:00:00Z,NG23 5DY,Semi-Detached,New Build,Freehold,13D,,COSTA ROW,LONG BENNINGTON,NEWARK,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.9961670000,-0.7605090000
77495,1995-03-29 00:00:00Z,NG23 5AU,Detached,New Build,Freehold,75,,MOORE CLOSE,CLAYPOLE,NEWARK,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,53.0299540000,-0.7335640000
31000,1995-04-12 00:00:00Z,NG23 5NS,Semi-Detached,Established,Freehold,1,,TOAD LANE,ELSTON,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.0233400000,-0.8666300000
49000,1995-06-23 00:00:00Z,NG23 6HZ,Semi-Detached,Established,Freehold,3,,ST WILFREDS CLOSE,NORTH MUSKHAM,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1191080000,-0.8097230000
88750,1995-06-07 00:00:00Z,NG23 5NB,Semi-Detached,Established,Freehold,THE BARN,,HAWKSWORTH ROAD,SYERSTON,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.0179120000,-0.8873840000
75500,1995-09-29 00:00:00Z,NG23 5AG,Detached,Established,Freehold,9,,GRETTON CLOSE,CLAYPOLE,NEWARK,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,53.0312530000,-0.7450230000
59000,1995-11-10 00:00:00Z,NG23 7SZ,Semi-Detached,Established,Freehold,15,,MOOR ROAD,COLLINGHAM,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1515570000,-0.7505510000
51000,1995-07-21 00:00:00Z,NG23 5EN,Semi-Detached,Established,Freehold,2,,CHURCH STREET,LONG BENNINGTON,NEWARK,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.9899630000,-0.7535650000
85000,1995-08-21 00:00:00Z,NG23 7HA,Detached,Established,Freehold,TURNING POINT,,EAGLE ROAD,SPALFORD,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.2132780000,-0.7424960000
29000,1995-10-20 00:00:00Z,NG23 5HY,Detached,Established,Freehold,12,,GREEN LANE,DRY DODDINGTON,NEWARK,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,53.0112580000,-0.7321590000
172500,1995-07-20 00:00:00Z,NG23 5NP,Detached,Established,Freehold,OLD CHURCH BARN,,TOP STREET,ELSTON,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.0228850000,-0.8698020000
67500,1995-06-23 00:00:00Z,NG23 6HD,Detached,Established,Freehold,EMANON COTTAGE,,MAIN STREET,NORTH MUSKHAM,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1192030000,-0.8102430000
44950,1995-05-04 00:00:00Z,NG23 7SX,Semi-Detached,Established,Freehold,9,,BULLER CLOSE,COLLINGHAM,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1506540000,-0.7510410000
104000,1995-04-28 00:00:00Z,NG23 6NG,Detached,Established,Freehold,SWINNIS VILLA,,,NORWELL WOODHOUSE,NEWARK,NEWARK AND SHERWOOD,NOTTINGHAMSHIRE,Standard,Addition,53.1566030000,-0.8929600000
