315000,2013-12-20 00:00:00Z,SA1 8RD,Terraced,New Build,Freehold,25,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
150000,2013-06-28 00:00:00Z,SA1 8RD,Flats/Maisonettes,New Build,Leasehold,46,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
268995,2013-12-13 00:00:00Z,SA1 8RD,Terraced,New Build,Freehold,15,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
250000,2013-12-19 00:00:00Z,SA1 8RD,Terraced,New Build,Freehold,43,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
274995,2013-12-16 00:00:00Z,SA1 8RD,Terraced,New Build,Freehold,13,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
225000,2013-11-29 00:00:00Z,SA1 8RD,Terraced,New Build,Freehold,42,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
132000,2013-12-02 00:00:00Z,SA1 8RD,Flats/Maisonettes,New Build,Leasehold,3,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
132000,2013-12-19 00:00:00Z,SA1 8RD,Flats/Maisonettes,Established,Leasehold,45,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
132000,2013-07-05 00:00:00Z,SA1 8RD,Flats/Maisonettes,New Build,Leasehold,44,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
130000,2013-12-12 00:00:00Z,SA1 8RD,Flats/Maisonettes,New Build,Leasehold,2,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
222000,2013-12-19 00:00:00Z,SA1 8RD,Terraced,New Build,Freehold,40,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
320000,2013-12-20 00:00:00Z,SA1 8RD,Terraced,New Build,Freehold,22,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
320000,2013-06-28 00:00:00Z,SA1 8RD,Terraced,New Build,Freehold,24,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
249995,2013-06-28 00:00:00Z,SA1 8RD,Terraced,New Build,Freehold,39,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
250000,2013-11-29 00:00:00Z,SA1 8RD,Terraced,New Build,Freehold,16,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
325000,2013-11-22 00:00:00Z,SA1 8RD,Terraced,New Build,Freehold,27,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
250000,2013-12-04 00:00:00Z,SA1 8RD,Terraced,New Build,Freehold,17,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
355995,2013-11-29 00:00:00Z,SA1 8RD,Terraced,New Build,Freehold,23,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
260000,2013-12-19 00:00:00Z,SA1 8RD,Terraced,New Build,Freehold,14,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
135000,2013-12-20 00:00:00Z,SA1 8RD,Flats/Maisonettes,New Build,Leasehold,1,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
239995,2013-06-28 00:00:00Z,SA1 8RD,Flats/Maisonettes,New Build,Freehold,41,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
335000,2014-06-27 00:00:00Z,SA1 8RD,Terraced,New Build,Freehold,21,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
342995,2014-01-29 00:00:00Z,SA1 8RD,Terraced,New Build,Freehold,19,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
235000,2014-06-27 00:00:00Z,SA1 8RD,Terraced,New Build,Freehold,5,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
240000,2014-10-31 00:00:00Z,SA1 8RD,Terraced,New Build,Freehold,10,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
235000,2014-07-31 00:00:00Z,SA1 8RD,Terraced,New Build,Freehold,35,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
335000,2014-02-25 00:00:00Z,SA1 8RD,Terraced,New Build,Freehold,18,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
237500,2014-06-27 00:00:00Z,SA1 8RD,Terraced,New Build,Freehold,4,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
237500,2014-10-31 00:00:00Z,SA1 8RD,Terraced,New Build,Freehold,11,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
330000,2014-05-14 00:00:00Z,SA1 8RD,Terraced,New Build,Freehold,20,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
250000,2014-06-27 00:00:00Z,SA1 8RD,Terraced,New Build,Freehold,34,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
226500,2014-11-07 00:00:00Z,SA1 8RD,Terraced,New Build,Freehold,8,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
237500,2014-10-14 00:00:00Z,SA1 8RD,Terraced,New Build,Freehold,6,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
239000,2014-09-26 00:00:00Z,SA1 8RD,Terraced,New Build,Freehold,7,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
226500,2014-07-31 00:00:00Z,SA1 8RD,Terraced,New Build,Freehold,38,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
235000,2014-09-05 00:00:00Z,SA1 8RD,Terraced,New Build,Freehold,9,,YR HAFAN,,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6198450000,-3.9181630000
