165000,1999-10-22 00:00:00Z,NE45 5RH,Detached,Established,Freehold,DILSTON HOUSE COTTAGE,,,,CORBRIDGE,TYNEDALE,NORTHUMBERLAND,Standard,Addition,54.9651750000,-2.0342300000
410000,1999-07-07 00:00:00Z,NE45 5RH,Detached,Established,Freehold,DILSTON HOUSE,,,,CORBRIDGE,TYNEDALE,NORTHUMBERLAND,Standard,Addition,54.9651750000,-2.0342300000
198500,2001-09-07 00:00:00Z,NE45 5QX,Terraced,New Build,Freehold,DILSTON HAUGH,THE HEMMELS,,CORBRIDGE,CORBRIDGE,TYNEDALE,NORTHUMBERLAND,Standard,Addition,54.9663350000,-2.0387990000
550000,2004-04-22 00:00:00Z,NE45 5RH,Detached,Established,Freehold,DILSTON HOUSE,,,CORBRIDGE,CORBRIDGE,TYNEDALE,NORTHUMBERLAND,Standard,Addition,54.9651750000,-2.0342300000
420000,2007-03-06 00:00:00Z,NE45 5QX,Detached,Established,Freehold,OVERWATER,,,CORBRIDGE,CORBRIDGE,TYNEDALE,NORTHUMBERLAND,Standard,Addition,54.9663350000,-2.0387990000
373000,2007-02-19 00:00:00Z,NE45 5QX,Terraced,Established,Freehold,THE OLD STABLES,,,CORBRIDGE,CORBRIDGE,TYNEDALE,NORTHUMBERLAND,Standard,Addition,54.9663350000,-2.0387990000
365000,2007-01-17 00:00:00Z,NE45 5QX,Detached,Established,Freehold,WATER MILL,,,CORBRIDGE,CORBRIDGE,TYNEDALE,NORTHUMBERLAND,Standard,Addition,54.9663350000,-2.0387990000
315000,2008-10-17 00:00:00Z,NE45 5QX,Terraced,Established,Freehold,DILSTON HAUGH,THE HEMMELS,,CORBRIDGE,CORBRIDGE,TYNEDALE,NORTHUMBERLAND,Standard,Addition,54.9663350000,-2.0387990000
550000,2010-10-18 00:00:00Z,NE45 5QX,Detached,Established,Freehold,DILSTON HAUGH,WATERSIDE COTTAGE,,,CORBRIDGE,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,54.9663350000,-2.0387990000
1400000,2013-01-16 00:00:00Z,NE45 5RH,Detached,Established,Freehold,DILSTON HOUSE,,,,CORBRIDGE,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,54.9651750000,-2.0342300000
400000,2014-09-18 00:00:00Z,NE45 5RQ,Terraced,Established,Freehold,HIGH TOWN EAST,,,,CORBRIDGE,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,54.9611050000,-2.0331800000
