79995,1995-06-23 00:00:00Z,WF4 5QR,Detached,New Build,Freehold,19,,OSBORNE AVENUE,HORBURY,WAKEFIELD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6666370000,-1.5433980000
41000,1995-03-31 00:00:00Z,WF4 4PN,Terraced,Established,Freehold,61,,SANDY LANE,MIDDLESTOWN,WAKEFIELD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6530850000,-1.5836680000
25000,1995-10-27 00:00:00Z,WF4 2DD,Terraced,Established,Freehold,8,,CHURCHFIELDS,RYHILL,WAKEFIELD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6265780000,-1.4155640000
103000,1995-12-21 00:00:00Z,WF4 3QE,Detached,Established,Freehold,3,,OTTERS HOLT,DURKAR,WAKEFIELD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6500650000,-1.5233340000
52000,1995-02-28 00:00:00Z,WF4 4HL,Semi-Detached,Established,Freehold,173,,NETHERTON LANE,NETHERTON,WAKEFIELD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6463650000,-1.5773240000
47500,1995-11-24 00:00:00Z,WF4 3PR,Semi-Detached,Established,Freehold,77,,HOLLIN DRIVE,DURKAR,WAKEFIELD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6438000000,-1.5279280000
59995,1995-11-02 00:00:00Z,WF4 5QU,Semi-Detached,New Build,Freehold,22,,CHESTERTON COURT,HORBURY,WAKEFIELD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6657960000,-1.5445120000
59000,1995-09-07 00:00:00Z,WF4 1SS,Detached,Established,Freehold,19,,DOVEDALE CLOSE,CROFTON,WAKEFIELD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6577970000,-1.4198530000
31000,1995-09-01 00:00:00Z,WF4 2HR,Semi-Detached,Established,Freehold,81,,BROOKLANDS CRESCENT,HAVERCROFT,WAKEFIELD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6259420000,-1.3978820000
27500,1995-07-14 00:00:00Z,WF4 5JR,Terraced,Established,Freehold,39,,PARKER ROAD,HORBURY,WAKEFIELD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6598840000,-1.5432160000
57500,1995-06-23 00:00:00Z,WF4 1JT,Semi-Detached,Established,Freehold,12,,GREENTOP,NEW CROFTON,WAKEFIELD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6516010000,-1.4155510000
79500,1995-10-20 00:00:00Z,WF4 1LU,Detached,Established,Freehold,13,,COCK LANE,CROFTON,WAKEFIELD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6625710000,-1.4332870000
79995,1995-08-25 00:00:00Z,WF4 3AW,Detached,New Build,Freehold,21,,HOLLIN DRIVE,DURKAR,WAKEFIELD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6431520000,-1.5298860000
44250,1995-03-31 00:00:00Z,WF4 4PN,Terraced,Established,Freehold,57,,SANDY LANE,MIDDLESTOWN,WAKEFIELD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6530850000,-1.5836680000
172975,1995-11-13 00:00:00Z,WF4 1JU,Detached,New Build,Freehold,40,,GREENSIDE PARK,NEW CROFTON,WAKEFIELD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6511990000,-1.4142400000
23000,1995-11-24 00:00:00Z,WF4 6AB,Terraced,Established,Freehold,66,,PARK STREET,HORBURY,WAKEFIELD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6602720000,-1.5599300000
49995,1995-12-20 00:00:00Z,WF4 4NG,Semi-Detached,Established,Freehold,12,,UPPER LANE,NETHERTON,WAKEFIELD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6438050000,-1.5797810000
27800,1995-11-20 00:00:00Z,WF4 1BE,Terraced,Established,Freehold,116,,HIGH STREET,NEW SHARLSTON,WAKEFIELD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6750970000,-1.4232970000
33000,1995-04-27 00:00:00Z,WF4 5LJ,Terraced,Established,Freehold,2,,VARLEYS BUILDINGS,HORBURY,WAKEFIELD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6596670000,-1.5566380000
80000,1995-12-08 00:00:00Z,WF4 6PA,Detached,New Build,Freehold,27,,HORBURY MEWS,HORBURY,WAKEFIELD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6631300000,-1.5672860000
53500,1995-08-31 00:00:00Z,WF4 3PG,Semi-Detached,Established,Freehold,8,,HAVEROID WAY,CRIGGLESTONE,WAKEFIELD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6410830000,-1.5249030000
63995,1995-06-30 00:00:00Z,WF4 3PR,Semi-Detached,New Build,Freehold,40A,,HOLLIN DRIVE,DURKAR,WAKEFIELD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6438000000,-1.5279280000
28000,1995-01-30 00:00:00Z,WF4 5NR,Terraced,Established,Freehold,162,,BRIDGE ROAD,HORBURY,WAKEFIELD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6579480000,-1.5735580000
