160000,2004-11-19 00:00:00Z,PL21 9NX,Flats/Maisonettes,Established,Leasehold,FLETE HOUSE,APARTMENT 8,,FLETE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3465540000,-3.9303120000
52500,2004-12-23 00:00:00Z,PL21 9NX,Flats/Maisonettes,Established,Leasehold,FLETE HOUSE,APARTMENT 14,,FLETE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3465540000,-3.9303120000
175000,2004-11-30 00:00:00Z,PL21 9NX,Flats/Maisonettes,Established,Leasehold,FLETE HOUSE,APARTMENT 6,,FLETE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3465540000,-3.9303120000
150000,2004-11-05 00:00:00Z,PL21 9NX,Flats/Maisonettes,Established,Leasehold,FLETE HOUSE,APARTMENT 19,,FLETE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3465540000,-3.9303120000
235000,2005-04-01 00:00:00Z,PL21 9NX,Flats/Maisonettes,New Build,Leasehold,FLETE HOUSE,APARTMENT 9,,FLETE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3465540000,-3.9303120000
315000,2005-12-20 00:00:00Z,PL21 9NX,Flats/Maisonettes,New Build,Leasehold,FLETE HOUSE,APARTMENT 5,,FLETE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3465540000,-3.9303120000
295000,2005-09-20 00:00:00Z,PL21 9NX,Flats/Maisonettes,New Build,Leasehold,FLETE HOUSE,APARTMENT 3,,FLETE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3465540000,-3.9303120000
190000,2005-07-22 00:00:00Z,PL21 9NX,Flats/Maisonettes,New Build,Leasehold,FLETE HOUSE,APARTMENT 16,,FLETE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3465540000,-3.9303120000
101750,2005-10-17 00:00:00Z,PL21 9NX,Flats/Maisonettes,New Build,Leasehold,FLETE HOUSE,APARTMENT 4,,FLETE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3465540000,-3.9303120000
375000,2006-03-01 00:00:00Z,PL21 9NX,Flats/Maisonettes,New Build,Leasehold,FLETE HOUSE,APARTMENT 11,,FLETE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3465540000,-3.9303120000
175000,2006-10-27 00:00:00Z,PL21 9NX,Flats/Maisonettes,New Build,Leasehold,FLETE HOUSE,APARTMENT 7,,FLETE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3465540000,-3.9303120000
375000,2006-09-29 00:00:00Z,PL21 9NX,Flats/Maisonettes,New Build,Leasehold,FLETE HOUSE,APARTMENT 1,,FLETE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3465540000,-3.9303120000
275000,2006-04-20 00:00:00Z,PL21 9NX,Flats/Maisonettes,Established,Leasehold,FLETE HOUSE,APARTMENT 2,,FLETE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3465540000,-3.9303120000
382500,2006-06-20 00:00:00Z,PL21 9NX,Flats/Maisonettes,New Build,Leasehold,FLETE HOUSE,APARTMENT 10,,FLETE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3465540000,-3.9303120000
410000,2006-03-31 00:00:00Z,PL21 9NX,Flats/Maisonettes,New Build,Leasehold,FLETE HOUSE,APARTMENT 12A,,FLETE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3465540000,-3.9303120000
395000,2006-09-21 00:00:00Z,PL21 9NX,Flats/Maisonettes,New Build,Leasehold,FLETE HOUSE,APARTMENT 20,,FLETE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3465540000,-3.9303120000
325000,2006-07-19 00:00:00Z,PL21 9NX,Flats/Maisonettes,Established,Leasehold,FLETE HOUSE,APARTMENT 23,,FLETE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3465540000,-3.9303120000
345000,2007-05-15 00:00:00Z,PL21 9NX,Flats/Maisonettes,Established,Leasehold,THE STABLES,1,,FLETE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3465540000,-3.9303120000
210000,2007-08-30 00:00:00Z,PL21 9NX,Flats/Maisonettes,Established,Leasehold,THE STABLES,6,,FLETE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3465540000,-3.9303120000
