23000,1995-05-19 00:00:00Z,SA6 5BH,Detached,Established,Freehold,795,,CLYDACH ROAD,YNYSTAWE,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6921180000,-3.9026110000
34500,1995-12-18 00:00:00Z,SA6 8LZ,Semi-Detached,Established,Freehold,15,,EMLYN TERRACE,PLASMARL,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6516020000,-3.9343210000
53000,1995-03-31 00:00:00Z,SA6 5HB,Semi-Detached,Established,Freehold,21,,HEOL Y NANT,CLYDACH,SWANSEA,LLIW VALLEY,WEST GLAMORGAN,Standard,Addition,51.6977520000,-3.8962340000
29000,1995-06-02 00:00:00Z,SA6 7NT,Terraced,Established,Freehold,71,,SOLVA ROAD,CLASE,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6605390000,-3.9480180000
25000,1995-12-08 00:00:00Z,SA6 5JU,Semi-Detached,Established,Freehold,19,,RAMSEY ROAD,CLYDACH,SWANSEA,LLIW VALLEY,WEST GLAMORGAN,Standard,Addition,51.7031370000,-3.8957790000
59495,1995-06-23 00:00:00Z,SA6 6FD,Semi-Detached,New Build,Freehold,12,,HEOL WAUN WEN,MORRISTON,SWANSEA,LLIW VALLEY,WEST GLAMORGAN,Standard,Addition,51.6690260000,-3.9557000000
55000,1995-12-22 00:00:00Z,SA6 7DZ,Detached,Established,Freehold,2,,PARK CLOSE,MORRISTON,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6657490000,-3.9364130000
31500,1995-06-09 00:00:00Z,SA6 5EQ,Terraced,Established,Freehold,23,,FFYNNON WEN,CLYDACH,SWANSEA,LLIW VALLEY,WEST GLAMORGAN,Standard,Addition,51.6961390000,-3.9071360000
26615,1995-12-22 00:00:00Z,SA6 7QG,Terraced,Established,Freehold,204,,MYNYDD GARNLLWYD ROAD,MORRISTON,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6612200000,-3.9356850000
53500,1995-10-11 00:00:00Z,SA6 8PF,Semi-Detached,Established,Freehold,71,,LLEWELLYN PARK DRIVE,MORRISTON,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.6570240000,-3.9343350000
