16175000,2021-10-04 00:00:00Z,RG40 3GZ,Other,Established,Leasehold,CROWTHORNE HOUSE,,NINE MILE RIDE,,WOKINGHAM,BRACKNELL FOREST,BRACKNELL FOREST,Additional,Addition,51.3829970000,-0.7840050000
745000,2021-08-27 00:00:00Z,RG45 6QW,Detached,New Build,Freehold,10,,BROOKLANDS WALK,,CROWTHORNE,BRACKNELL FOREST,BRACKNELL FOREST,Standard,Addition,51.3802520000,-0.7868800000
