129000,1995-12-15 00:00:00Z,DE6 5PD,Terraced,Established,Freehold,ROSE COTTAGE,,,SOMERSAL HERBERT,ASHBOURNE,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,52.9159620000,-1.7946120000
193500,1996-04-02 00:00:00Z,DE6 5PD,Detached,Established,Freehold,MANOR HOUSE,,,SOMERSAL HERBERT,ASHBOURNE,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,52.9159620000,-1.7946120000
76500,1996-03-01 00:00:00Z,DE6 5PD,Terraced,New Build,Freehold,HALL COTTAGE,,,SOMERSAL HERBERT,ASHBOURNE,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,52.9159620000,-1.7946120000
110000,1996-08-30 00:00:00Z,DE6 5PD,Semi-Detached,New Build,Freehold,BRIDGE COTTAGE,,,SOMERSAL HERBERT,ASHBOURNE,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,52.9159620000,-1.7946120000
625000,1997-08-12 00:00:00Z,DE6 5PD,Detached,Established,Freehold,THE HALL,,,SOMERSAL HERBERT,ASHBOURNE,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,52.9159620000,-1.7946120000
375000,1997-09-16 00:00:00Z,DE6 5PD,Detached,Established,Freehold,THE GRANGE,,,SOMERSAL HERBERT,ASHBOURNE,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,52.9159620000,-1.7946120000
105000,1998-05-22 00:00:00Z,DE6 5PD,Detached,Established,Freehold,THE BUNGALOW,,,SOMERSAL HERBERT,ASHBOURNE,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,52.9159620000,-1.7946120000
179000,1999-09-09 00:00:00Z,DE6 5PD,Detached,Established,Freehold,THE LODGE,,,SOMERSAL HERBERT,ASHBOURNE,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,52.9159620000,-1.7946120000
137000,1999-04-29 00:00:00Z,DE6 5PD,Terraced,Established,Freehold,SOMERSAL LODGE,,,SOMERSAL HERBERT,ASHBOURNE,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,52.9159620000,-1.7946120000
230000,2000-12-19 00:00:00Z,DE6 5PD,Terraced,Established,Freehold,SOMERSAL LODGE,,,SOMERSAL HERBERT,ASHBOURNE,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,52.9159620000,-1.7946120000
135000,2002-01-22 00:00:00Z,DE6 5PD,Terraced,Established,Freehold,HALL COTTAGE,,,SOMERSAL HERBERT,ASHBOURNE,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,52.9159620000,-1.7946120000
1075000,2002-01-17 00:00:00Z,DE6 5PD,Detached,Established,Freehold,THE HALL,,,SOMERSAL HERBERT,ASHBOURNE,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,52.9159620000,-1.7946120000
300000,2002-08-20 00:00:00Z,DE6 5PD,Detached,Established,Freehold,TOWER BARN,,,SOMERSAL HERBERT,ASHBOURNE,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,52.9159620000,-1.7946120000
495000,2002-11-22 00:00:00Z,DE6 5PD,Detached,Established,Freehold,OAKLEA,,,SOMERSAL HERBERT,ASHBOURNE,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,52.9159620000,-1.7946120000
471500,2004-09-10 00:00:00Z,DE6 5PD,Detached,Established,Freehold,TOWER BARN,,,SOMERSAL HERBERT,ASHBOURNE,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,52.9159620000,-1.7946120000
440000,2009-04-17 00:00:00Z,DE6 5PD,Detached,Established,Freehold,THE LODGE,,,SOMERSAL HERBERT,ASHBOURNE,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,52.9159620000,-1.7946120000
475000,2013-08-05 00:00:00Z,DE6 5PD,Detached,Established,Freehold,HIGHFIELD HOUSE,,,SOMERSAL HERBERT,ASHBOURNE,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,52.9159620000,-1.7946120000
1760000,2014-08-18 00:00:00Z,DE6 5PD,Detached,Established,Freehold,THE HALL,,,SOMERSAL HERBERT,ASHBOURNE,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,52.9159620000,-1.7946120000
249000,2014-10-27 00:00:00Z,DE6 5PD,Terraced,Established,Freehold,HALL COTTAGE,,,SOMERSAL HERBERT,ASHBOURNE,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,52.9159620000,-1.7946120000
410000,2015-10-02 00:00:00Z,DE6 5PD,Semi-Detached,Established,Freehold,ROSE COTTAGE,,,SOMERSAL HERBERT,ASHBOURNE,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,52.9159620000,-1.7946120000
1170000,2015-04-16 00:00:00Z,DE6 5PD,Detached,Established,Freehold,THE GRANGE,,,SOMERSAL HERBERT,ASHBOURNE,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,52.9159620000,-1.7946120000
835000,2019-05-03 00:00:00Z,DE6 5PD,Detached,Established,Freehold,MANOR HOUSE,,,SOMERSAL HERBERT,ASHBOURNE,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,52.9159620000,-1.7946120000
585000,2019-11-06 00:00:00Z,DE6 5PD,Detached,Established,Freehold,THE LODGE,,,SOMERSAL HERBERT,ASHBOURNE,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,52.9159620000,-1.7946120000
250000,2019-04-30 00:00:00Z,DE6 5PD,Detached,Established,Freehold,PADDOCK VIEW,,,SOMERSAL HERBERT,ASHBOURNE,DERBYSHIRE DALES,DERBYSHIRE,Standard,Addition,52.9159620000,-1.7946120000
