38500,1995-03-28 00:00:00Z,IP23 8DE,Detached,Established,Freehold,THE OLD CROSSING,,THORNHAM ROAD,YAXLEY,EYE,MID SUFFOLK,SUFFOLK,Standard,Addition,52.3264340000,1.0956620000
54500,1996-08-30 00:00:00Z,IP23 8DE,Detached,Established,Freehold,THE OLD CROSSING,,THORNHAM ROAD,YAXLEY,EYE,MID SUFFOLK,SUFFOLK,Standard,Addition,52.3264340000,1.0956620000
54500,1998-04-17 00:00:00Z,IP23 8DD,Terraced,Established,Freehold,11,,BURNS CLOSE,YAXLEY,EYE,MID SUFFOLK,SUFFOLK,Standard,Addition,52.3258160000,1.0996850000
50000,1998-05-15 00:00:00Z,IP23 8DD,Detached,Established,Freehold,20,,BURNS CLOSE,YAXLEY,EYE,MID SUFFOLK,SUFFOLK,Standard,Addition,52.3258160000,1.0996850000
59500,1999-11-12 00:00:00Z,IP23 8DD,Semi-Detached,Established,Freehold,17,,BURNS CLOSE,YAXLEY,EYE,MID SUFFOLK,SUFFOLK,Standard,Addition,52.3258160000,1.0996850000
184500,2000-12-12 00:00:00Z,IP23 8DE,Detached,Established,Freehold,HARES LODGE,,THORNHAM ROAD,YAXLEY,EYE,MID SUFFOLK,SUFFOLK,Standard,Addition,52.3264340000,1.0956620000
87000,2001-09-07 00:00:00Z,IP23 8DD,Semi-Detached,Established,Freehold,8,,BURNS CLOSE,YAXLEY,EYE,MID SUFFOLK,SUFFOLK,Standard,Addition,52.3258160000,1.0996850000
84000,2001-09-14 00:00:00Z,IP23 8DD,Terraced,Established,Freehold,11,,BURNS CLOSE,YAXLEY,EYE,MID SUFFOLK,SUFFOLK,Standard,Addition,52.3258160000,1.0996850000
93000,2002-12-06 00:00:00Z,IP23 8DD,Semi-Detached,Established,Freehold,4,,BURNS CLOSE,YAXLEY,EYE,MID SUFFOLK,SUFFOLK,Standard,Addition,52.3258160000,1.0996850000
157000,2006-09-01 00:00:00Z,IP23 8DD,Semi-Detached,Established,Freehold,14,,BURNS CLOSE,YAXLEY,EYE,MID SUFFOLK,SUFFOLK,Standard,Addition,52.3258160000,1.0996850000
165000,2006-05-26 00:00:00Z,IP23 8DD,Semi-Detached,Established,Freehold,8,,BURNS CLOSE,YAXLEY,EYE,MID SUFFOLK,SUFFOLK,Standard,Addition,52.3258160000,1.0996850000
186500,2015-01-16 00:00:00Z,IP23 8DD,Semi-Detached,Established,Freehold,8,,BURNS CLOSE,YAXLEY,EYE,MID SUFFOLK,SUFFOLK,Standard,Addition,52.3258160000,1.0996850000
370000,2017-10-25 00:00:00Z,IP23 8DG,Detached,Established,Freehold,HARTLEY COTTAGE,,MELLIS ROAD,YAXLEY,EYE,MID SUFFOLK,SUFFOLK,Standard,Addition,52.3269500000,1.0955370000
250000,2017-07-21 00:00:00Z,IP23 8DD,Semi-Detached,Established,Freehold,18,,BURNS CLOSE,YAXLEY,EYE,MID SUFFOLK,SUFFOLK,Standard,Addition,52.3258160000,1.0996850000
180000,2019-06-14 00:00:00Z,IP23 8DD,Semi-Detached,Established,Freehold,4,,BURNS CLOSE,YAXLEY,EYE,MID SUFFOLK,SUFFOLK,Standard,Addition,52.3258160000,1.0996850000
200000,2020-12-17 00:00:00Z,IP23 8DD,Semi-Detached,Established,Freehold,4,,BURNS CLOSE,YAXLEY,EYE,MID SUFFOLK,SUFFOLK,Standard,Addition,52.3258160000,1.0996850000
210000,2020-05-04 00:00:00Z,IP23 8DD,Semi-Detached,Established,Freehold,17,,BURNS CLOSE,YAXLEY,EYE,MID SUFFOLK,SUFFOLK,Standard,Addition,52.3258160000,1.0996850000
227500,2020-05-29 00:00:00Z,IP23 8DD,Semi-Detached,Established,Freehold,8,,BURNS CLOSE,YAXLEY,EYE,MID SUFFOLK,SUFFOLK,Standard,Addition,52.3258160000,1.0996850000
475000,2020-02-27 00:00:00Z,IP23 8DG,Detached,Established,Freehold,CROSSWAYS COTTAGE,,MELLIS ROAD,YAXLEY,EYE,MID SUFFOLK,SUFFOLK,Standard,Addition,52.3269500000,1.0955370000
1250000,2021-02-10 00:00:00Z,IP23 8DG,Other,Established,Freehold,YAXLEY MANOR HOUSE,,MELLIS ROAD,YAXLEY,EYE,MID SUFFOLK,SUFFOLK,Additional,Addition,52.3269500000,1.0955370000
249000,2021-07-23 00:00:00Z,IP23 8DD,Semi-Detached,Established,Freehold,8,,BURNS CLOSE,YAXLEY,EYE,MID SUFFOLK,SUFFOLK,Standard,Addition,52.3258160000,1.0996850000
