28000,1995-10-27 00:00:00Z,WS10 8QY,Semi-Detached,Established,Freehold,32,,HEATHFIELD LANE,WEDNESBURY,WEDNESBURY,WALSALL,WEST MIDLANDS,Standard,Addition,52.5673000000,-2.0439510000
30000,1995-11-28 00:00:00Z,WS10 9LD,Semi-Detached,Established,Freehold,66,,HILL STREET,WEDNESBURY,WEDNESBURY,WALSALL,WEST MIDLANDS,Standard,Addition,52.5680780000,-2.0274280000
39500,1995-04-21 00:00:00Z,WS10 9JJ,Semi-Detached,Established,Freehold,2,,YORK CRESCENT,WEDNESBURY,WEDNESBURY,WALSALL,WEST MIDLANDS,Standard,Addition,52.5663600000,-2.0314250000
10080,1995-02-06 00:00:00Z,WS10 0SD,Flats/Maisonettes,Established,Leasehold,221,,KENT ROAD,WEDNESBURY,WEDNESBURY,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5582280000,-1.9912980000
42250,1995-09-29 00:00:00Z,WS10 9DP,Semi-Detached,Established,Freehold,96,,VICARAGE ROAD,WEDNESBURY,WEDNESBURY,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5570590000,-2.0151050000
48000,1995-05-09 00:00:00Z,WS10 8TW,Semi-Detached,Established,Freehold,73,,DORSETT ROAD,DARLASTON,WEDNESBURY,WALSALL,WEST MIDLANDS,Standard,Addition,52.5679490000,-2.0396580000
16215,1995-03-27 00:00:00Z,WS10 0TA,Terraced,Established,Freehold,17,,FRIAR PARK ROAD,WEDNESBURY,WEDNESBURY,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5543090000,-1.9935260000
20250,1995-10-27 00:00:00Z,WS10 8TH,Terraced,Established,Leasehold,15,,MILL STREET,DARLASTON,WEDNESBURY,WALSALL,WEST MIDLANDS,Standard,Addition,52.5665910000,-2.0404690000
39000,1995-09-06 00:00:00Z,WS10 8YN,Terraced,Established,Freehold,4,,PEEL CLOSE,DARLASTON,WEDNESBURY,WALSALL,WEST MIDLANDS,Standard,Addition,52.5770120000,-2.0358150000
38950,1995-08-31 00:00:00Z,WS10 9HG,Terraced,Established,Freehold,26,,FOLEY STREET,WEDNESBURY,WEDNESBURY,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5550360000,-2.0112250000
39700,1995-10-13 00:00:00Z,WS10 7JE,Semi-Detached,Established,Freehold,17,,THE CLOSE,WEDNESBURY,WEDNESBURY,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5554560000,-2.0297500000
44700,1995-04-21 00:00:00Z,WS10 0DZ,Semi-Detached,New Build,Freehold,248A,,CRANKHALL LANE,WEDNESBURY,WEDNESBURY,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5547490000,-1.9989090000
27950,1995-12-15 00:00:00Z,WS10 8HJ,Terraced,Established,Freehold,49,,ADDENBROOKE STREET,WEDNESBURY,WEDNESBURY,WALSALL,WEST MIDLANDS,Standard,Addition,52.5743860000,-2.0376870000
54500,1995-05-24 00:00:00Z,WS10 9RZ,Semi-Detached,Established,Freehold,179,,PARK LANE,WEDNESBURY,WEDNESBURY,WALSALL,WEST MIDLANDS,Standard,Addition,52.5673340000,-2.0163480000
