55000,1995-06-12 00:00:00Z,PE20 1SP,Detached,Established,Freehold,ENFIELD,,HOLMES ROAD,KIRTON HOLME,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9470640000,-0.0878870000
55000,1995-02-17 00:00:00Z,PE20 1SP,Detached,Established,Freehold,22,,HOLMES ROAD,KIRTON HOLME,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9470640000,-0.0878870000
55000,1995-08-04 00:00:00Z,PE20 1PB,Detached,Established,Freehold,THE COTTAGE,,DONINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9419410000,-0.0891100000
56500,1996-05-02 00:00:00Z,PE20 1NU,Detached,Established,Freehold,342,,WILLINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9426980000,-0.0813820000
90000,1996-03-15 00:00:00Z,PE20 1NX,Detached,Established,Freehold,MILLVIEW,,DONINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9432510000,-0.0847000000
48000,1996-11-27 00:00:00Z,PE20 1NU,Detached,Established,Freehold,348,,WILLINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9426980000,-0.0813820000
56000,1996-09-13 00:00:00Z,PE20 1PB,Detached,Established,Freehold,THE COTTAGE,,DONINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9419410000,-0.0891100000
53000,1997-06-25 00:00:00Z,PE20 1NU,Detached,Established,Freehold,330,,WILLINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9426980000,-0.0813820000
59000,1997-11-24 00:00:00Z,PE20 1PB,Detached,Established,Freehold,WESTFIELD,,DONINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9419410000,-0.0891100000
75000,1999-11-24 00:00:00Z,PE20 1SP,Detached,Established,Freehold,12,,HOLMES ROAD,KIRTON HOLME,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9470640000,-0.0878870000
45500,1999-10-29 00:00:00Z,PE20 1SP,Detached,Established,Freehold,THE FARM HOUSE,,HOLMES ROAD,KIRTON HOLME,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9470640000,-0.0878870000
79000,1999-03-19 00:00:00Z,PE20 1PB,Detached,Established,Freehold,EASTVIEW,,DONINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9419410000,-0.0891100000
59500,1999-09-06 00:00:00Z,PE20 1SP,Detached,Established,Freehold,6,,HOLMES ROAD,KIRTON HOLME,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9470640000,-0.0878870000
53107,2000-03-29 00:00:00Z,PE20 1PB,Detached,Established,Freehold,ROSE COTTAGE,,DONINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9419410000,-0.0891100000
53000,2000-02-07 00:00:00Z,PE20 1NX,Detached,Established,Freehold,SANPHER,,DONINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9432510000,-0.0847000000
70000,2000-09-29 00:00:00Z,PE20 1NS,Detached,Established,Freehold,OLD DYKE,,DONINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9436140000,-0.0827270000
110000,2001-01-25 00:00:00Z,PE20 1NS,Detached,Established,Freehold,RICHMOND LODGE,,DONINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9436140000,-0.0827270000
105000,2001-11-16 00:00:00Z,PE20 1NX,Detached,Established,Freehold,KEFS,,DONINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9432510000,-0.0847000000
106500,2001-10-05 00:00:00Z,PE20 1NU,Detached,Established,Freehold,348,,WILLINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9426980000,-0.0813820000
171500,2002-09-05 00:00:00Z,PE20 1NS,Detached,Established,Freehold,THE MILL HOUSE,,DONINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9436140000,-0.0827270000
124950,2002-07-25 00:00:00Z,PE20 1NU,Detached,Established,Freehold,348,,WILLINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9426980000,-0.0813820000
78500,2002-05-13 00:00:00Z,PE20 1NX,Detached,Established,Freehold,SANPHER,,DONINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9432510000,-0.0847000000
144000,2002-10-25 00:00:00Z,PE20 1NU,Detached,Established,Freehold,340,,WILLINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9426980000,-0.0813820000
127500,2003-01-24 00:00:00Z,PE20 1NS,Detached,Established,Freehold,PICKWICK,,DONINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9436140000,-0.0827270000
58000,2003-02-12 00:00:00Z,PE20 1PB,Detached,Established,Freehold,PATWOOD HOUSE,,DONINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9419410000,-0.0891100000
195000,2003-12-05 00:00:00Z,PE20 1NU,Detached,Established,Freehold,342,,WILLINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9426980000,-0.0813820000
217500,2003-07-15 00:00:00Z,PE20 1PB,Detached,Established,Freehold,EASTVIEW,,DONINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9419410000,-0.0891100000
165000,2004-07-30 00:00:00Z,PE20 1NX,Detached,Established,Freehold,EDENGARTH,,DONINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9432510000,-0.0847000000
146500,2004-12-10 00:00:00Z,PE20 1SP,Detached,Established,Freehold,SUNNY VIEW,,HOLMES ROAD,KIRTON HOLME,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9470640000,-0.0878870000
271000,2005-07-29 00:00:00Z,PE20 1PB,Detached,Established,Freehold,EASTVIEW,,DONINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9419410000,-0.0891100000
110500,2005-04-14 00:00:00Z,PE20 1SP,Detached,Established,Freehold,YERTIZ,,HOLMES ROAD,KIRTON HOLME,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9470640000,-0.0878870000
175000,2005-07-04 00:00:00Z,PE20 1NS,Detached,Established,Freehold,PICKWICK,,DONINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9436140000,-0.0827270000
180000,2005-05-19 00:00:00Z,PE20 1SP,Detached,Established,Freehold,12,,HOLMES ROAD,KIRTON HOLME,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9470640000,-0.0878870000
127000,2006-05-26 00:00:00Z,PE20 1NX,Detached,Established,Freehold,SANPHER,,DONINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9432510000,-0.0847000000
225000,2006-02-20 00:00:00Z,PE20 1SP,Detached,Established,Freehold,SUNNY VIEW,,HOLMES ROAD,KIRTON HOLME,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9470640000,-0.0878870000
140000,2007-08-24 00:00:00Z,PE20 1NX,Detached,Established,Freehold,LINDEN COTTAGE,,DONINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9432510000,-0.0847000000
367500,2007-05-16 00:00:00Z,PE20 1SP,Detached,Established,Freehold,WESTHOLME,,HOLMES ROAD,KIRTON HOLME,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9470640000,-0.0878870000
180000,2007-05-15 00:00:00Z,PE20 1NX,Detached,Established,Freehold,KEFS,,DONINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9432510000,-0.0847000000
160000,2008-12-02 00:00:00Z,PE20 1NU,Detached,Established,Freehold,340,,WILLINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9426980000,-0.0813820000
192500,2008-06-04 00:00:00Z,PE20 1SP,Detached,Established,Freehold,SOUTHWOLD,,HOLMES ROAD,KIRTON HOLME,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9470640000,-0.0878870000
119000,2009-12-15 00:00:00Z,PE20 1NX,Detached,Established,Freehold,SANPHER,,DONINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9432510000,-0.0847000000
117500,2009-07-31 00:00:00Z,PE20 1NU,Detached,Established,Freehold,346,,WILLINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9426980000,-0.0813820000
168000,2009-05-06 00:00:00Z,PE20 1SP,Detached,Established,Freehold,SOUTHWOLD,,HOLMES ROAD,KIRTON HOLME,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9470640000,-0.0878870000
314995,2010-11-05 00:00:00Z,PE20 1NX,Detached,Established,Freehold,LINDEN COTTAGE,,DONINGTON ROAD,KIRTON END,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9432510000,-0.0847000000
125000,2010-03-30 00:00:00Z,PE20 1SP,Detached,Established,Freehold,8,,HOLMES ROAD,KIRTON HOLME,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9470640000,-0.0878870000
150000,2011-10-13 00:00:00Z,PE20 1SP,Detached,Established,Freehold,18,,HOLMES ROAD,KIRTON HOLME,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9470640000,-0.0878870000
