52500,1995-08-21 00:00:00Z,ST5 7ST,Semi-Detached,Established,Freehold,37,,BURLAND ROAD,NEWCASTLE,NEWCASTLE,NEWCASTLE-UNDER-LYME,STAFFORDSHIRE,Standard,Addition,53.0519270000,-2.2624910000
67000,1995-09-29 00:00:00Z,ST5 7ST,Detached,Established,Freehold,16,,BURLAND ROAD,NEWCASTLE,NEWCASTLE,NEWCASTLE-UNDER-LYME,STAFFORDSHIRE,Standard,Addition,53.0519270000,-2.2624910000
64000,1995-08-11 00:00:00Z,ST5 7TQ,Detached,Established,Freehold,2,,CRANBERRY DRIVE,NEWCASTLE,NEWCASTLE,NEWCASTLE-UNDER-LYME,STAFFORDSHIRE,Standard,Addition,53.0510950000,-2.2607260000
59995,1995-03-20 00:00:00Z,ST5 7TD,Detached,Established,Freehold,4,,LONGSDON CLOSE,NEWCASTLE,NEWCASTLE,NEWCASTLE-UNDER-LYME,STAFFORDSHIRE,Standard,Addition,53.0508020000,-2.2625440000
57000,1995-05-12 00:00:00Z,ST5 7SN,Detached,Established,Freehold,31,,HATHERTON CLOSE,NEWCASTLE,NEWCASTLE,NEWCASTLE-UNDER-LYME,STAFFORDSHIRE,Standard,Addition,53.0522090000,-2.2609270000
58750,1995-12-19 00:00:00Z,ST5 7SN,Detached,Established,Freehold,33,,HATHERTON CLOSE,NEWCASTLE,NEWCASTLE,NEWCASTLE-UNDER-LYME,STAFFORDSHIRE,Standard,Addition,53.0522090000,-2.2609270000
55000,1995-10-13 00:00:00Z,ST5 7SN,Detached,Established,Freehold,14,,HATHERTON CLOSE,NEWCASTLE,NEWCASTLE,NEWCASTLE-UNDER-LYME,STAFFORDSHIRE,Standard,Addition,53.0522090000,-2.2609270000
57000,1995-04-07 00:00:00Z,ST5 7SN,Detached,Established,Freehold,3,,HATHERTON CLOSE,NEWCASTLE,NEWCASTLE,NEWCASTLE-UNDER-LYME,STAFFORDSHIRE,Standard,Addition,53.0522090000,-2.2609270000
59000,1995-12-08 00:00:00Z,ST5 7TD,Detached,Established,Freehold,4,,LONGSDON CLOSE,NEWCASTLE,NEWCASTLE,NEWCASTLE-UNDER-LYME,STAFFORDSHIRE,Standard,Addition,53.0508020000,-2.2625440000
77000,1995-05-26 00:00:00Z,ST5 7ST,Detached,New Build,Freehold,22,,BURLAND ROAD,NEWCASTLE,NEWCASTLE,NEWCASTLE-UNDER-LYME,STAFFORDSHIRE,Standard,Addition,53.0519270000,-2.2624910000
59950,1996-05-10 00:00:00Z,ST5 7TE,Semi-Detached,Established,Freehold,9,,WARRILOW HEATH ROAD,NEWCASTLE,NEWCASTLE,NEWCASTLE-UNDER-LYME,STAFFORDSHIRE,Standard,Addition,53.0502540000,-2.2630780000
66950,1996-12-09 00:00:00Z,ST5 6BB,Detached,New Build,Freehold,41,,FRIESIAN GARDENS,NEWCASTLE,NEWCASTLE,NEWCASTLE-UNDER-LYME,STAFFORDSHIRE,Standard,Addition,53.0518670000,-2.2644760000
25000,1996-10-24 00:00:00Z,ST5 7ST,Detached,Established,Freehold,6,,BURLAND ROAD,NEWCASTLE,NEWCASTLE,NEWCASTLE-UNDER-LYME,STAFFORDSHIRE,Standard,Addition,53.0519270000,-2.2624910000
67450,1996-12-13 00:00:00Z,ST5 6BB,Detached,New Build,Freehold,45,,FRIESIAN GARDENS,NEWCASTLE,NEWCASTLE,NEWCASTLE-UNDER-LYME,STAFFORDSHIRE,Standard,Addition,53.0518670000,-2.2644760000
61500,1996-12-13 00:00:00Z,ST5 7SL,Detached,Established,Freehold,3,,EDDISBURY DRIVE,NEWCASTLE,NEWCASTLE,NEWCASTLE-UNDER-LYME,STAFFORDSHIRE,Standard,Addition,53.0535680000,-2.2604720000
