54950,1995-10-31 00:00:00Z,RH12 3DZ,Terraced,New Build,Leasehold,FAREBROTHERS,13,CHURCH STREET,WARNHAM,HORSHAM,HORSHAM,WEST SUSSEX,Standard,Addition,51.0906170000,-0.3479180000
103100,1995-07-14 00:00:00Z,RH12 3QL,Semi-Detached,Established,Freehold,12,,BELL ROAD,WARNHAM,HORSHAM,HORSHAM,WEST SUSSEX,Standard,Addition,51.0910690000,-0.3454810000
97000,1995-12-15 00:00:00Z,RH12 3QN,Terraced,Established,Freehold,14,,SCHOOL HILL,WARNHAM,HORSHAM,HORSHAM,WEST SUSSEX,Standard,Addition,51.0921930000,-0.3460980000
141500,1995-11-09 00:00:00Z,RH12 3QW,Flats/Maisonettes,Established,Freehold,24,,CHURCH STREET,WARNHAM,HORSHAM,HORSHAM,WEST SUSSEX,Standard,Addition,51.0901350000,-0.3483580000
89000,1996-11-12 00:00:00Z,RH12 3QW,Semi-Detached,Established,Freehold,14,,CHURCH STREET,WARNHAM,HORSHAM,HORSHAM,WEST SUSSEX,Standard,Addition,51.0901350000,-0.3483580000
73000,1996-11-29 00:00:00Z,RH12 3QL,Terraced,Established,Freehold,16,,BELL ROAD,WARNHAM,HORSHAM,HORSHAM,WEST SUSSEX,Standard,Addition,51.0910690000,-0.3454810000
55000,1996-06-21 00:00:00Z,RH12 3DZ,Flats/Maisonettes,Established,Leasehold,FAREBROTHERS,8,CHURCH STREET,WARNHAM,HORSHAM,HORSHAM,WEST SUSSEX,Standard,Addition,51.0906170000,-0.3479180000
86000,1996-12-06 00:00:00Z,RH12 3QJ,Semi-Detached,Established,Freehold,41,,BELL ROAD,WARNHAM,HORSHAM,HORSHAM,WEST SUSSEX,Standard,Addition,51.0914740000,-0.3429670000
38000,1996-11-18 00:00:00Z,RH12 3DZ,Flats/Maisonettes,Established,Leasehold,FAREBROTHERS,9,CHURCH STREET,WARNHAM,HORSHAM,HORSHAM,WEST SUSSEX,Standard,Addition,51.0906170000,-0.3479180000
95000,1996-06-20 00:00:00Z,RH12 3QN,Semi-Detached,Established,Freehold,26,,SCHOOL HILL,WARNHAM,HORSHAM,HORSHAM,WEST SUSSEX,Standard,Addition,51.0921930000,-0.3460980000
105000,1996-09-30 00:00:00Z,RH12 3QN,Terraced,Established,Freehold,14,,SCHOOL HILL,WARNHAM,HORSHAM,HORSHAM,WEST SUSSEX,Standard,Addition,51.0921930000,-0.3460980000
32200,1996-04-29 00:00:00Z,RH12 3QJ,Semi-Detached,Established,Freehold,39,,BELL ROAD,WARNHAM,HORSHAM,HORSHAM,WEST SUSSEX,Standard,Addition,51.0914740000,-0.3429670000
215000,1997-04-11 00:00:00Z,RH12 3QJ,Detached,Established,Freehold,13,,BELL ROAD,WARNHAM,HORSHAM,HORSHAM,WEST SUSSEX,Standard,Addition,51.0914740000,-0.3429670000
32000,1997-07-07 00:00:00Z,RH12 3DZ,Flats/Maisonettes,Established,Leasehold,FAREBROTHERS,3,CHURCH STREET,WARNHAM,HORSHAM,HORSHAM,WEST SUSSEX,Standard,Addition,51.0906170000,-0.3479180000
345000,1997-08-19 00:00:00Z,RH12 3QN,Detached,Established,Freehold,FARM BRICK,,SCHOOL HILL,WARNHAM,HORSHAM,HORSHAM,WEST SUSSEX,Standard,Addition,51.0921930000,-0.3460980000
55000,1998-01-30 00:00:00Z,RH12 3DZ,Flats/Maisonettes,Established,Leasehold,FAREBROTHERS,7,CHURCH STREET,WARNHAM,HORSHAM,HORSHAM,WEST SUSSEX,Standard,Addition,51.0906170000,-0.3479180000
