134000,1995-09-18 00:00:00Z,LD1 5SW,Detached,Established,Freehold,CALABASH,,,PENYBONT,LLANDRINDOD WELLS,RADNORSHIRE,POWYS,Standard,Addition,52.2563220000,-3.3095690000
85000,1996-07-12 00:00:00Z,LD1 5SW,Detached,Established,Freehold,SWYN Y GWYNT,,,PENYBONT,LLANDRINDOD WELLS,POWYS,POWYS,Standard,Addition,52.2563220000,-3.3095690000
105000,1997-04-11 00:00:00Z,LD1 5SW,Detached,Established,Freehold,BRYNCI,3,,PENYBONT,LLANDRINDOD WELLS,POWYS,POWYS,Standard,Addition,52.2563220000,-3.3095690000
22000,1999-05-10 00:00:00Z,LD1 5SW,Detached,New Build,Freehold,GER Y LLYN,,,PENYBONT,LLANDRINDOD WELLS,POWYS,POWYS,Standard,Addition,52.2563220000,-3.3095690000
138000,1999-07-30 00:00:00Z,LD1 5SW,Detached,Established,Freehold,BRYNCI,8,,PENYBONT,LLANDRINDOD WELLS,POWYS,POWYS,Standard,Addition,52.2563220000,-3.3095690000
97500,1999-12-02 00:00:00Z,LD1 5SW,Detached,New Build,Freehold,NANTBROCHEN,,,PENYBONT,LLANDRINDOD WELLS,POWYS,POWYS,Standard,Addition,52.2563220000,-3.3095690000
150000,2000-02-01 00:00:00Z,LD1 5SW,Detached,Established,Freehold,BRYNCI,3,,PENYBONT,LLANDRINDOD WELLS,POWYS,POWYS,Standard,Addition,52.2563220000,-3.3095690000
175000,2002-08-30 00:00:00Z,LD1 5SW,Detached,Established,Freehold,GATTYN LODGE,,,PENYBONT,LLANDRINDOD WELLS,POWYS,POWYS,Standard,Addition,52.2563220000,-3.3095690000
240000,2003-10-10 00:00:00Z,LD1 5SW,Detached,Established,Freehold,GER Y LLYN,,,PENYBONT,LLANDRINDOD WELLS,POWYS,POWYS,Standard,Addition,52.2563220000,-3.3095690000
242000,2006-05-30 00:00:00Z,LD1 5SW,Detached,Established,Freehold,HILL VIEW,,,PENYBONT,LLANDRINDOD WELLS,POWYS,POWYS,Standard,Addition,52.2563220000,-3.3095690000
340000,2008-09-30 00:00:00Z,LD1 5SW,Detached,Established,Freehold,GER Y LLYN,,,PENYBONT,LLANDRINDOD WELLS,POWYS,POWYS,Standard,Addition,52.2563220000,-3.3095690000
124999,2008-05-13 00:00:00Z,LD1 5SW,Detached,Established,Freehold,TY COCH COTTAGE,,,PENYBONT,LLANDRINDOD WELLS,POWYS,POWYS,Standard,Addition,52.2563220000,-3.3095690000
250000,2009-09-23 00:00:00Z,LD1 5SW,Detached,Established,Freehold,NANTBROCHEN,,,PENYBONT,LLANDRINDOD WELLS,POWYS,POWYS,Standard,Addition,52.2563220000,-3.3095690000
250000,2012-03-30 00:00:00Z,LD1 5SW,Detached,Established,Freehold,NANTBROCHEN,,,PENYBONT,LLANDRINDOD WELLS,POWYS,POWYS,Standard,Addition,52.2563220000,-3.3095690000
205000,2015-08-19 00:00:00Z,LD1 5SW,Detached,Established,Freehold,HILL VIEW,,,PENYBONT,LLANDRINDOD WELLS,POWYS,POWYS,Standard,Addition,52.2563220000,-3.3095690000
