48500,1995-05-12 00:00:00Z,NR18 0RR,Detached,Established,Freehold,CROGHAM FARM,,YOUNGMANS ROAD,,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5951810000,1.1069820000
155000,2000-06-16 00:00:00Z,NR18 0RR,Semi-Detached,Established,Freehold,"HARE FIELD COTTAGE, 5 - 6",,YOUNGMANS ROAD,,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5951810000,1.1069820000
325000,2003-03-31 00:00:00Z,NR18 0RR,Semi-Detached,Established,Freehold,"HARE FIELD COTTAGE, 5 - 6",,YOUNGMANS ROAD,,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5951810000,1.1069820000
434000,2012-08-29 00:00:00Z,NR18 0RR,Detached,Established,Freehold,"HARE FIELD COTTAGE, 5 - 6",,YOUNGMANS ROAD,,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5951810000,1.1069820000
595000,2019-11-15 00:00:00Z,NR18 0RR,Detached,Established,Freehold,"HARE FIELD COTTAGE, 5 - 6",,YOUNGMANS ROAD,,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5951810000,1.1069820000
825000,2021-02-26 00:00:00Z,NR18 0RR,Detached,Established,Freehold,BLACKTHORN BARN,,YOUNGMANS ROAD,,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5951810000,1.1069820000
