239995,2017-07-28 00:00:00Z,NR5 0WA,Semi-Detached,New Build,Freehold,14,,NEPTUNE LOKE,,NORWICH,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.6489120000,1.1895510000
234995,2017-08-15 00:00:00Z,NR5 0WA,Semi-Detached,New Build,Freehold,12,,NEPTUNE LOKE,,NORWICH,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.6489120000,1.1895510000
228495,2017-09-25 00:00:00Z,NR5 0WA,Semi-Detached,New Build,Freehold,4,,NEPTUNE LOKE,,NORWICH,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.6489120000,1.1895510000
234995,2017-09-04 00:00:00Z,NR5 0WA,Semi-Detached,New Build,Freehold,6,,NEPTUNE LOKE,,NORWICH,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.6489120000,1.1895510000
234995,2017-09-08 00:00:00Z,NR5 0WA,Semi-Detached,New Build,Freehold,10,,NEPTUNE LOKE,,NORWICH,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.6489120000,1.1895510000
244995,2017-09-21 00:00:00Z,NR5 0WA,Semi-Detached,New Build,Freehold,2,,NEPTUNE LOKE,,NORWICH,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.6489120000,1.1895510000
239995,2017-10-12 00:00:00Z,NR5 0WA,Semi-Detached,New Build,Freehold,8,,NEPTUNE LOKE,,NORWICH,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.6489120000,1.1895510000
219995,2017-12-14 00:00:00Z,NR5 0WD,Semi-Detached,Established,Leasehold,14,,PRINCE CLOSE,,NORWICH,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.6497380000,1.1889310000
220000,2020-06-03 00:00:00Z,NR5 0WA,Semi-Detached,Established,Freehold,4,,NEPTUNE LOKE,,NORWICH,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.6489120000,1.1895510000
