445000,1995-04-20 00:00:00Z,TN7 4HA,Detached,Established,Freehold,HARTFIELD HALL,,,HARTFIELD,HARTFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0880590000,0.1104230000
1160000,2004-10-29 00:00:00Z,TN7 4HA,Detached,Established,Freehold,HARTFIELD HALL,,,HARTFIELD,HARTFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0880590000,0.1104230000
895000,2005-09-20 00:00:00Z,TN7 4HA,Detached,Established,Freehold,NEAVES PARK,,,HARTFIELD,HARTFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0880590000,0.1104230000
149500,2015-06-30 00:00:00Z,TN7 4HA,Other,Established,Freehold,NEAVES BARN,,,,HARTFIELD,WEALDEN,EAST SUSSEX,Additional,Addition,51.0880590000,0.1104230000
550000,2017-11-17 00:00:00Z,TN7 4HA,Detached,Established,Freehold,NEAVES BUNGALOW,,,,HARTFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0880590000,0.1104230000
555000,2017-11-14 00:00:00Z,TN7 4HA,Other,Established,Freehold,NEAVES BARN,,,,HARTFIELD,WEALDEN,EAST SUSSEX,Additional,Addition,51.0880590000,0.1104230000
519471,2018-11-16 00:00:00Z,TN7 4HA,Other,Established,Freehold,NEAVES BARN,,,,HARTFIELD,WEALDEN,EAST SUSSEX,Additional,Addition,51.0880590000,0.1104230000
2000000,2021-08-20 00:00:00Z,TN7 4HA,Other,Established,Freehold,HARTFIELD HALL,,,,HARTFIELD,WEALDEN,EAST SUSSEX,Additional,Addition,51.0880590000,0.1104230000
1310000,2021-06-29 00:00:00Z,TN7 4HA,Other,Established,Freehold,OLD POSINGFORD,,,,HARTFIELD,WEALDEN,EAST SUSSEX,Additional,Addition,51.0880590000,0.1104230000
1900000,2021-06-22 00:00:00Z,TN7 4HA,Detached,Established,Freehold,NEAVES BARN,,,,HARTFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0880590000,0.1104230000
