90338,2014-08-22 00:00:00Z,BS11 8DL,Other,Established,Leasehold,BP L P G UK,,FOURTH WAY,,BRISTOL,CITY OF BRISTOL,CITY OF BRISTOL,Additional,Addition,51.5009850000,-2.6785000000
1975000,2017-03-02 00:00:00Z,BS11 8DP,Other,Established,Leasehold,THE POLYGON,,FOURTH WAY,,BRISTOL,CITY OF BRISTOL,CITY OF BRISTOL,Additional,Addition,51.5027980000,-2.6794200000
1975000,2017-03-02 00:00:00Z,BS11 8DP,Other,Established,Leasehold,THE POLYGON,,FOURTH WAY,,BRISTOL,CITY OF BRISTOL,CITY OF BRISTOL,Additional,Addition,51.5027980000,-2.6794200000
2900000,2017-09-29 00:00:00Z,BS11 8DT,Other,Established,Leasehold,LYNX EXPRESS DELIVERY NETWORK,,FIFTH WAY,,BRISTOL,CITY OF BRISTOL,CITY OF BRISTOL,Additional,Addition,51.5026630000,-2.6744510000
