60000,1995-08-04 00:00:00Z,TN29 0JR,Detached,Established,Freehold,WILLOW COTTAGE,,,BURMARSH,ROMNEY MARSH,SHEPWAY,KENT,Standard,Addition,51.0400800000,1.0022840000
71000,1997-06-20 00:00:00Z,TN29 0JR,Detached,Established,Freehold,DOLLY PLUM COTTAGE,,,BURMARSH,ROMNEY MARSH,SHEPWAY,KENT,Standard,Addition,51.0400800000,1.0022840000
131000,1999-07-02 00:00:00Z,TN29 0JR,Detached,Established,Freehold,JACKDAW COTTAGE,,,BURMARSH,ROMNEY MARSH,SHEPWAY,KENT,Standard,Addition,51.0400800000,1.0022840000
80000,2000-07-28 00:00:00Z,TN29 0JR,Detached,Established,Freehold,MANITOBA,,,BURMARSH,ROMNEY MARSH,SHEPWAY,KENT,Standard,Addition,51.0400800000,1.0022840000
160000,2002-10-01 00:00:00Z,TN29 0JR,Detached,Established,Freehold,MANITOBA,,,BURMARSH,ROMNEY MARSH,SHEPWAY,KENT,Standard,Addition,51.0400800000,1.0022840000
295000,2003-09-22 00:00:00Z,TN29 0JR,Detached,Established,Freehold,DOLLY PLUM COTTAGE,,,BURMARSH,ROMNEY MARSH,SHEPWAY,KENT,Standard,Addition,51.0400800000,1.0022840000
378950,2007-08-16 00:00:00Z,TN29 0JR,Detached,Established,Freehold,DOLLY PLUM COTTAGE,,,BURMARSH,ROMNEY MARSH,SHEPWAY,KENT,Standard,Addition,51.0400800000,1.0022840000
190000,2009-07-29 00:00:00Z,TN29 0JR,Detached,Established,Freehold,WILLOW COTTAGE,,,BURMARSH,ROMNEY MARSH,SHEPWAY,KENT,Standard,Addition,51.0400800000,1.0022840000
351000,2014-05-30 00:00:00Z,TN29 0JR,Detached,Established,Freehold,JACKDAW COTTAGE,,,BURMARSH,ROMNEY MARSH,SHEPWAY,KENT,Standard,Addition,51.0400800000,1.0022840000
275000,2020-09-25 00:00:00Z,TN29 0JR,Detached,Established,Freehold,MANITOBA,,,BURMARSH,ROMNEY MARSH,FOLKESTONE AND HYTHE,KENT,Standard,Addition,51.0400800000,1.0022840000
