31000,1995-10-20 00:00:00Z,EX14 9AN,Detached,Established,Freehold,BRAMBLE COTTAGE,,,MARSH,HONITON,EAST DEVON,DEVON,Standard,Addition,50.8936490000,-3.0655370000
120000,1995-12-15 00:00:00Z,TA20 3RY,Detached,Established,Freehold,FOXENHOLE FARM,,,BISHOPSWOOD,CHARD,EAST DEVON,DEVON,Standard,Addition,50.8992160000,-3.0635160000
182500,1997-07-07 00:00:00Z,TA20 3RY,Detached,Established,Freehold,COBURNS FARM,,,BISHOPSWOOD,CHARD,EAST DEVON,DEVON,Standard,Addition,50.8992160000,-3.0635160000
385000,2003-08-22 00:00:00Z,EX14 9AH,Detached,Established,Freehold,YONDER MARSH FARM,,,MARSH,HONITON,EAST DEVON,DEVON,Standard,Addition,50.8906650000,-3.0613450000
430000,2005-06-06 00:00:00Z,EX14 9AH,Detached,Established,Freehold,YONDER MARSH FARM,,,MARSH,HONITON,EAST DEVON,DEVON,Standard,Addition,50.8906650000,-3.0613450000
795000,2016-08-30 00:00:00Z,TA20 3RY,Other,Established,Freehold,SHORTHAYNE FARM,,,BISHOPSWOOD,CHARD,EAST DEVON,DEVON,Additional,Addition,50.8992160000,-3.0635160000
559000,2017-10-06 00:00:00Z,EX14 9AH,Detached,Established,Freehold,YONDER MARSH FARM,,,MARSH,HONITON,EAST DEVON,DEVON,Standard,Addition,50.8906650000,-3.0613450000
735000,2019-10-24 00:00:00Z,TA20 3RY,Other,Established,Freehold,COBURNS FARM,,,BISHOPSWOOD,CHARD,EAST DEVON,DEVON,Additional,Addition,50.8992160000,-3.0635160000
565000,2019-02-14 00:00:00Z,EX14 9AH,Other,Established,Freehold,YONDER MARSH FARM,,,MARSH,HONITON,EAST DEVON,DEVON,Additional,Addition,50.8906650000,-3.0613450000
9105,2020-07-20 00:00:00Z,EX14 9AH,Other,Established,Freehold,LITTLE TOLLERS,,,MARSH,HONITON,EAST DEVON,DEVON,Additional,Addition,50.8906650000,-3.0613450000
600000,2021-03-18 00:00:00Z,EX14 9AH,Detached,Established,Freehold,TOLLERS FARM,,,MARSH,HONITON,EAST DEVON,DEVON,Standard,Addition,50.8906650000,-3.0613450000
