650000,1996-12-04 00:00:00Z,SP5 1HB,Detached,Established,Freehold,EAST DEAN MANOR,,,EAST DEAN,SALISBURY,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.0395040000,-1.6134960000
165000,1997-08-26 00:00:00Z,SP5 1HU,Detached,Established,Freehold,OLD BREWERS,,,EAST DEAN,SALISBURY,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.0395250000,-1.6198280000
495000,1998-08-11 00:00:00Z,SP5 1HB,Detached,Established,Freehold,WILSDEN,,,EAST DEAN,SALISBURY,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.0395040000,-1.6134960000
290000,1998-08-12 00:00:00Z,SP5 1HU,Detached,Established,Freehold,WELL-LEA COTTAGE,,,EAST DEAN,SALISBURY,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.0395250000,-1.6198280000
322500,2001-10-16 00:00:00Z,SP5 1HU,Detached,Established,Freehold,MANOR FARM BUNGALOW,,,EAST DEAN,SALISBURY,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.0395250000,-1.6198280000
275000,2001-01-26 00:00:00Z,SP5 1HU,Detached,Established,Freehold,MANOR FARM BUNGALOW,,,EAST DEAN,SALISBURY,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.0395250000,-1.6198280000
220000,2001-06-29 00:00:00Z,SP5 1HU,Semi-Detached,Established,Freehold,THE COTTAGE,,,EAST DEAN,SALISBURY,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.0395250000,-1.6198280000
210000,2004-04-27 00:00:00Z,SP5 1HU,Detached,Established,Freehold,RIVERDALE,,,EAST DEAN,SALISBURY,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.0395250000,-1.6198280000
325000,2006-07-07 00:00:00Z,SP5 1HU,Detached,Established,Freehold,THE ELMS,,,EAST DEAN,SALISBURY,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.0395250000,-1.6198280000
875000,2008-01-23 00:00:00Z,SP5 1HB,Detached,Established,Freehold,WILSDEN,,,EAST DEAN,SALISBURY,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.0395040000,-1.6134960000
389000,2009-09-17 00:00:00Z,SP5 1HU,Detached,Established,Freehold,RIVERDALE,,,EAST DEAN,SALISBURY,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.0395250000,-1.6198280000
300000,2009-07-30 00:00:00Z,SP5 1HU,Detached,Established,Freehold,ROSEMARY,,,EAST DEAN,SALISBURY,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.0395250000,-1.6198280000
265000,2010-02-12 00:00:00Z,SP5 1HD,Semi-Detached,Established,Freehold,BRAC COTTAGE,,,EAST DEAN,SALISBURY,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.0399200000,-1.6114530000
1190000,2013-06-28 00:00:00Z,SP5 1HB,Semi-Detached,Established,Freehold,WILSDEN,,,EAST DEAN,SALISBURY,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.0395040000,-1.6134960000
1620000,2016-05-27 00:00:00Z,SP5 1HB,Other,Established,Freehold,MANOR FARM,,,EAST DEAN,SALISBURY,TEST VALLEY,HAMPSHIRE,Additional,Addition,51.0395040000,-1.6134960000
540000,2016-07-01 00:00:00Z,SP5 1HU,Detached,Established,Freehold,ROSEMARY,,,EAST DEAN,SALISBURY,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.0395250000,-1.6198280000
592500,2017-03-09 00:00:00Z,SP5 1HU,Detached,Established,Freehold,THE ELMS,,,EAST DEAN,SALISBURY,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.0395250000,-1.6198280000
600000,2018-05-16 00:00:00Z,SP5 1HD,Detached,Established,Freehold,RIVERAIN,,,EAST DEAN,SALISBURY,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.0399200000,-1.6114530000
327500,2019-12-19 00:00:00Z,SP5 1HD,Semi-Detached,Established,Freehold,BRAC COTTAGE,,,EAST DEAN,SALISBURY,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.0399200000,-1.6114530000
