54000,1995-03-30 00:00:00Z,CA10 3RF,Detached,Established,Freehold,CURLEW CLOSE,,,ORTON,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.4642720000,-2.5796840000
79000,1996-08-12 00:00:00Z,CA10 3RF,Semi-Detached,New Build,Freehold,STONEHAVEN,,,ORTON,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.4642720000,-2.5796840000
80000,1997-10-31 00:00:00Z,CA10 3RF,Detached,Established,Freehold,CURLEW CORNER,,,ORTON,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.4642720000,-2.5796840000
67000,1999-11-30 00:00:00Z,CA10 3RF,Flats/Maisonettes,Established,Leasehold,ORTON HALL,ROCHESTER,,ORTON,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.4642720000,-2.5796840000
72000,1999-11-30 00:00:00Z,CA10 3RF,Flats/Maisonettes,Established,Leasehold,ORTON HALL,CAVALIERS COTTAGE,,ORTON,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.4642720000,-2.5796840000
81500,2000-04-03 00:00:00Z,CA10 3RF,Flats/Maisonettes,Established,Leasehold,ORTON HALL,CHARLES STEWART,,ORTON,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.4642720000,-2.5796840000
88500,2000-04-04 00:00:00Z,CA10 3RF,Flats/Maisonettes,Established,Leasehold,ORTON HALL,"GARDENER'S REST APARTMENT",,ORTON,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.4642720000,-2.5796840000
67000,2000-04-07 00:00:00Z,CA10 3RF,Flats/Maisonettes,Established,Leasehold,ORTON HALL,BUCKINGHAM,,ORTON,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.4642720000,-2.5796840000
66000,2000-02-10 00:00:00Z,CA10 3RF,Flats/Maisonettes,Established,Leasehold,ORTON HALL,ROYALIST,,ORTON,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.4642720000,-2.5796840000
134000,2001-10-19 00:00:00Z,CA10 3RF,Detached,Established,Leasehold,ORTON HALL,RUSKIN COTTAGE,,ORTON,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.4642720000,-2.5796840000
69000,2001-12-14 00:00:00Z,CA10 3RF,Flats/Maisonettes,New Build,Leasehold,ORTON HALL,CARENDON APARTMENT,,ORTON,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.4642720000,-2.5796840000
135000,2001-06-26 00:00:00Z,CA10 3RF,Flats/Maisonettes,Established,Leasehold,ORTON HALL,KINGS,,ORTON,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.4642720000,-2.5796840000
59950,2001-06-22 00:00:00Z,CA10 3RF,Flats/Maisonettes,Established,Leasehold,ORTON HALL,CROMWELL,,ORTON,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.4642720000,-2.5796840000
140000,2002-12-23 00:00:00Z,CA10 3RF,Flats/Maisonettes,Established,Leasehold,ORTON HALL,"GARDENER'S REST APARTMENT",,ORTON,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.4642720000,-2.5796840000
102500,2002-04-04 00:00:00Z,CA10 3RF,Flats/Maisonettes,Established,Leasehold,ORTON HALL,ROCHESTER,,ORTON,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.4642720000,-2.5796840000
112500,2002-08-23 00:00:00Z,CA10 3RF,Flats/Maisonettes,Established,Leasehold,ORTON HALL,RUTLANDS COTTAGE,,ORTON,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.4642720000,-2.5796840000
