190000,2013-11-15 00:00:00Z,CR6 9QG,Detached,Established,Freehold,HIGHVIEW,,BEECH FARM ROAD,,WARLINGHAM,TANDRIDGE,SURREY,Standard,Addition,51.3074370000,-0.0094440000
327500,2014-07-21 00:00:00Z,CR6 9QG,Detached,Established,Freehold,HIGHVIEW,,BEECH FARM ROAD,,WARLINGHAM,TANDRIDGE,SURREY,Standard,Addition,51.3074370000,-0.0094440000
420000,2018-10-22 00:00:00Z,CR6 9QG,Other,Established,Freehold,BROOMBANK COTTAGE,,BEECH FARM ROAD,,WARLINGHAM,TANDRIDGE,SURREY,Additional,Addition,51.3074370000,-0.0094440000
