56000,1995-06-29 00:00:00Z,SY10 8LX,Detached,Established,Freehold,THE PADDOCKS,,,PORTH Y WAEN,OSWESTRY,OSWESTRY,SHROPSHIRE,Standard,Addition,52.8060670000,-3.0935240000
52000,1996-12-04 00:00:00Z,SY10 8LY,Detached,Established,Freehold,HAZELDENE,,,PORTH Y WAEN,OSWESTRY,OSWESTRY,SHROPSHIRE,Standard,Addition,52.8065810000,-3.0978220000
60000,1996-09-12 00:00:00Z,SY10 8LY,Detached,Established,Freehold,LAUREL HOUSE,,,PORTH Y WAEN,OSWESTRY,OSWESTRY,SHROPSHIRE,Standard,Addition,52.8065810000,-3.0978220000
72000,1996-03-29 00:00:00Z,SY10 8LY,Detached,Established,Freehold,CALA SONA,,,PORTH Y WAEN,OSWESTRY,OSWESTRY,SHROPSHIRE,Standard,Addition,52.8065810000,-3.0978220000
56000,1997-06-03 00:00:00Z,SY10 8LY,Detached,Established,Freehold,CHILLINGWORTH,,,PORTH Y WAEN,OSWESTRY,OSWESTRY,SHROPSHIRE,Standard,Addition,52.8065810000,-3.0978220000
92000,1997-08-15 00:00:00Z,SY10 8LX,Detached,Established,Freehold,THE PADDOCKS,,,PORTH Y WAEN,OSWESTRY,OSWESTRY,SHROPSHIRE,Standard,Addition,52.8060670000,-3.0935240000
42500,1997-11-14 00:00:00Z,SY10 8LY,Detached,Established,Freehold,TANYBRYN,,,PORTH Y WAEN,OSWESTRY,OSWESTRY,SHROPSHIRE,Standard,Addition,52.8065810000,-3.0978220000
62000,1997-09-26 00:00:00Z,SY10 8LY,Detached,Established,Freehold,HAZELDENE,,,PORTH Y WAEN,OSWESTRY,OSWESTRY,SHROPSHIRE,Standard,Addition,52.8065810000,-3.0978220000
220000,1998-07-01 00:00:00Z,SY10 8LY,Detached,Established,Freehold,LAUREL HOUSE,,,PORTH Y WAEN,OSWESTRY,OSWESTRY,SHROPSHIRE,Standard,Addition,52.8065810000,-3.0978220000
64000,1998-09-04 00:00:00Z,SY10 8LY,Detached,Established,Freehold,SHARNEYFORD,,,PORTH Y WAEN,OSWESTRY,OSWESTRY,SHROPSHIRE,Standard,Addition,52.8065810000,-3.0978220000
85000,1999-07-09 00:00:00Z,SY10 8LY,Detached,Established,Freehold,HIGHFIELD,,,PORTH Y WAEN,OSWESTRY,OSWESTRY,SHROPSHIRE,Standard,Addition,52.8065810000,-3.0978220000
23000,1999-01-29 00:00:00Z,SY10 8LX,Detached,Established,Freehold,THE OLD CHAPEL,,,PORTH Y WAEN,OSWESTRY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.8060670000,-3.0935240000
50000,1999-09-28 00:00:00Z,SY10 8LX,Detached,Established,Freehold,HAWTHORNE COTTAGE,,,PORTH Y WAEN,OSWESTRY,OSWESTRY,SHROPSHIRE,Standard,Addition,52.8060670000,-3.0935240000
94950,2000-05-19 00:00:00Z,SY10 8LY,Detached,Established,Freehold,ROCKLYN,,,PORTH Y WAEN,OSWESTRY,OSWESTRY,SHROPSHIRE,Standard,Addition,52.8065810000,-3.0978220000
94000,2000-11-17 00:00:00Z,SY10 8LY,Detached,Established,Freehold,TANYBRYN,,,PORTH Y WAEN,OSWESTRY,OSWESTRY,SHROPSHIRE,Standard,Addition,52.8065810000,-3.0978220000
99000,2000-07-28 00:00:00Z,SY10 8LY,Detached,Established,Freehold,BOWSTONE,,,PORTH Y WAEN,OSWESTRY,OSWESTRY,SHROPSHIRE,Standard,Addition,52.8065810000,-3.0978220000
94000,2002-04-08 00:00:00Z,SY10 8LX,Detached,Established,Freehold,THE OLD CHAPEL,,,PORTH Y WAEN,OSWESTRY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.8060670000,-3.0935240000
