175000,1996-09-30 00:00:00Z,SO24 9RY,Detached,Established,Freehold,MEADOWLANDS,,,BRADLEY,ALRESFORD,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.1692430000,-1.0917530000
310000,1999-12-10 00:00:00Z,SO24 9RY,Detached,Established,Freehold,HORSELEAS,,,BRADLEY,ALRESFORD,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.1692430000,-1.0917530000
200000,1999-07-05 00:00:00Z,SO24 9RY,Semi-Detached,Established,Freehold,JEWELL COTTAGE,,,BRADLEY,ALRESFORD,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.1692430000,-1.0917530000
545000,2003-12-04 00:00:00Z,SO24 9RY,Detached,Established,Freehold,FIELD END COTTAGE,,,BRADLEY,ALRESFORD,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.1692430000,-1.0917530000
342500,2005-09-22 00:00:00Z,SO24 9RY,Semi-Detached,Established,Freehold,JEWELL COTTAGE,,,BRADLEY,ALRESFORD,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.1692430000,-1.0917530000
807750,2007-04-26 00:00:00Z,SO24 9RY,Detached,Established,Freehold,MEADOWLANDS,,,BRADLEY,ALRESFORD,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.1692430000,-1.0917530000
595000,2012-12-07 00:00:00Z,SO24 9RY,Detached,Established,Freehold,HORSELEAS,,,BRADLEY,ALRESFORD,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.1692430000,-1.0917530000
1007000,2017-11-27 00:00:00Z,SO24 9RY,Detached,Established,Freehold,FIELD END COTTAGE,,,BRADLEY,ALRESFORD,BASINGSTOKE AND DEANE,HAMPSHIRE,Additional,Addition,51.1692430000,-1.0917530000
367500,2018-08-15 00:00:00Z,SO24 9RY,Detached,Established,Freehold,FIELD END COTTAGE,,,BRADLEY,ALRESFORD,BASINGSTOKE AND DEANE,HAMPSHIRE,Additional,Addition,51.1692430000,-1.0917530000
450000,2019-12-11 00:00:00Z,SO24 9RY,Other,Established,Freehold,FIELD END COTTAGE,,,BRADLEY,ALRESFORD,BASINGSTOKE AND DEANE,HAMPSHIRE,Additional,Addition,51.1692430000,-1.0917530000
1025000,2020-09-25 00:00:00Z,SO24 9RY,Other,Established,Freehold,FIELD END COTTAGE,,,BRADLEY,ALRESFORD,BASINGSTOKE AND DEANE,HAMPSHIRE,Additional,Addition,51.1692430000,-1.0917530000
