14100000,2017-12-20 00:00:00Z,CW1 6UA,Other,Established,Leasehold,CREWE HALL,GARDENERS COTTAGE,WESTON ROAD,,CREWE,CHESHIRE EAST,CHESHIRE EAST,Additional,Addition,53.0821380000,-2.3982740000
7008200,2017-09-27 00:00:00Z,CW1 6UA,Other,Established,Freehold,CREWE HALL,GARDENERS COTTAGE,WESTON ROAD,,CREWE,CHESHIRE EAST,CHESHIRE EAST,Additional,Addition,53.0821380000,-2.3982740000
11960000,2018-02-01 00:00:00Z,CW1 6UL,Other,Established,Leasehold,CREWE HALL ENTERPRISE PARK,UNIT 19-20,WESTON ROAD,,CREWE,CHESHIRE EAST,CHESHIRE EAST,Additional,Addition,53.0815840000,-2.3978650000
