715000,2016-09-19 00:00:00Z,TN33 9LZ,Detached,Established,Freehold,BURNT BARN HOUSE,,FRICKLEY LANE,,BATTLE,ROTHER,EAST SUSSEX,Standard,Addition,50.9001110000,0.4257910000
645000,2020-11-12 00:00:00Z,TN33 9LZ,Detached,Established,Freehold,HOLLY COTTAGE,,FRICKLEY LANE,,BATTLE,ROTHER,EAST SUSSEX,Standard,Addition,50.9001110000,0.4257910000
