175000,1998-03-06 00:00:00Z,LA11 6NQ,Detached,Established,Freehold,WICKLOW BARN,,,CARTMEL FELL,GRANGE-OVER-SANDS,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2861250000,-2.8946010000
260000,1998-03-06 00:00:00Z,LA11 6NQ,Detached,Established,Freehold,HODGE HILL FARM,,,CARTMEL FELL,GRANGE-OVER-SANDS,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2861250000,-2.8946010000
115000,2006-02-17 00:00:00Z,LA11 6NQ,Detached,Established,Freehold,CHAPEL HOUSE,,,CARTMEL FELL,GRANGE-OVER-SANDS,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2861250000,-2.8946010000
700000,2006-07-31 00:00:00Z,LA11 6NH,Detached,Established,Freehold,RAVENSBARROW LODGE,,,CARTMEL FELL,GRANGE-OVER-SANDS,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2842180000,-2.8960190000
240000,2009-12-18 00:00:00Z,LA11 6NT,Terraced,Established,Freehold,DANES COURT COTTAGE,,,CARTMEL FELL,GRANGE-OVER-SANDS,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2821850000,-2.8999070000
447000,2011-08-12 00:00:00Z,LA11 6NQ,Detached,Established,Freehold,WICKLOW BARN,,,CARTMEL FELL,GRANGE-OVER-SANDS,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2861250000,-2.8946010000
202000,2017-07-07 00:00:00Z,LA11 6NT,Terraced,Established,Freehold,DANES COURT,,,CARTMEL FELL,GRANGE-OVER-SANDS,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2821850000,-2.8999070000
215000,2017-09-13 00:00:00Z,LA11 6NT,Terraced,Established,Freehold,DANES COURT HOUSE,,,CARTMEL FELL,GRANGE-OVER-SANDS,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2821850000,-2.8999070000
620000,2020-08-03 00:00:00Z,LA11 6NQ,Detached,Established,Freehold,WICKLOW BARN,,,CARTMEL FELL,GRANGE-OVER-SANDS,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2861250000,-2.8946010000
390000,2020-10-07 00:00:00Z,LA11 6NT,Terraced,Established,Freehold,DANES COURT,,,CARTMEL FELL,GRANGE-OVER-SANDS,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2821850000,-2.8999070000
