349950,2015-03-27 00:00:00Z,PO7 5SH,Detached,New Build,Freehold,27,,NEWLANDS AVENUE,,WATERLOOVILLE,HAVANT,HAMPSHIRE,Standard,Addition,50.8736690000,-1.0564460000
479950,2019-11-22 00:00:00Z,PO7 5GF,Detached,New Build,Freehold,2,,COWDRAY CLOSE,,WATERLOOVILLE,WINCHESTER,HAMPSHIRE,Standard,Addition,50.8708180000,-1.0509610000
440596,2019-12-09 00:00:00Z,PO7 5GF,Detached,New Build,Freehold,1,,COWDRAY CLOSE,,WATERLOOVILLE,WINCHESTER,HAMPSHIRE,Additional,Addition,50.8708180000,-1.0509610000
440596,2019-12-09 00:00:00Z,PO7 5GF,Detached,New Build,Freehold,5,,COWDRAY CLOSE,,WATERLOOVILLE,WINCHESTER,HAMPSHIRE,Additional,Addition,50.8708180000,-1.0509610000
479950,2019-12-16 00:00:00Z,PO7 5GF,Detached,New Build,Freehold,3,,COWDRAY CLOSE,,WATERLOOVILLE,WINCHESTER,HAMPSHIRE,Standard,Addition,50.8708180000,-1.0509610000
474950,2019-11-22 00:00:00Z,PO7 5GF,Detached,New Build,Freehold,4,,COWDRAY CLOSE,,WATERLOOVILLE,WINCHESTER,HAMPSHIRE,Standard,Addition,50.8708180000,-1.0509610000
479950,2019-12-16 00:00:00Z,PO7 5GF,Detached,New Build,Freehold,7,,COWDRAY CLOSE,,WATERLOOVILLE,WINCHESTER,HAMPSHIRE,Standard,Addition,50.8708180000,-1.0509610000
499950,2020-01-24 00:00:00Z,PO7 5GF,Detached,New Build,Freehold,9,,COWDRAY CLOSE,,WATERLOOVILLE,WINCHESTER,HAMPSHIRE,Standard,Addition,50.8708180000,-1.0509610000
474950,2020-04-01 00:00:00Z,PO7 5GF,Detached,New Build,Freehold,21,,COWDRAY CLOSE,,WATERLOOVILLE,WINCHESTER,HAMPSHIRE,Standard,Addition,50.8708180000,-1.0509610000
474950,2020-10-08 00:00:00Z,PO7 5GF,Detached,New Build,Freehold,23,,COWDRAY CLOSE,,WATERLOOVILLE,WINCHESTER,HAMPSHIRE,Standard,Addition,50.8708180000,-1.0509610000
584950,2020-03-27 00:00:00Z,PO7 5GF,Detached,New Build,Freehold,17,,COWDRAY CLOSE,,WATERLOOVILLE,WINCHESTER,HAMPSHIRE,Standard,Addition,50.8708180000,-1.0509610000
445096,2020-08-20 00:00:00Z,PO7 5GF,Detached,New Build,Freehold,10,,COWDRAY CLOSE,,WATERLOOVILLE,WINCHESTER,HAMPSHIRE,Additional,Addition,50.8708180000,-1.0509610000
445096,2020-02-21 00:00:00Z,PO7 5GF,Detached,New Build,Freehold,11,,COWDRAY CLOSE,,WATERLOOVILLE,WINCHESTER,HAMPSHIRE,Additional,Addition,50.8708180000,-1.0509610000
445096,2020-02-21 00:00:00Z,PO7 5GF,Detached,New Build,Freehold,6,,COWDRAY CLOSE,,WATERLOOVILLE,WINCHESTER,HAMPSHIRE,Additional,Addition,50.8708180000,-1.0509610000
436096,2020-08-20 00:00:00Z,PO7 5GF,Detached,New Build,Freehold,8,,COWDRAY CLOSE,,WATERLOOVILLE,WINCHESTER,HAMPSHIRE,Additional,Addition,50.8708180000,-1.0509610000
677500,2021-01-22 00:00:00Z,PO7 5SH,Detached,Established,Freehold,NEWLANDS FARM,,NEWLANDS LANE,,WATERLOOVILLE,WINCHESTER,HAMPSHIRE,Standard,Addition,50.8736690000,-1.0564460000
