41000,1995-08-14 00:00:00Z,NG33 4AH,Semi-Detached,Established,Freehold,13,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933660000,-0.5738280000
52000,1996-08-02 00:00:00Z,NG33 4AH,Semi-Detached,Established,Freehold,8,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933660000,-0.5738280000
85000,1997-04-25 00:00:00Z,NG33 4AQ,Detached,Established,Freehold,TYN-Y-LLWYN,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8935830000,-0.5752470000
49000,1997-05-14 00:00:00Z,NG33 4AB,Detached,Established,Freehold,OLD CHAPEL,,GRANTHAM ROAD,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8911950000,-0.5760210000
320000,1997-08-29 00:00:00Z,NG33 4AG,Detached,Established,Freehold,THE ORCHARDS,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933900000,-0.5709580000
33000,1997-08-08 00:00:00Z,NG33 4AB,Detached,Established,Freehold,WELBY WAY,,GRANTHAM ROAD,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8911950000,-0.5760210000
217000,1997-07-16 00:00:00Z,NG33 4AB,Detached,Established,Freehold,OLD FARMHOUSE,,GRANTHAM ROAD,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8911950000,-0.5760210000
55000,1997-04-25 00:00:00Z,NG33 4AQ,Detached,Established,Freehold,RHENCULLEN,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8935830000,-0.5752470000
46000,1998-03-27 00:00:00Z,NG33 4AH,Semi-Detached,Established,Freehold,13,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933660000,-0.5738280000
67000,1998-08-28 00:00:00Z,NG33 4AQ,Detached,Established,Freehold,SHAMROCK,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8935830000,-0.5752470000
76500,1998-11-27 00:00:00Z,NG33 4AQ,Detached,Established,Freehold,MEADOW LARK,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8935830000,-0.5752470000
74500,1999-11-05 00:00:00Z,NG33 4AQ,Detached,Established,Freehold,SHAMROCK,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8935830000,-0.5752470000
48000,1999-07-30 00:00:00Z,NG33 4AH,Semi-Detached,Established,Freehold,11,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933660000,-0.5738280000
76000,1999-06-25 00:00:00Z,NG33 4AQ,Detached,Established,Freehold,CROXLEY,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8935830000,-0.5752470000
60000,1999-08-06 00:00:00Z,NG33 4AH,Detached,Established,Freehold,7,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933660000,-0.5738280000
56000,1999-08-06 00:00:00Z,NG33 4AH,Semi-Detached,Established,Freehold,8,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933660000,-0.5738280000
55500,2000-07-11 00:00:00Z,NG33 4AB,Semi-Detached,Established,Freehold,THE HOLT,,GRANTHAM ROAD,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8911950000,-0.5760210000
60000,2000-12-07 00:00:00Z,NG33 4AH,Semi-Detached,Established,Freehold,22,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933660000,-0.5738280000
59200,2000-12-08 00:00:00Z,NG33 4AH,Semi-Detached,Established,Freehold,13,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933660000,-0.5738280000
54000,2000-11-03 00:00:00Z,NG33 4AH,Semi-Detached,Established,Freehold,9,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933660000,-0.5738280000
78500,2001-05-11 00:00:00Z,NG33 4AG,Detached,Established,Freehold,BRANCLIFFE,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933900000,-0.5709580000
80000,2001-04-26 00:00:00Z,NG33 4AG,Detached,Established,Freehold,LUARCA,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933900000,-0.5709580000
98950,2001-06-29 00:00:00Z,NG33 4AB,Detached,Established,Freehold,OLD CHAPEL,,GRANTHAM ROAD,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8911950000,-0.5760210000
79950,2002-11-01 00:00:00Z,NG33 4AB,Semi-Detached,Established,Freehold,MUXLOW,,GRANTHAM ROAD,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8911950000,-0.5760210000
350000,2003-08-29 00:00:00Z,NG33 4AB,Detached,Established,Freehold,FOX & HOUNDS,,GRANTHAM ROAD,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8911950000,-0.5760210000
124000,2003-09-12 00:00:00Z,NG33 4AH,Semi-Detached,Established,Freehold,13,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933660000,-0.5738280000
280000,2004-05-21 00:00:00Z,NG33 4AB,Detached,Established,Freehold,ROSE COTTAGE,,GRANTHAM ROAD,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8911950000,-0.5760210000
48500,2004-08-16 00:00:00Z,NG33 4AH,Semi-Detached,Established,Freehold,21,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933660000,-0.5738280000
115000,2004-09-03 00:00:00Z,NG33 4AB,Semi-Detached,Established,Freehold,THE HOLT,,GRANTHAM ROAD,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8911950000,-0.5760210000
126000,2004-12-03 00:00:00Z,NG33 4AH,Semi-Detached,Established,Freehold,2,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933660000,-0.5738280000
399950,2004-09-27 00:00:00Z,NG33 4AB,Detached,Established,Freehold,OLD FARMHOUSE,,GRANTHAM ROAD,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8911950000,-0.5760210000
137000,2005-07-01 00:00:00Z,NG33 4AB,Semi-Detached,Established,Freehold,MUXLOW,,GRANTHAM ROAD,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8911950000,-0.5760210000
243000,2006-12-21 00:00:00Z,NG33 4AB,Detached,Established,Freehold,WELLFIELD HOUSE,,GRANTHAM ROAD,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8911950000,-0.5760210000
263000,2007-11-15 00:00:00Z,NG33 4AB,Detached,Established,Freehold,WELLFIELD HOUSE,,GRANTHAM ROAD,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8911950000,-0.5760210000
220000,2007-02-14 00:00:00Z,NG33 4AB,Detached,Established,Freehold,WELLGATES,,GRANTHAM ROAD,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8911950000,-0.5760210000
552500,2007-08-20 00:00:00Z,NG33 4AB,Detached,Established,Freehold,OLD FARMHOUSE,,GRANTHAM ROAD,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8911950000,-0.5760210000
233500,2007-09-28 00:00:00Z,NG33 4AQ,Detached,Established,Freehold,ROSEDENE,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8935830000,-0.5752470000
260000,2007-01-05 00:00:00Z,NG33 4AQ,Detached,Established,Freehold,AMBERLEA,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8935830000,-0.5752470000
160000,2007-05-08 00:00:00Z,NG33 4AB,Semi-Detached,Established,Freehold,MUXLOW,,GRANTHAM ROAD,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8911950000,-0.5760210000
174000,2008-01-14 00:00:00Z,NG33 4AG,Detached,Established,Freehold,WINDRUSH,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933900000,-0.5709580000
270000,2009-12-11 00:00:00Z,NG33 4AH,Detached,Established,Freehold,BEAVER HOUSE,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933660000,-0.5738280000
215000,2010-07-02 00:00:00Z,NG33 4AG,Detached,Established,Freehold,CHARISMA,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933900000,-0.5709580000
175000,2011-10-25 00:00:00Z,NG33 4AQ,Detached,Established,Freehold,GLEN HOUSE,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8935830000,-0.5752470000
99950,2011-10-31 00:00:00Z,NG33 4AH,Semi-Detached,Established,Freehold,22,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933660000,-0.5738280000
109000,2012-10-08 00:00:00Z,NG33 4AH,Semi-Detached,Established,Freehold,1,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933660000,-0.5738280000
180000,2012-11-23 00:00:00Z,NG33 4AB,Terraced,Established,Freehold,POST OFFICE COTTAGE,,GRANTHAM ROAD,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8911950000,-0.5760210000
160000,2013-11-27 00:00:00Z,NG33 4AG,Detached,Established,Freehold,LUARCA,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933900000,-0.5709580000
267500,2013-09-09 00:00:00Z,NG33 4AB,Detached,Established,Freehold,CHESTNUT VIEW,,GRANTHAM ROAD,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8911950000,-0.5760210000
198000,2013-05-03 00:00:00Z,NG33 4AG,Detached,Established,Freehold,NORTHFIELD,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933900000,-0.5709580000
220000,2013-08-29 00:00:00Z,NG33 4AB,Detached,Established,Freehold,WALNUT TREE HOUSE,,GRANTHAM ROAD,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8911950000,-0.5760210000
127500,2013-04-12 00:00:00Z,NG33 4AB,Detached,Established,Freehold,MAPLETON,,GRANTHAM ROAD,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8911950000,-0.5760210000
278000,2014-09-08 00:00:00Z,NG33 4AQ,Detached,Established,Freehold,LINDALE,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8935830000,-0.5752470000
295000,2014-09-19 00:00:00Z,NG33 4AB,Detached,Established,Freehold,WELLFIELD HOUSE,,GRANTHAM ROAD,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8911950000,-0.5760210000
102000,2015-06-12 00:00:00Z,NG33 4AH,Semi-Detached,Established,Freehold,24,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933660000,-0.5738280000
111000,2015-01-14 00:00:00Z,NG33 4AH,Terraced,Established,Freehold,18,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933660000,-0.5738280000
207500,2015-01-06 00:00:00Z,NG33 4AQ,Detached,Established,Freehold,THE CONIFERS,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8935830000,-0.5752470000
130000,2015-07-03 00:00:00Z,NG33 4AB,Semi-Detached,Established,Freehold,MUXLOW,,GRANTHAM ROAD,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8911950000,-0.5760210000
212000,2015-04-10 00:00:00Z,NG33 4AQ,Detached,Established,Freehold,MEADOW LARK,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8935830000,-0.5752470000
220000,2016-08-09 00:00:00Z,NG33 4AG,Detached,Established,Freehold,THE OLD SCHOOL,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933900000,-0.5709580000
293000,2016-09-29 00:00:00Z,NG33 4AG,Detached,Established,Freehold,THE CHESTNUTS,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933900000,-0.5709580000
420000,2016-11-01 00:00:00Z,NG33 4AB,Detached,Established,Freehold,WELLFIELD HOUSE,,GRANTHAM ROAD,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8911950000,-0.5760210000
875000,2016-12-12 00:00:00Z,NG33 4AG,Other,Established,Freehold,THE ORCHARDS,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Additional,Addition,52.8933900000,-0.5709580000
223000,2016-12-21 00:00:00Z,NG33 4AB,Semi-Detached,Established,Freehold,THE COTTAGE,,GRANTHAM ROAD,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8911950000,-0.5760210000
125000,2018-05-03 00:00:00Z,NG33 4AH,Semi-Detached,Established,Freehold,5,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933660000,-0.5738280000
306000,2019-02-11 00:00:00Z,NG33 4AG,Detached,Established,Freehold,HALCYON,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933900000,-0.5709580000
278800,2019-05-01 00:00:00Z,NG33 4AG,Detached,Established,Freehold,WINDRUSH,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933900000,-0.5709580000
337500,2019-03-27 00:00:00Z,NG33 4AH,Detached,Established,Freehold,BEAVER HOUSE,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933660000,-0.5738280000
228000,2019-11-25 00:00:00Z,NG33 4AH,Semi-Detached,Established,Freehold,21,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933660000,-0.5738280000
200000,2019-01-28 00:00:00Z,NG33 4AG,Detached,Established,Freehold,GLENVIEW,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933900000,-0.5709580000
199950,2019-11-15 00:00:00Z,NG33 4AG,Detached,Established,Freehold,MAYFIELD,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933900000,-0.5709580000
275000,2020-05-20 00:00:00Z,NG33 4AB,Terraced,Established,Freehold,POST OFFICE COTTAGE,,GRANTHAM ROAD,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Additional,Addition,52.8911950000,-0.5760210000
278000,2020-10-26 00:00:00Z,NG33 4AB,Terraced,Established,Freehold,POST OFFICE COTTAGE,,GRANTHAM ROAD,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8911950000,-0.5760210000
249000,2021-03-08 00:00:00Z,NG33 4AG,Detached,Established,Freehold,LUARCA,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933900000,-0.5709580000
335000,2021-06-30 00:00:00Z,NG33 4AQ,Detached,Established,Freehold,THE CONIFERS,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8935830000,-0.5752470000
470000,2021-01-15 00:00:00Z,NG33 4AG,Detached,Established,Freehold,THE OLD SCHOOL,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933900000,-0.5709580000
200000,2021-12-22 00:00:00Z,NG33 4AH,Semi-Detached,Established,Freehold,6,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933660000,-0.5738280000
210000,2021-08-13 00:00:00Z,NG33 4AH,Semi-Detached,Established,Freehold,9,,SCHOOL LANE,OLD SOMERBY,GRANTHAM,SOUTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,52.8933660000,-0.5738280000
