130000,2000-05-26 00:00:00Z,EX22 7JA,Semi-Detached,Established,Freehold,BURNARDS HOUSE,(GRAHAM),,,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8204960000,-4.3966840000
152000,2001-08-31 00:00:00Z,EX22 7JA,Semi-Detached,Established,Freehold,BURNARDS HOUSE,(GRAHAM),,HOLSWORTHY,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8204960000,-4.3966840000
138000,2003-03-06 00:00:00Z,EX22 7JA,Semi-Detached,Established,Freehold,BURNARDS HOUSE,SPRING COTTAGE,,,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8204960000,-4.3966840000
125000,2003-04-30 00:00:00Z,EX22 7JA,Detached,Established,Freehold,THE OLD COTTAGE,,,,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8204960000,-4.3966840000
165000,2005-02-11 00:00:00Z,EX22 7JA,Detached,Established,Freehold,BRACKENWOOD,,,HOLSWORTHY,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8204960000,-4.3966840000
720000,2010-10-27 00:00:00Z,EX22 7JA,Detached,Established,Freehold,GREEN PARK,,,,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8204960000,-4.3966840000
170000,2011-03-31 00:00:00Z,EX22 7JA,Detached,Established,Freehold,THE OLD COTTAGE,,,,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8204960000,-4.3966840000
245000,2015-03-02 00:00:00Z,EX22 7JA,Semi-Detached,Established,Freehold,BURNARDS HOUSE,SPRING COTTAGE,,,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8204960000,-4.3966840000
575000,2020-09-25 00:00:00Z,EX22 7JA,Other,Established,Freehold,BRACKENWOOD,,,,HOLSWORTHY,TORRIDGE,DEVON,Additional,Addition,50.8204960000,-4.3966840000
344000,2020-02-03 00:00:00Z,EX22 7JA,Detached,Established,Freehold,THE OLD COTTAGE,,,,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.8204960000,-4.3966840000
750000,2021-09-10 00:00:00Z,EX22 7JA,Other,Established,Freehold,OAK TREE FARM,,,,HOLSWORTHY,TORRIDGE,DEVON,Additional,Addition,50.8204960000,-4.3966840000
