150000,1995-01-27 00:00:00Z,SP3 5NX,Detached,Established,Freehold,CROSSWAYS,,,SWALLOWCLIFFE,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.0421990000,-2.0511700000
195000,1996-09-27 00:00:00Z,SP3 5PA,Detached,Established,Freehold,SPRING COTTAGE,,,SWALLOWCLIFFE,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.0436470000,-2.0516570000
452000,1996-08-16 00:00:00Z,SP3 5PN,Detached,Established,Freehold,MILL HOUSE,,,SWALLOWCLIFFE,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.0466020000,-2.0578370000
157000,1997-02-27 00:00:00Z,SP3 5NX,Detached,Established,Freehold,CROSSWAYS,,,SWALLOWCLIFFE,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.0421990000,-2.0511700000
95000,1997-08-04 00:00:00Z,SP3 5PG,Detached,Established,Freehold,GREEN CLOSE COTTAGE,,,SWALLOWCLIFFE,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.0407340000,-2.0507410000
160000,1998-03-13 00:00:00Z,SP3 5NT,Detached,Established,Freehold,ROOKERY COTTAGE,,ROOKERY LANE,SWALLOWCLIFFE,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.0444080000,-2.0577910000
72000,1998-03-09 00:00:00Z,SP3 5NT,Terraced,Established,Freehold,5,,ROOKERY LANE,SWALLOWCLIFFE,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.0444080000,-2.0577910000
315000,2000-05-22 00:00:00Z,SP3 5PA,Detached,Established,Freehold,SPRING COTTAGE,,,SWALLOWCLIFFE,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.0436470000,-2.0516570000
498000,2000-07-31 00:00:00Z,SP3 5NU,Detached,New Build,Freehold,PARSONAGE FARM,,,SWALLOWCLIFFE,SALISBURY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.0431780000,-2.0542240000
345000,2001-02-16 00:00:00Z,SP3 5NU,Detached,Established,Freehold,THE BARN,,,SWALLOWCLIFFE,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.0431780000,-2.0542240000
976000,2003-02-14 00:00:00Z,SP3 5PA,Detached,Established,Freehold,BROOKE HOUSE,,,SWALLOWCLIFFE,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.0436470000,-2.0516570000
390000,2004-04-08 00:00:00Z,SP3 5PA,Detached,Established,Freehold,ROYAL OAK,,,SWALLOWCLIFFE,SALISBURY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.0436470000,-2.0516570000
1025000,2005-08-18 00:00:00Z,SP3 5PA,Detached,Established,Freehold,BROOKE HOUSE,,,SWALLOWCLIFFE,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.0436470000,-2.0516570000
455000,2006-05-04 00:00:00Z,SP3 5PG,Detached,Established,Freehold,MIDDLEDEAN COTTAGE,,,SWALLOWCLIFFE,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.0407340000,-2.0507410000
425000,2007-08-28 00:00:00Z,SP3 5PA,Detached,Established,Freehold,MULBERRY COTTAGE,,,SWALLOWCLIFFE,SALISBURY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.0436470000,-2.0516570000
730000,2007-01-18 00:00:00Z,SP3 5PA,Detached,Established,Freehold,ROSEMARY COTTAGE,,,SWALLOWCLIFFE,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.0436470000,-2.0516570000
370000,2009-07-23 00:00:00Z,SP3 5NU,Detached,Established,Freehold,MYRTLE HILL,,,SWALLOWCLIFFE,SALISBURY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.0431780000,-2.0542240000
300000,2009-10-28 00:00:00Z,SP3 5PN,Detached,Established,Freehold,MILL HOUSE LODGE,,,SWALLOWCLIFFE,SALISBURY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.0466020000,-2.0578370000
435550,2011-02-04 00:00:00Z,SP3 5PA,Detached,Established,Freehold,THE OLD FORGE,,,SWALLOWCLIFFE,SALISBURY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.0436470000,-2.0516570000
172000,2011-12-22 00:00:00Z,SP3 5NT,Terraced,Established,Freehold,2,,ROOKERY LANE,SWALLOWCLIFFE,SALISBURY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.0444080000,-2.0577910000
475000,2012-06-29 00:00:00Z,SP3 5NX,Detached,Established,Freehold,HIRONDELLE,,,SWALLOWCLIFFE,SALISBURY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.0421990000,-2.0511700000
725000,2013-10-30 00:00:00Z,SP3 5NX,Detached,Established,Freehold,CHALDON HOUSE,,,SWALLOWCLIFFE,SALISBURY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.0421990000,-2.0511700000
410000,2013-06-17 00:00:00Z,SP3 5NU,Detached,Established,Freehold,MYRTLE HILL,,,SWALLOWCLIFFE,SALISBURY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.0431780000,-2.0542240000
607500,2013-02-28 00:00:00Z,SP3 5PG,Detached,Established,Freehold,GREEN CLOSE COTTAGE,,,SWALLOWCLIFFE,SALISBURY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.0407340000,-2.0507410000
790000,2015-12-01 00:00:00Z,SP3 5NX,Detached,Established,Freehold,SHERGOLDS,,,SWALLOWCLIFFE,SALISBURY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.0421990000,-2.0511700000
