165000,1995-08-14 00:00:00Z,TF11 8PW,Detached,Established,Freehold,HOLLY TREE COTTAGE,,,TONG,SHIFNAL,BRIDGNORTH,SHROPSHIRE,Standard,Addition,52.6646010000,-2.2989280000
115000,1997-11-26 00:00:00Z,TF11 8PW,Detached,Established,Freehold,OLD SCHOOL HOUSE,,,TONG,SHIFNAL,BRIDGNORTH,SHROPSHIRE,Standard,Addition,52.6646010000,-2.2989280000
85000,1997-05-30 00:00:00Z,TF11 8PW,Semi-Detached,Established,Freehold,46,,,TONG,SHIFNAL,BRIDGNORTH,SHROPSHIRE,Standard,Addition,52.6646010000,-2.2989280000
133000,1997-06-16 00:00:00Z,TF11 8PW,Detached,Established,Freehold,OLD SCHOOL HOUSE,,,TONG,SHIFNAL,BRIDGNORTH,SHROPSHIRE,Standard,Addition,52.6646010000,-2.2989280000
112500,2000-04-18 00:00:00Z,TF11 8PW,Semi-Detached,Established,Freehold,45,,,TONG,SHIFNAL,BRIDGNORTH,SHROPSHIRE,Standard,Addition,52.6646010000,-2.2989280000
207500,2002-08-16 00:00:00Z,TF11 8PW,Detached,Established,Freehold,THE OLD ORCHARD,,,TONG,SHIFNAL,BRIDGNORTH,SHROPSHIRE,Standard,Addition,52.6646010000,-2.2989280000
450000,2002-05-27 00:00:00Z,TF11 8PW,Detached,Established,Freehold,RED HOUSE,,,TONG,SHIFNAL,BRIDGNORTH,SHROPSHIRE,Standard,Addition,52.6646010000,-2.2989280000
290000,2002-05-27 00:00:00Z,TF11 8PW,Detached,Established,Freehold,HOLLY TREE COTTAGE,,,TONG,SHIFNAL,BRIDGNORTH,SHROPSHIRE,Standard,Addition,52.6646010000,-2.2989280000
725000,2004-06-24 00:00:00Z,TF11 8PW,Detached,Established,Freehold,TONG HOUSE,,,TONG,SHIFNAL,BRIDGNORTH,SHROPSHIRE,Standard,Addition,52.6646010000,-2.2989280000
340000,2004-05-27 00:00:00Z,TF11 8PW,Detached,Established,Freehold,OLD SCHOOL HOUSE,,,TONG,SHIFNAL,BRIDGNORTH,SHROPSHIRE,Standard,Addition,52.6646010000,-2.2989280000
500000,2008-05-30 00:00:00Z,TF11 8PW,Detached,Established,Freehold,TONG COURT,,,TONG,SHIFNAL,SOUTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6646010000,-2.2989280000
376000,2010-01-15 00:00:00Z,TF11 8PW,Detached,Established,Freehold,TONG HALL,,,TONG,SHIFNAL,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6646010000,-2.2989280000
155000,2011-09-02 00:00:00Z,TF11 8PW,Semi-Detached,Established,Freehold,45,,,TONG,SHIFNAL,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6646010000,-2.2989280000
318000,2012-10-12 00:00:00Z,TF11 8PW,Semi-Detached,Established,Freehold,46,,,TONG,SHIFNAL,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6646010000,-2.2989280000
895000,2015-09-04 00:00:00Z,TF11 8PW,Detached,Established,Freehold,PARK HOUSE,,,TONG,SHIFNAL,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6646010000,-2.2989280000
405000,2017-10-20 00:00:00Z,TF11 8PW,Detached,Established,Freehold,HOLLY TREE COTTAGE,,,TONG,SHIFNAL,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6646010000,-2.2989280000
340000,2019-01-04 00:00:00Z,TF11 8PW,Semi-Detached,Established,Freehold,"OLD TONG HOUSE, 46",,,TONG,SHIFNAL,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6646010000,-2.2989280000
645000,2020-11-23 00:00:00Z,TF11 8PW,Detached,Established,Freehold,TONG HALL,,,TONG,SHIFNAL,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6646010000,-2.2989280000
875000,2022-03-17 00:00:00Z,TF11 8PW,Detached,Established,Freehold,TONG COURT,,,TONG,SHIFNAL,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6646010000,-2.2989280000
