57000,1995-09-20 00:00:00Z,BH31 6JZ,Terraced,Established,Freehold,16,,FOXES CLOSE,VERWOOD,VERWOOD,EAST DORSET,DORSET,Standard,Addition,50.8735560000,-1.8746820000
79950,1995-03-30 00:00:00Z,BH31 6EW,Detached,Established,Freehold,29,,OWLS ROAD,VERWOOD,VERWOOD,EAST DORSET,DORSET,Standard,Addition,50.8726670000,-1.8676070000
120000,1995-07-21 00:00:00Z,BH31 6DN,Detached,New Build,Freehold,21,,BURN CLOSE,VERWOOD,VERWOOD,EAST DORSET,DORSET,Standard,Addition,50.8706750000,-1.8637760000
64500,1995-09-08 00:00:00Z,BH31 6JU,Terraced,Established,Freehold,6,,SQUIRREL WALK,VERWOOD,VERWOOD,EAST DORSET,DORSET,Standard,Addition,50.8742040000,-1.8752490000
110000,1995-05-12 00:00:00Z,BH31 7XU,Detached,New Build,Freehold,4,,NOON HILL DRIVE,VERWOOD,VERWOOD,EAST DORSET,DORSET,Standard,Addition,50.8795380000,-1.8605090000
102000,1995-02-15 00:00:00Z,BH31 6JN,Detached,Established,Freehold,74,,DEWLANDS WAY,VERWOOD,VERWOOD,EAST DORSET,DORSET,Standard,Addition,50.8778910000,-1.8837670000
150000,1995-01-18 00:00:00Z,BH31 7PE,Detached,Established,Freehold,2A,,PARK DRIVE,VERWOOD,VERWOOD,EAST DORSET,DORSET,Standard,Addition,50.8832650000,-1.8811810000
56950,1995-02-24 00:00:00Z,BH31 7LT,Terraced,New Build,Freehold,115,,ALBION WAY,VERWOOD,VERWOOD,EAST DORSET,DORSET,Standard,Addition,50.8803000000,-1.8929150000
126500,1995-04-07 00:00:00Z,BH31 7AD,Detached,Established,Freehold,107,,RINGWOOD ROAD,VERWOOD,VERWOOD,EAST DORSET,DORSET,Standard,Addition,50.8793920000,-1.8666500000
187000,1995-07-25 00:00:00Z,BH31 7PH,Detached,Established,Freehold,BROOKLANDS,,BURROWS LANE,VERWOOD,VERWOOD,EAST DORSET,DORSET,Standard,Addition,50.8872700000,-1.8751290000
56500,1995-03-03 00:00:00Z,BH31 6HL,Detached,Established,Freehold,92,,OWLS ROAD,VERWOOD,VERWOOD,EAST DORSET,DORSET,Standard,Addition,50.8763720000,-1.8680660000
83000,1995-02-01 00:00:00Z,BH31 6NP,Detached,Established,Freehold,10,,THE KINGFISHERS,VERWOOD,VERWOOD,EAST DORSET,DORSET,Standard,Addition,50.8739100000,-1.8700620000
59500,1995-05-04 00:00:00Z,BH31 6JZ,Terraced,Established,Freehold,37,,FOXES CLOSE,VERWOOD,VERWOOD,EAST DORSET,DORSET,Standard,Addition,50.8735560000,-1.8746820000
69950,1995-09-08 00:00:00Z,BH31 7LT,Terraced,New Build,Freehold,147,,ALBION WAY,VERWOOD,VERWOOD,EAST DORSET,DORSET,Standard,Addition,50.8803000000,-1.8929150000
94950,1995-11-17 00:00:00Z,BH31 6YG,Detached,New Build,Freehold,101,,HAZELWOOD DRIVE,VERWOOD,VERWOOD,EAST DORSET,DORSET,Standard,Addition,50.8686930000,-1.8605840000
45000,1995-03-06 00:00:00Z,BH31 6JP,Detached,Established,Freehold,76,,MARGARDS LANE,VERWOOD,VERWOOD,EAST DORSET,DORSET,Standard,Addition,50.8738900000,-1.8846300000
58950,1995-06-09 00:00:00Z,BH31 7LT,Semi-Detached,New Build,Freehold,133,,ALBION WAY,VERWOOD,VERWOOD,EAST DORSET,DORSET,Standard,Addition,50.8803000000,-1.8929150000
99000,1995-03-28 00:00:00Z,BH31 7PE,Detached,Established,Freehold,8,,PARK DRIVE,VERWOOD,VERWOOD,EAST DORSET,DORSET,Standard,Addition,50.8832650000,-1.8811810000
48000,1995-09-29 00:00:00Z,BH31 6TN,Terraced,Established,Freehold,7,,MONMOUTH DRIVE,VERWOOD,VERWOOD,EAST DORSET,DORSET,Standard,Addition,50.8700910000,-1.8644740000
53950,1995-09-29 00:00:00Z,BH31 7LT,Terraced,New Build,Freehold,151,,ALBION WAY,VERWOOD,VERWOOD,EAST DORSET,DORSET,Standard,Addition,50.8803000000,-1.8929150000
125500,1995-04-28 00:00:00Z,BH31 6TG,Detached,New Build,Freehold,36,,LANCASTER DRIVE,VERWOOD,VERWOOD,EAST DORSET,DORSET,Standard,Addition,50.8760990000,-1.8812560000
129950,1995-10-27 00:00:00Z,BH31 7LR,Detached,New Build,Freehold,16,,ALBION WAY,VERWOOD,VERWOOD,EAST DORSET,DORSET,Standard,Addition,50.8807690000,-1.8940230000
130000,1995-02-23 00:00:00Z,BH31 6BN,Detached,New Build,Freehold,"GREENACRE, 8",,WOODLINKEN DRIVE,VERWOOD,VERWOOD,EAST DORSET,DORSET,Standard,Addition,50.8730970000,-1.8585390000
69950,1995-05-19 00:00:00Z,BH31 7LT,Terraced,New Build,Freehold,109,,ALBION WAY,VERWOOD,VERWOOD,EAST DORSET,DORSET,Standard,Addition,50.8803000000,-1.8929150000
109500,1995-09-29 00:00:00Z,BH31 7AB,Detached,Established,Freehold,67,,RINGWOOD ROAD,VERWOOD,VERWOOD,EAST DORSET,DORSET,Standard,Addition,50.8806110000,-1.8712520000
35000,1995-11-29 00:00:00Z,BH31 6UE,Terraced,Established,Freehold,2,,MENDIP CLOSE,VERWOOD,VERWOOD,EAST DORSET,DORSET,Standard,Addition,50.8756150000,-1.8745490000
83000,1995-10-16 00:00:00Z,BH31 6BS,Detached,Established,Freehold,10,,WOODLINKEN CLOSE,VERWOOD,VERWOOD,EAST DORSET,DORSET,Standard,Addition,50.8690520000,-1.8598930000
