325000,1999-11-08 00:00:00Z,HR2 6NQ,Detached,Established,Freehold,THE BARLEY HALL,,,CAREY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,51.9831210000,-2.6471040000
400000,2001-05-31 00:00:00Z,HR2 6NQ,Detached,Established,Freehold,THE BARLEY HALL,,,CAREY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,51.9831210000,-2.6471040000
205000,2003-10-01 00:00:00Z,HR2 6NE,Detached,Established,Freehold,CLEE VIEW,,,BOLSTONE,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,51.9869790000,-2.6419750000
249950,2009-11-20 00:00:00Z,HR2 6NE,Detached,Established,Freehold,WYNDRUSH,,,BOLSTONE,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,51.9869790000,-2.6419750000
200000,2009-08-05 00:00:00Z,HR2 6ND,Detached,Established,Freehold,HOLME CORNER COTTAGE,,,BOLSTONE,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,51.9895220000,-2.6489150000
395000,2010-06-24 00:00:00Z,HR2 6NQ,Detached,Established,Freehold,UPPER WITHERSTONE HOUSE,,,CAREY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,51.9831210000,-2.6471040000
470000,2012-12-20 00:00:00Z,HR2 6NQ,Detached,Established,Freehold,MOUNT BOON FARM,,,CAREY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,51.9831210000,-2.6471040000
656250,2016-12-01 00:00:00Z,HR2 6NQ,Detached,Established,Freehold,THE BARLEY HALL,,,CAREY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,51.9831210000,-2.6471040000
138508,2017-04-28 00:00:00Z,HR2 6NQ,Other,Established,Freehold,LOWER WITHERSTONE,,,CAREY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Additional,Addition,51.9831210000,-2.6471040000
850000,2022-02-25 00:00:00Z,HR2 6NQ,Other,Established,Freehold,UPPER WITHERSTONE HOUSE,,,CAREY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Additional,Addition,51.9831210000,-2.6471040000
