47750,1995-11-06 00:00:00Z,RM20 4YP,Terraced,Established,Freehold,144,,PALMERSTON ROAD,GRAYS,GRAYS,THURROCK,THURROCK,Standard,Addition,51.4806250000,0.3022800000
54500,1995-05-19 00:00:00Z,RM20 4AT,Semi-Detached,New Build,Freehold,31A,,SOUTH VIEW ROAD,GRAYS,GRAYS,THURROCK,THURROCK,Standard,Addition,51.4774220000,0.2908560000
27000,1995-05-10 00:00:00Z,RM20 4AW,Flats/Maisonettes,Established,Leasehold,162,,PARSONAGE ROAD,GRAYS,GRAYS,THURROCK,THURROCK,Standard,Addition,51.4750980000,0.2951750000
40000,1995-03-24 00:00:00Z,RM20 4AP,Terraced,Established,Freehold,19,,ANGLE ROAD,GRAYS,GRAYS,THURROCK,THURROCK,Standard,Addition,51.4760820000,0.2963910000
43500,1995-08-25 00:00:00Z,RM20 4AN,Terraced,Established,Freehold,45,,OAKLEY CLOSE,GRAYS,GRAYS,THURROCK,THURROCK,Standard,Addition,51.4760200000,0.2917220000
28000,1995-08-30 00:00:00Z,RM20 4AS,Flats/Maisonettes,Established,Leasehold,87,,PORTER CLOSE,GRAYS,GRAYS,THURROCK,THURROCK,Standard,Addition,51.4749250000,0.2925310000
32000,1995-05-31 00:00:00Z,RM20 4XJ,Terraced,Established,Freehold,52,,EAST STREET,SOUTH STIFFORD,GRAYS,THURROCK,THURROCK,Standard,Addition,51.4767860000,0.3031380000
18550,1995-03-01 00:00:00Z,RM20 4AX,Flats/Maisonettes,Established,Leasehold,17,,HAYES CLOSE,GRAYS,GRAYS,THURROCK,THURROCK,Standard,Addition,51.4758410000,0.2944490000
17500,1995-10-17 00:00:00Z,RM20 4AS,Flats/Maisonettes,Established,Leasehold,83,,PORTER CLOSE,GRAYS,GRAYS,THURROCK,THURROCK,Standard,Addition,51.4749250000,0.2925310000
27250,1995-10-31 00:00:00Z,RM20 4AJ,Flats/Maisonettes,Established,Leasehold,17,,PARSONAGE ROAD,GRAYS,GRAYS,THURROCK,THURROCK,Standard,Addition,51.4760420000,0.2933650000
39800,1995-12-15 00:00:00Z,RM20 4AP,Terraced,Established,Freehold,6,,ANGLE ROAD,GRAYS,GRAYS,THURROCK,THURROCK,Standard,Addition,51.4760820000,0.2963910000
20000,1995-11-03 00:00:00Z,RM20 4AS,Flats/Maisonettes,Established,Leasehold,1,,PORTER CLOSE,GRAYS,GRAYS,THURROCK,THURROCK,Standard,Addition,51.4749250000,0.2925310000
20000,1995-07-21 00:00:00Z,RM20 4AW,Flats/Maisonettes,Established,Leasehold,230,,PARSONAGE ROAD,GRAYS,GRAYS,THURROCK,THURROCK,Standard,Addition,51.4750980000,0.2951750000
20000,1995-07-21 00:00:00Z,RM20 4AW,Flats/Maisonettes,Established,Leasehold,252,,PARSONAGE ROAD,GRAYS,GRAYS,THURROCK,THURROCK,Standard,Addition,51.4750980000,0.2951750000
42995,1995-08-31 00:00:00Z,RM20 3HL,Terraced,Established,Freehold,679,,LONDON ROAD,GRAYS,GRAYS,THURROCK,THURROCK,Standard,Addition,51.4759850000,0.2811060000
