203000,1995-08-22 00:00:00Z,GU28 9JP,Detached,Established,Freehold,UPFOLDS,,,BALLS CROSS,PETWORTH,CHICHESTER,WEST SUSSEX,Standard,Addition,51.0275330000,-0.5932630000
250000,1997-07-11 00:00:00Z,GU28 9JU,Detached,Established,Freehold,CHINA BRIDGE HOUSE,,,BALLS CROSS,PETWORTH,CHICHESTER,WEST SUSSEX,Standard,Addition,51.0299240000,-0.5954010000
220000,1998-07-13 00:00:00Z,GU28 9JP,Detached,Established,Freehold,STAG COTTAGE,,,BALLS CROSS,PETWORTH,CHICHESTER,WEST SUSSEX,Standard,Addition,51.0275330000,-0.5932630000
190000,1999-08-03 00:00:00Z,GU28 9JP,Semi-Detached,Established,Freehold,OLD POST OFFICE,,,BALLS CROSS,PETWORTH,CHICHESTER,WEST SUSSEX,Standard,Addition,51.0275330000,-0.5932630000
335000,1999-10-09 00:00:00Z,GU28 9JP,Detached,Established,Freehold,CROSSWAYS,,,BALLS CROSS,PETWORTH,CHICHESTER,WEST SUSSEX,Standard,Addition,51.0275330000,-0.5932630000
245000,1999-01-27 00:00:00Z,GU28 9JU,Detached,Established,Freehold,BIRCHWOOD,,,BALLS CROSS,PETWORTH,CHICHESTER,WEST SUSSEX,Standard,Addition,51.0299240000,-0.5954010000
145000,2002-05-30 00:00:00Z,GU28 9JU,Detached,Established,Freehold,COPSESIDE,,,BALLS CROSS,PETWORTH,CHICHESTER,WEST SUSSEX,Standard,Addition,51.0299240000,-0.5954010000
675000,2003-07-04 00:00:00Z,GU28 9JW,Detached,Established,Freehold,HOLLANDS,,,BALLS CROSS,PETWORTH,CHICHESTER,WEST SUSSEX,Standard,Addition,51.0235260000,-0.5973480000
595000,2004-05-24 00:00:00Z,GU28 9JU,Detached,Established,Freehold,CHINA BRIDGE HOUSE,,,BALLS CROSS,PETWORTH,CHICHESTER,WEST SUSSEX,Standard,Addition,51.0299240000,-0.5954010000
380000,2005-11-18 00:00:00Z,GU28 9JP,Semi-Detached,Established,Freehold,OLD POST OFFICE,,,BALLS CROSS,PETWORTH,CHICHESTER,WEST SUSSEX,Standard,Addition,51.0275330000,-0.5932630000
730000,2006-06-13 00:00:00Z,GU28 9JW,Detached,Established,Freehold,THE OLD HOUSE,,,BALLS CROSS,PETWORTH,CHICHESTER,WEST SUSSEX,Standard,Addition,51.0235260000,-0.5973480000
484000,2010-11-05 00:00:00Z,GU28 9JP,Detached,Established,Freehold,STAG COTTAGE,,,BALLS CROSS,PETWORTH,CHICHESTER,WEST SUSSEX,Standard,Addition,51.0275330000,-0.5932630000
895000,2014-05-27 00:00:00Z,GU28 9JW,Detached,Established,Freehold,HOLLANDS,,,BALLS CROSS,PETWORTH,CHICHESTER,WEST SUSSEX,Standard,Addition,51.0235260000,-0.5973480000
995000,2016-07-14 00:00:00Z,GU28 9JW,Detached,Established,Freehold,FRAYLES,,,BALLS CROSS,PETWORTH,CHICHESTER,WEST SUSSEX,Standard,Addition,51.0235260000,-0.5973480000
450000,2016-06-30 00:00:00Z,GU28 9JU,Detached,Established,Freehold,IVY COTTAGE,,,BALLS CROSS,PETWORTH,CHICHESTER,WEST SUSSEX,Standard,Addition,51.0299240000,-0.5954010000
435000,2016-10-03 00:00:00Z,GU28 9JP,Semi-Detached,Established,Freehold,OLD POST OFFICE,,,BALLS CROSS,PETWORTH,CHICHESTER,WEST SUSSEX,Standard,Addition,51.0275330000,-0.5932630000
950000,2019-10-24 00:00:00Z,GU28 9JU,Detached,Established,Freehold,BITTLESFIELD,,,BALLS CROSS,PETWORTH,CHICHESTER,WEST SUSSEX,Standard,Addition,51.0299240000,-0.5954010000
400000,2019-12-20 00:00:00Z,GU28 9JP,Other,Established,Freehold,SCAMMELLS GARAGE,,,BALLS CROSS,PETWORTH,CHICHESTER,WEST SUSSEX,Additional,Addition,51.0275330000,-0.5932630000
527800,2020-12-16 00:00:00Z,GU28 9JP,Semi-Detached,Established,Freehold,BROOK COTTAGE,,,BALLS CROSS,PETWORTH,CHICHESTER,WEST SUSSEX,Standard,Addition,51.0275330000,-0.5932630000
760000,2022-02-17 00:00:00Z,GU28 9JP,Detached,Established,Freehold,STAG COTTAGE,,,BALLS CROSS,PETWORTH,CHICHESTER,WEST SUSSEX,Standard,Addition,51.0275330000,-0.5932630000
