335000,2000-05-23 00:00:00Z,EX24 6SF,Detached,Established,Freehold,BLACKACRE,,,,COLYTON,EAST DEVON,DEVON,Standard,Addition,50.7494300000,-3.1164010000
165000,2010-08-18 00:00:00Z,EX24 6SG,Detached,Established,Freehold,KNOWLE FARM,,,,COLYTON,EAST DEVON,DEVON,Standard,Addition,50.7473120000,-3.1123740000
765000,2015-11-10 00:00:00Z,EX24 6SF,Detached,Established,Freehold,BLACKACRE,,,,COLYTON,EAST DEVON,DEVON,Standard,Addition,50.7494300000,-3.1164010000
