73750,1997-08-22 00:00:00Z,CA23 3AJ,Terraced,Established,Freehold,4,,FOREST HOUSES,ENNERDALE,CLEATOR,COPELAND,CUMBRIA,Standard,Addition,54.5288990000,-3.4425570000
73000,1998-12-11 00:00:00Z,CA23 3AJ,Terraced,Established,Freehold,7,,FOREST HOUSES,ENNERDALE,CLEATOR,COPELAND,CUMBRIA,Standard,Addition,54.5288990000,-3.4425570000
68260,1998-02-27 00:00:00Z,CA23 3AJ,Terraced,Established,Freehold,6,,FOREST HOUSES,ENNERDALE,CLEATOR,COPELAND,CUMBRIA,Standard,Addition,54.5288990000,-3.4425570000
83000,1999-06-25 00:00:00Z,CA23 3AJ,Semi-Detached,Established,Freehold,2,,FOREST HOUSES,ENNERDALE,CLEATOR,COPELAND,CUMBRIA,Standard,Addition,54.5288990000,-3.4425570000
60000,1999-07-02 00:00:00Z,CA23 3BA,Semi-Detached,Established,Freehold,1,,EHEN GARTH,ENNERDALE,CLEATOR,COPELAND,CUMBRIA,Standard,Addition,54.5289320000,-3.4413690000
39650,1999-02-05 00:00:00Z,CA23 3AJ,Terraced,Established,Freehold,3,,FOREST HOUSES,ENNERDALE,CLEATOR,COPELAND,CUMBRIA,Standard,Addition,54.5288990000,-3.4425570000
159950,2003-12-18 00:00:00Z,CA23 3AJ,Semi-Detached,Established,Freehold,1,,FOREST HOUSES,ENNERDALE,CLEATOR,COPELAND,CUMBRIA,Standard,Addition,54.5288990000,-3.4425570000
105555,2003-08-11 00:00:00Z,CA23 3AJ,Terraced,Established,Freehold,5,,FOREST HOUSES,ENNERDALE,CLEATOR,COPELAND,CUMBRIA,Standard,Addition,54.5288990000,-3.4425570000
222500,2006-06-23 00:00:00Z,CA23 3AJ,Semi-Detached,Established,Freehold,1,,FOREST HOUSES,ENNERDALE,CLEATOR,COPELAND,CUMBRIA,Standard,Addition,54.5288990000,-3.4425570000
111750,2008-02-20 00:00:00Z,CA23 3AJ,Terraced,Established,Freehold,3,,FOREST HOUSES,ENNERDALE,CLEATOR,COPELAND,CUMBRIA,Standard,Addition,54.5288990000,-3.4425570000
140000,2015-02-06 00:00:00Z,CA23 3AJ,Terraced,Established,Freehold,6,,FOREST HOUSES,ENNERDALE,CLEATOR,COPELAND,CUMBRIA,Standard,Addition,54.5288990000,-3.4425570000
175000,2019-04-17 00:00:00Z,CA23 3BA,Semi-Detached,Established,Freehold,1,,EHEN GARTH,ENNERDALE,CLEATOR,COPELAND,CUMBRIA,Standard,Addition,54.5289320000,-3.4413690000
178000,2019-07-22 00:00:00Z,CA23 3BA,Terraced,Established,Freehold,7,,EHEN GARTH,ENNERDALE,CLEATOR,COPELAND,CUMBRIA,Standard,Addition,54.5289320000,-3.4413690000
190000,2021-12-22 00:00:00Z,CA23 3AH,Semi-Detached,Established,Freehold,LANE FOOT,1,,KINNISIDE,CLEATOR,COPELAND,CUMBRIA,Standard,Addition,54.5249110000,-3.4483230000
