22000,1995-01-25 00:00:00Z,M12 5ST,Semi-Detached,Established,Freehold,75,,HEMMONS ROAD,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.4509740000,-2.1874150000
23000,1995-11-27 00:00:00Z,M12 5TB,Terraced,Established,Freehold,7,,INNES STREET,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.4532310000,-2.1868680000
42000,1995-04-27 00:00:00Z,M12 5ST,Semi-Detached,Established,Freehold,75,,HEMMONS ROAD,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.4509740000,-2.1874150000
16000,1995-03-06 00:00:00Z,M18 7BX,Terraced,Established,Freehold,33,,MOUNT ROAD,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.4597570000,-2.1808570000
14000,1995-12-12 00:00:00Z,M18 7DE,Semi-Detached,Established,Freehold,2,,SHELFORD AVENUE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.4583370000,-2.1864840000
12500,1995-11-24 00:00:00Z,M12 5TA,Terraced,Established,Freehold,24,,HEMMONS ROAD,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.4530600000,-2.1872290000
40000,1995-03-31 00:00:00Z,M12 5TN,Semi-Detached,Established,Freehold,21,,SUTCLIFFE AVENUE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.4512410000,-2.1887570000
19000,1995-09-21 00:00:00Z,M12 5TF,Detached,Established,Leasehold,22,,METHUEN STREET,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.4527070000,-2.1881910000
26000,1995-09-21 00:00:00Z,M12 5TF,Detached,Established,Leasehold,22,,METHUEN STREET,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.4527070000,-2.1881910000
9750,1995-01-25 00:00:00Z,M18 7BY,Terraced,Established,Freehold,13,,SANDRINGHAM STREET,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.4595960000,-2.1801340000
56000,1995-06-30 00:00:00Z,M12 5SX,Terraced,Established,Freehold,30,,GATLING AVENUE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.4510700000,-2.1888910000
35000,1995-06-12 00:00:00Z,M12 5QB,Terraced,Established,Freehold,3,,NEWSHAM WALK,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.4546420000,-2.1871450000
11100,1995-04-11 00:00:00Z,M12 5TA,Semi-Detached,Established,Freehold,39,,HEMMONS ROAD,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.4530600000,-2.1872290000
18000,1995-09-15 00:00:00Z,M12 5SY,Terraced,Established,Freehold,37,,STOVELL AVENUE,LONGSIGHT,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.4519860000,-2.1898140000
13000,1995-06-22 00:00:00Z,M12 5GR,Flats/Maisonettes,Established,Leasehold,61,,PINK BANK LANE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.4552310000,-2.1893770000
9500,1995-08-11 00:00:00Z,M12 5ST,Terraced,Established,Freehold,82,,HEMMONS ROAD,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.4509740000,-2.1874150000
19500,1995-08-31 00:00:00Z,M12 5GR,Flats/Maisonettes,Established,Leasehold,77,,PINK BANK LANE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.4552310000,-2.1893770000
10000,1995-07-27 00:00:00Z,M12 5SZ,Terraced,Established,Freehold,45,,BICKERDIKE AVENUE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.4529130000,-2.1888540000
11500,1995-12-15 00:00:00Z,M12 5SU,Terraced,Established,Freehold,17,,OLLIER AVENUE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.4504230000,-2.1889340000
24995,1995-11-10 00:00:00Z,M12 5SU,Terraced,Established,Freehold,1,,OLLIER AVENUE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.4504230000,-2.1889340000
27500,1995-07-21 00:00:00Z,M12 5TD,Terraced,Established,Freehold,8,,CRANTOCK STREET,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.4528710000,-2.1868660000
10000,1995-10-19 00:00:00Z,M12 5TA,Terraced,Established,Freehold,27,,HEMMONS ROAD,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.4530600000,-2.1872290000
29000,1995-10-17 00:00:00Z,M18 7BX,Terraced,Established,Freehold,37,,MOUNT ROAD,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.4597570000,-2.1808570000
28000,1995-12-15 00:00:00Z,M12 5SG,Terraced,Established,Leasehold,81,,LONGDEN ROAD,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.4503060000,-2.1889780000
25000,1995-01-23 00:00:00Z,M12 5TW,Semi-Detached,Established,Freehold,55,,HEMMONS ROAD,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.4520070000,-2.1877960000
