213000,1995-05-24 00:00:00Z,HG3 3HZ,Detached,Established,Freehold,SUNNY LEA,,,SHAW MILLS,HARROGATE,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.0600300000,-1.6165590000
45000,1996-03-29 00:00:00Z,HG3 3JX,Terraced,New Build,Freehold,THE OLD GRANARY,,,BISHOP THORNTON,HARROGATE,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.0683000000,-1.6160180000
135000,1998-09-25 00:00:00Z,HG3 3HZ,Detached,Established,Freehold,HOPE COTTAGE,,,SHAW MILLS,HARROGATE,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.0600300000,-1.6165590000
185000,1999-08-06 00:00:00Z,HG3 3JX,Terraced,Established,Freehold,BOWES GREEN COURT,OAK HALL,,BISHOP THORNTON,HARROGATE,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.0683000000,-1.6160180000
350000,2001-06-29 00:00:00Z,HG3 3JX,Terraced,Established,Freehold,BOWES GREEN COURT,THE BARN,,BISHOP THORNTON,HARROGATE,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.0683000000,-1.6160180000
249500,2002-06-12 00:00:00Z,HG3 3JX,Terraced,Established,Freehold,BOWES GREEN COURT,OAK HALL,,BISHOP THORNTON,HARROGATE,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.0683000000,-1.6160180000
685000,2010-06-11 00:00:00Z,HG3 3JX,Terraced,Established,Freehold,BOWES GREEN COURT,THE BARN,,BISHOP THORNTON,HARROGATE,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.0683000000,-1.6160180000
382500,2010-11-18 00:00:00Z,HG3 3JX,Terraced,Established,Freehold,BOWES GREEN COURT,OAK HALL,,BISHOP THORNTON,HARROGATE,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.0683000000,-1.6160180000
450000,2015-04-30 00:00:00Z,HG3 3JX,Terraced,Established,Freehold,BOWES GREEN COURT,OAK HALL,,BISHOP THORNTON,HARROGATE,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.0683000000,-1.6160180000
645000,2018-06-01 00:00:00Z,HG3 3JX,Terraced,Established,Freehold,BOWES GREEN COURT,THE BARN,,BISHOP THORNTON,HARROGATE,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.0683000000,-1.6160180000
