49400,1999-01-13 00:00:00Z,LD2 3RW,Semi-Detached,Established,Freehold,IVY COTTAGE,,,CWM BACH,BUILTH WELLS,POWYS,POWYS,Standard,Addition,52.1769150000,-3.4220690000
195000,2004-11-26 00:00:00Z,LD2 3RW,Detached,Established,Freehold,CILYBONT,,,CWM BACH,BUILTH WELLS,POWYS,POWYS,Standard,Addition,52.1769150000,-3.4220690000
165000,2006-12-05 00:00:00Z,LD2 3RW,Detached,Established,Freehold,SCHOOL HOUSE,,,CWM BACH,BUILTH WELLS,POWYS,POWYS,Standard,Addition,52.1769150000,-3.4220690000
390000,2006-01-19 00:00:00Z,LD2 3RW,Detached,Established,Freehold,BRYNDERWEN,,,CWM BACH,BUILTH WELLS,POWYS,POWYS,Standard,Addition,52.1769150000,-3.4220690000
155000,2006-07-21 00:00:00Z,LD2 3RW,Semi-Detached,Established,Freehold,YSGOL FACH,,,CWM BACH,BUILTH WELLS,POWYS,POWYS,Standard,Addition,52.1769150000,-3.4220690000
136000,2009-08-04 00:00:00Z,LD2 3RW,Semi-Detached,Established,Freehold,TROEDRHIW,1,,CWM BACH,BUILTH WELLS,POWYS,POWYS,Standard,Addition,52.1769150000,-3.4220690000
245000,2010-10-05 00:00:00Z,LD2 3RW,Detached,Established,Freehold,WEST LODGE,,,CWM BACH,BUILTH WELLS,POWYS,POWYS,Standard,Addition,52.1769150000,-3.4220690000
249995,2011-06-20 00:00:00Z,LD2 3RW,Detached,Established,Freehold,GREAT HOUSE,,,CWM BACH,BUILTH WELLS,POWYS,POWYS,Standard,Addition,52.1769150000,-3.4220690000
99000,2011-08-12 00:00:00Z,LD2 3RW,Semi-Detached,Established,Freehold,TROEDRHIW,2,,CWM BACH,BUILTH WELLS,POWYS,POWYS,Standard,Addition,52.1769150000,-3.4220690000
302500,2014-07-03 00:00:00Z,LD2 3RW,Detached,Established,Freehold,CWM PROPHET,,,CWM BACH,BUILTH WELLS,POWYS,POWYS,Standard,Addition,52.1769150000,-3.4220690000
125000,2014-10-31 00:00:00Z,LD2 3RW,Detached,Established,Freehold,GLENCOED,,,CWM BACH,BUILTH WELLS,POWYS,POWYS,Standard,Addition,52.1769150000,-3.4220690000
240000,2015-07-28 00:00:00Z,LD2 3RW,Detached,Established,Freehold,BRONHEULWEN,,,CWM BACH,BUILTH WELLS,POWYS,POWYS,Standard,Addition,52.1769150000,-3.4220690000
155000,2016-05-18 00:00:00Z,LD2 3RW,Semi-Detached,Established,Freehold,IVY COTTAGE,,,CWM BACH,BUILTH WELLS,POWYS,POWYS,Standard,Addition,52.1769150000,-3.4220690000
175000,2016-02-19 00:00:00Z,LD2 3RW,Detached,Established,Freehold,CILYBONT,,,CWM BACH,BUILTH WELLS,POWYS,POWYS,Standard,Addition,52.1769150000,-3.4220690000
180000,2016-09-08 00:00:00Z,LD2 3RW,Semi-Detached,Established,Freehold,YSGOL FACH,,,CWM BACH,BUILTH WELLS,POWYS,POWYS,Standard,Addition,52.1769150000,-3.4220690000
328000,2017-08-18 00:00:00Z,LD2 3RW,Detached,Established,Freehold,THE OLD VICARAGE,,,CWM BACH,BUILTH WELLS,POWYS,POWYS,Standard,Addition,52.1769150000,-3.4220690000
255000,2017-11-24 00:00:00Z,LD2 3RW,Other,Established,Freehold,SCHOOL HOUSE,,,CWM BACH,BUILTH WELLS,POWYS,POWYS,Additional,Addition,52.1769150000,-3.4220690000
320000,2020-03-05 00:00:00Z,LD2 3RW,Detached,Established,Freehold,WEST LODGE,,,CWM BACH,BUILTH WELLS,POWYS,POWYS,Standard,Addition,52.1769150000,-3.4220690000
187000,2020-01-31 00:00:00Z,LD2 3RW,Semi-Detached,Established,Freehold,TROEDRHIW,1,,CWM BACH,BUILTH WELLS,POWYS,POWYS,Standard,Addition,52.1769150000,-3.4220690000
440000,2021-02-26 00:00:00Z,LD2 3RW,Detached,Established,Freehold,CWMPROFFWYDD,,,CWM BACH,BUILTH WELLS,POWYS,POWYS,Standard,Addition,52.1769150000,-3.4220690000
