37500,1995-12-15 00:00:00Z,NE37 1DT,Terraced,Established,Freehold,195,,DONVALE ROAD,WASHINGTON,WASHINGTON,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9165890000,-1.5405360000
38500,1995-08-21 00:00:00Z,NE37 1DE,Terraced,Established,Freehold,13,,DONVALE ROAD,WASHINGTON,WASHINGTON,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9136410000,-1.5405070000
37000,1995-03-31 00:00:00Z,NE37 1DT,Terraced,Established,Freehold,185,,DONVALE ROAD,WASHINGTON,WASHINGTON,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9165890000,-1.5405360000
29950,1995-08-30 00:00:00Z,NE37 1DW,Terraced,Established,Freehold,132,,DONVALE ROAD,WASHINGTON,WASHINGTON,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9159810000,-1.5414470000
38000,1995-07-21 00:00:00Z,NE37 1DU,Terraced,Established,Freehold,213,,DONVALE ROAD,WASHINGTON,WASHINGTON,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9171210000,-1.5409790000
36250,1995-05-12 00:00:00Z,NE37 1DF,Flats/Maisonettes,Established,Freehold,16,,DONVALE ROAD,WASHINGTON,WASHINGTON,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9137610000,-1.5411450000
76500,1995-07-14 00:00:00Z,NE9 7NP,Detached,Established,Freehold,35,,HIGHWORTH DRIVE,GATESHEAD,GATESHEAD,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9198190000,-1.5487360000
24500,1995-07-07 00:00:00Z,NE37 1DU,Terraced,Established,Freehold,198,,DONVALE ROAD,WASHINGTON,WASHINGTON,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9171210000,-1.5409790000
34950,1995-06-23 00:00:00Z,NE37 1DZ,Terraced,Established,Freehold,273,,DONVALE ROAD,WASHINGTON,WASHINGTON,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9177930000,-1.5404910000
36000,1995-12-15 00:00:00Z,NE9 7PD,Terraced,Established,Freehold,1,,ALEXANDRA TERRACE,SPRINGWELL,GATESHEAD,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9188440000,-1.5498860000
33500,1995-02-17 00:00:00Z,NE37 1DU,Terraced,Established,Freehold,221,,DONVALE ROAD,WASHINGTON,WASHINGTON,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9171210000,-1.5409790000
33000,1995-12-14 00:00:00Z,NE37 1DE,Terraced,Established,Freehold,7,,DONVALE ROAD,WASHINGTON,WASHINGTON,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9136410000,-1.5405070000
37500,1996-11-29 00:00:00Z,NE37 1DZ,Semi-Detached,Established,Freehold,280,,DONVALE ROAD,WASHINGTON,WASHINGTON,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9177930000,-1.5404910000
30000,1996-11-01 00:00:00Z,NE37 1DN,Terraced,Established,Freehold,104,,DONVALE ROAD,WASHINGTON,WASHINGTON,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9152520000,-1.5410810000
34000,1996-04-04 00:00:00Z,NE37 1DW,Terraced,Established,Freehold,140,,DONVALE ROAD,WASHINGTON,WASHINGTON,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9159810000,-1.5414470000
42500,1996-08-05 00:00:00Z,NE9 7NP,Terraced,Established,Freehold,53,,HIGHWORTH DRIVE,GATESHEAD,GATESHEAD,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9198190000,-1.5487360000
36500,1996-11-22 00:00:00Z,NE9 7PA,Terraced,Established,Freehold,8,,UNDERHILL TERRACE,GATESHEAD,GATESHEAD,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9192960000,-1.5483520000
35000,1996-08-30 00:00:00Z,NE37 1DF,Terraced,Established,Freehold,39,,DONVALE ROAD,WASHINGTON,WASHINGTON,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9137610000,-1.5411450000
38500,1996-04-25 00:00:00Z,NE37 1DW,Terraced,Established,Freehold,137,,DONVALE ROAD,WASHINGTON,WASHINGTON,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9159810000,-1.5414470000
39950,1997-04-25 00:00:00Z,NE9 7NX,Semi-Detached,Established,Freehold,1,,EDGEHILL VILLAS,GATESHEAD,GATESHEAD,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9195160000,-1.5473950000
46950,1997-12-12 00:00:00Z,NE9 7NP,Terraced,Established,Freehold,47,,HIGHWORTH DRIVE,GATESHEAD,GATESHEAD,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9198190000,-1.5487360000
37000,1997-07-25 00:00:00Z,NE37 1DH,Terraced,Established,Freehold,74,,DONVALE ROAD,WASHINGTON,WASHINGTON,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9144330000,-1.5406070000
24500,1997-07-11 00:00:00Z,NE37 1DQ,Semi-Detached,Established,Leasehold,42,,DONVALE ROAD,WASHINGTON,WASHINGTON,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9147240000,-1.5415710000
45000,1997-07-18 00:00:00Z,NE9 7NP,Semi-Detached,Established,Freehold,39,,HIGHWORTH DRIVE,GATESHEAD,GATESHEAD,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9198190000,-1.5487360000
15000,1997-01-08 00:00:00Z,NE9 7PE,Terraced,Established,Freehold,4,,SPRINGFIELD TERRACE,SPRINGWELL,GATESHEAD,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9185380000,-1.5498890000
38500,1998-09-23 00:00:00Z,NE9 7PD,Terraced,Established,Freehold,2,,ALEXANDRA TERRACE,SPRINGWELL,GATESHEAD,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9188440000,-1.5498860000
34000,1998-03-27 00:00:00Z,NE37 1DZ,Terraced,Established,Freehold,274,,DONVALE ROAD,WASHINGTON,WASHINGTON,SUNDERLAND,TYNE AND WEAR,Standard,Addition,54.9177930000,-1.5404910000
