32500,1995-12-15 00:00:00Z,BL9 9HN,Terraced,Established,Leasehold,142,,BRIERLEY STREET,BURY,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.5822510000,-2.2965490000
68000,1995-02-17 00:00:00Z,BL9 6QY,Semi-Detached,Established,Leasehold,3,,WEAVER DRIVE,BURY,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.6182650000,-2.2909690000
43950,1995-04-06 00:00:00Z,BL9 8LW,Flats/Maisonettes,New Build,Leasehold,VICTORIA MEWS,27,PARR LANE,BURY,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.5573610000,-2.2794100000
59995,1995-12-05 00:00:00Z,BL9 5QW,Flats/Maisonettes,Established,Leasehold,THE SPINNINGS,21,WATERSIDE ROAD,SUMMERSEAT,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.6321790000,-2.3121450000
35271,1995-05-16 00:00:00Z,BL9 8HZ,Detached,Established,Leasehold,23,,RANDALE DRIVE,BURY,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.5598730000,-2.2850420000
18000,1995-06-20 00:00:00Z,BL9 0TR,Terraced,Established,Freehold,54,,MANCHESTER OLD ROAD,BURY,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.5866990000,-2.3016890000
28000,1995-02-28 00:00:00Z,BL9 7DD,Terraced,Established,Leasehold,9,,ELM STREET,BURY,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.5929650000,-2.2786180000
68000,1995-01-12 00:00:00Z,BL9 5NZ,Semi-Detached,Established,Freehold,8,,CRAG AVENUE,BURY,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.6300880000,-2.3108750000
24500,1995-05-26 00:00:00Z,BL9 7HQ,Terraced,Established,Leasehold,22,,PALACE STREET,BURY,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.5915060000,-2.2830320000
24000,1995-02-10 00:00:00Z,BL9 0RT,Terraced,Established,Leasehold,28,,SHEPHERD STREET,BURY,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.5902780000,-2.2890060000
