44500,1995-11-30 00:00:00Z,TN12 6RQ,Flats/Maisonettes,Established,Leasehold,3,,THE FORGE,FIVE OAK GREEN,TONBRIDGE,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1838610000,0.3574630000
105000,1995-10-20 00:00:00Z,TN12 6RW,Detached,Established,Freehold,ST NORTONS,,FIVE OAK GREEN ROAD,FIVE OAK GREEN,TONBRIDGE,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1835600000,0.3541420000
60000,1995-09-22 00:00:00Z,TN12 6TD,Semi-Detached,Established,Freehold,11,,WILLOW CRESCENT,FIVE OAK GREEN,TONBRIDGE,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1842360000,0.3527030000
57000,1995-01-12 00:00:00Z,TN12 6RW,Detached,New Build,Freehold,ST NORTONS,,FIVE OAK GREEN ROAD,FIVE OAK GREEN,TONBRIDGE,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1835600000,0.3541420000
36000,1995-02-14 00:00:00Z,TN12 6RA,Terraced,Established,Freehold,IVY COTTAGES,2,BADSELL ROAD,FIVE OAK GREEN,TONBRIDGE,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1831950000,0.3579730000
62000,1995-03-30 00:00:00Z,TN12 6TB,Semi-Detached,Established,Freehold,12,,NORTONS WAY,FIVE OAK GREEN,TONBRIDGE,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1840760000,0.3552700000
59000,1995-10-27 00:00:00Z,TN12 6RX,Terraced,Established,Freehold,2,,BROOKDENE,FIVE OAK GREEN,TONBRIDGE,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1827810000,0.3530430000
69995,1995-07-17 00:00:00Z,TN12 6TG,Terraced,Established,Freehold,11,,LARKFIELD,FIVE OAK GREEN,TONBRIDGE,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1832100000,0.3518630000
62000,1996-03-29 00:00:00Z,TN12 6TB,Semi-Detached,Established,Freehold,13,,NORTONS WAY,FIVE OAK GREEN,TONBRIDGE,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1840760000,0.3552700000
50500,1996-09-17 00:00:00Z,TN12 6TJ,Terraced,Established,Freehold,CANNOCK,,FIVE OAK GREEN ROAD,FIVE OAK GREEN,TONBRIDGE,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1823910000,0.3510060000
64500,1996-11-01 00:00:00Z,TN12 6RD,Semi-Detached,Established,Freehold,17,,FALMOUTH PLACE,FIVE OAK GREEN,TONBRIDGE,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1833350000,0.3594400000
57500,1996-03-01 00:00:00Z,TN12 6RB,Terraced,Established,Freehold,1,,CHURCH VIEW COTTAGES,FIVE OAK GREEN,TONBRIDGE,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1832630000,0.3576330000
72000,1996-12-06 00:00:00Z,TN12 6TG,Semi-Detached,Established,Freehold,2,,LARKFIELD,FIVE OAK GREEN,TONBRIDGE,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1832100000,0.3518630000
56000,1996-12-06 00:00:00Z,TN12 6RX,Terraced,Established,Freehold,1,,BROOKDENE,FIVE OAK GREEN,TONBRIDGE,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1827810000,0.3530430000
49500,1996-11-06 00:00:00Z,TN12 6RB,Terraced,Established,Freehold,2,,CHURCH VIEW COTTAGES,FIVE OAK GREEN,TONBRIDGE,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1832630000,0.3576330000
69000,1996-10-25 00:00:00Z,TN12 6TE,Semi-Detached,Established,Freehold,62,,NORTONS WAY,FIVE OAK GREEN,TONBRIDGE,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1839420000,0.3525730000
