50000,1996-09-30 00:00:00Z,SN9 5NB,Semi-Detached,Established,Freehold,LOVELOCK COTTAGE,,,LITTLE SALISBURY,PEWSEY,KENNET,WILTSHIRE,Standard,Addition,51.3461170000,-1.7400630000
100000,1999-06-01 00:00:00Z,SN9 5NB,Semi-Detached,Established,Freehold,LITTLE SALISBURY COTTAGE,,,LITTLE SALISBURY,PEWSEY,KENNET,WILTSHIRE,Standard,Addition,51.3461170000,-1.7400630000
187000,2006-04-20 00:00:00Z,SN9 5NB,Semi-Detached,Established,Freehold,HILLVIEW,,,LITTLE SALISBURY,PEWSEY,KENNET,WILTSHIRE,Standard,Addition,51.3461170000,-1.7400630000
156975,2007-11-30 00:00:00Z,SN9 5NB,Terraced,Established,Freehold,ROADSIDE FARM,5,,PEWSEY,PEWSEY,KENNET,WILTSHIRE,Standard,Addition,51.3461170000,-1.7400630000
545000,2007-10-05 00:00:00Z,SN9 5NB,Detached,Established,Freehold,ROADSIDE FARM,THE ANNEXE,,LITTLE SALISBURY,PEWSEY,KENNET,WILTSHIRE,Standard,Addition,51.3461170000,-1.7400630000
875000,2008-06-20 00:00:00Z,SN9 5NB,Detached,New Build,Freehold,ROADSIDE FARM,2,,PEWSEY,PEWSEY,KENNET,WILTSHIRE,Standard,Addition,51.3461170000,-1.7400630000
112000,2008-05-02 00:00:00Z,SN9 5NB,Semi-Detached,New Build,Freehold,ROADSIDE FARM,4,,LITTLE SALISBURY,PEWSEY,KENNET,WILTSHIRE,Standard,Addition,51.3461170000,-1.7400630000
177975,2008-05-22 00:00:00Z,SN9 5NB,Terraced,New Build,Freehold,ROADSIDE FARM,3,,LITTLE SALISBURY,PEWSEY,KENNET,WILTSHIRE,Standard,Addition,51.3461170000,-1.7400630000
206000,2009-06-19 00:00:00Z,SN9 5NB,Semi-Detached,Established,Freehold,HILLVIEW,,,LITTLE SALISBURY,PEWSEY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.3461170000,-1.7400630000
300000,2016-08-22 00:00:00Z,SN9 5NB,Semi-Detached,Established,Freehold,LITTLE SALISBURY COTTAGE,,,LITTLE SALISBURY,PEWSEY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.3461170000,-1.7400630000
250000,2017-03-31 00:00:00Z,SN9 5NB,Detached,Established,Freehold,DELL VIEW,,,LITTLE SALISBURY,PEWSEY,WILTSHIRE,WILTSHIRE,Additional,Addition,51.3461170000,-1.7400630000
109655,2019-07-08 00:00:00Z,SN9 5NB,Semi-Detached,Established,Freehold,ROADSIDE FARM,4,,LITTLE SALISBURY,PEWSEY,WILTSHIRE,WILTSHIRE,Standard,Addition,51.3461170000,-1.7400630000
