188000,1997-11-04 00:00:00Z,NR34 8JH,Detached,Established,Freehold,ST JOHNS LODGE BARN,,,ILKETSHALL ST JOHN,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.4389110000,1.4690200000
87750,1998-12-18 00:00:00Z,NR34 8JH,Detached,Established,Freehold,LODGE FARM BUNGALOW,,,ILKETSHALL ST JOHN,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.4389110000,1.4690200000
170000,1999-08-06 00:00:00Z,NR34 8JH,Detached,Established,Freehold,THE OLD DAIRY,,,ILKETSHALL ST JOHN,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.4389110000,1.4690200000
172000,2003-05-19 00:00:00Z,NR34 8JH,Detached,Established,Freehold,LODGE FARM BUNGALOW,,,ILKETSHALL ST JOHN,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.4389110000,1.4690200000
405000,2003-08-21 00:00:00Z,NR34 8JH,Detached,Established,Freehold,ST JOHNS LODGE BARN,,,ILKETSHALL ST JOHN,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.4389110000,1.4690200000
295000,2003-08-19 00:00:00Z,NR34 8JH,Detached,Established,Freehold,THE OLD DAIRY,,,ILKETSHALL ST JOHN,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.4389110000,1.4690200000
185000,2004-01-21 00:00:00Z,NR34 8JH,Detached,Established,Freehold,LODGE FARM BUNGALOW,,,ILKETSHALL ST JOHN,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.4389110000,1.4690200000
525000,2013-08-27 00:00:00Z,NR34 8JH,Detached,Established,Freehold,ST JOHNS LODGE BARN,,,ILKETSHALL ST JOHN,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.4389110000,1.4690200000
530000,2016-07-06 00:00:00Z,NR34 8JH,Detached,Established,Freehold,HOLLY HEIGHTS,,,ILKETSHALL ST JOHN,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.4389110000,1.4690200000
570000,2017-06-09 00:00:00Z,NR34 8JH,Detached,Established,Freehold,ST JOHNS LODGE BARN,,,ILKETSHALL ST JOHN,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.4389110000,1.4690200000
585000,2019-03-22 00:00:00Z,NR34 8JH,Detached,Established,Freehold,ST JOHNS LODGE BARN,,,ILKETSHALL ST JOHN,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.4389110000,1.4690200000
743500,2021-03-12 00:00:00Z,NR34 8JH,Detached,Established,Freehold,VICTORY FARM,,,ILKETSHALL ST JOHN,BECCLES,EAST SUFFOLK,SUFFOLK,Standard,Addition,52.4389110000,1.4690200000
