307000,1995-02-13 00:00:00Z,TN33 9HJ,Detached,Established,Freehold,COURT LODGE,THE GRANARY,,HOOE,BATTLE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8517980000,0.3916840000
140000,1996-03-29 00:00:00Z,TN33 9HL,Detached,Established,Freehold,CASTLEHURST FARMHOUSE,,,HOOE,BATTLE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8577860000,0.3965800000
114000,1997-05-16 00:00:00Z,TN33 9HJ,Detached,Established,Freehold,COURT LODGE COTTAGE,,,HOOE,BATTLE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8517980000,0.3916840000
105000,1999-03-12 00:00:00Z,TN33 9HJ,Detached,Established,Freehold,COURT LODGE COTTAGE,,,HOOE,BATTLE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8517980000,0.3916840000
245000,2012-07-27 00:00:00Z,TN33 9HL,Detached,Established,Freehold,BROADACRE COTTAGE,,,HOOE,BATTLE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8577860000,0.3965800000
475000,2013-11-14 00:00:00Z,TN33 9HJ,Detached,Established,Freehold,COURT LODGE COTTAGE,,,HOOE,BATTLE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8517980000,0.3916840000
437500,2013-07-31 00:00:00Z,TN33 9HL,Detached,Established,Freehold,THE TALLIES,,,HOOE,BATTLE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8577860000,0.3965800000
555000,2015-02-10 00:00:00Z,TN33 9HL,Detached,Established,Freehold,THE TALLIES,,,HOOE,BATTLE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8577860000,0.3965800000
700000,2017-11-08 00:00:00Z,TN33 9HJ,Detached,Established,Freehold,COURT COTTAGE,,,HOOE,BATTLE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8517980000,0.3916840000
636000,2017-03-02 00:00:00Z,TN33 9HL,Detached,Established,Freehold,CASTLEHURST COTTAGE,,,HOOE,BATTLE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8577860000,0.3965800000
717500,2021-06-30 00:00:00Z,TN33 9HJ,Detached,Established,Freehold,COURT LODGE COTTAGE,,,HOOE,BATTLE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8517980000,0.3916840000
