285000,2000-07-05 00:00:00Z,EX39 5PH,Detached,Established,Freehold,COTTAGE MEADOW,,,PARKHAM,BIDEFORD,TORRIDGE,DEVON,Standard,Addition,50.9715300000,-4.3114360000
265000,2000-09-07 00:00:00Z,EX39 5PJ,Detached,Established,Freehold,FOXDOWN COTTAGE,,,PARKHAM,BIDEFORD,TORRIDGE,DEVON,Standard,Addition,50.9756290000,-4.3124800000
380000,2001-03-21 00:00:00Z,EX39 5PH,Detached,Established,Freehold,LITTLE BOCOMBE,,,PARKHAM,BIDEFORD,TORRIDGE,DEVON,Standard,Addition,50.9715300000,-4.3114360000
350000,2002-07-05 00:00:00Z,EX39 5PH,Detached,Established,Freehold,COTTAGE MEADOW,,,PARKHAM,BIDEFORD,TORRIDGE,DEVON,Standard,Addition,50.9715300000,-4.3114360000
395000,2002-07-23 00:00:00Z,EX39 5PJ,Detached,Established,Freehold,FOXDOWN COTTAGE,,,PARKHAM,BIDEFORD,TORRIDGE,DEVON,Standard,Addition,50.9756290000,-4.3124800000
315000,2006-07-24 00:00:00Z,EX39 5PJ,Semi-Detached,Established,Freehold,LILLYFORD MILL,,,PARKHAM,BIDEFORD,TORRIDGE,DEVON,Standard,Addition,50.9756290000,-4.3124800000
500000,2006-01-05 00:00:00Z,EX39 5PH,Detached,Established,Freehold,BOCOMBE FARM,,,PARKHAM,BIDEFORD,TORRIDGE,DEVON,Standard,Addition,50.9715300000,-4.3114360000
530000,2015-07-31 00:00:00Z,EX39 5PJ,Detached,Established,Freehold,FOXDOWN COTTAGE,,,PARKHAM,BIDEFORD,TORRIDGE,DEVON,Standard,Addition,50.9756290000,-4.3124800000
389950,2016-11-23 00:00:00Z,EX39 5PH,Detached,Established,Freehold,BOCOMBE COTTAGE,,,PARKHAM,BIDEFORD,TORRIDGE,DEVON,Standard,Addition,50.9715300000,-4.3114360000
1480000,2017-01-23 00:00:00Z,EX39 5PJ,Other,Established,Freehold,FOXDOWN MANOR,,,PARKHAM,BIDEFORD,TORRIDGE,DEVON,Additional,Addition,50.9756290000,-4.3124800000
415000,2017-02-09 00:00:00Z,EX39 5PJ,Detached,Established,Freehold,LILLYFORD MILL,,,PARKHAM,BIDEFORD,TORRIDGE,DEVON,Standard,Addition,50.9756290000,-4.3124800000
545000,2018-03-21 00:00:00Z,EX39 5PJ,Detached,Established,Freehold,DYERS COTTAGE,,,PARKHAM,BIDEFORD,TORRIDGE,DEVON,Standard,Addition,50.9756290000,-4.3124800000
625000,2020-02-21 00:00:00Z,EX39 5PH,Detached,Established,Freehold,COTTAGE MEADOW,,,PARKHAM,BIDEFORD,TORRIDGE,DEVON,Standard,Addition,50.9715300000,-4.3114360000
630000,2020-10-07 00:00:00Z,EX39 5PJ,Detached,Established,Freehold,THE BYRE,,,PARKHAM,BIDEFORD,TORRIDGE,DEVON,Standard,Addition,50.9756290000,-4.3124800000
475000,2020-02-25 00:00:00Z,EX39 5PJ,Detached,Established,Freehold,LILLYFORD MILL,,,PARKHAM,BIDEFORD,TORRIDGE,DEVON,Standard,Addition,50.9756290000,-4.3124800000
795000,2022-03-31 00:00:00Z,EX39 5PJ,Detached,Established,Freehold,APPLEWOOD FARM,,,PARKHAM,BIDEFORD,TORRIDGE,DEVON,Standard,Addition,50.9756290000,-4.3124800000
