99000,1995-08-21 00:00:00Z,PE8 4DZ,Terraced,Established,Freehold,3,,BREWERY COURT,OUNDLE,PETERBOROUGH,EAST NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.4796210000,-0.4714580000
66000,1995-12-01 00:00:00Z,PE8 4BP,Terraced,Established,Freehold,106,,SOUTH ROAD,OUNDLE,PETERBOROUGH,EAST NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.4794780000,-0.4708450000
97500,1996-03-22 00:00:00Z,PE8 4DZ,Terraced,New Build,Freehold,2,,BREWERY COURT,OUNDLE,PETERBOROUGH,EAST NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.4796210000,-0.4714580000
162500,1997-03-24 00:00:00Z,PE8 4DZ,Detached,Established,Freehold,1,,BREWERY COURT,OUNDLE,PETERBOROUGH,EAST NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.4796210000,-0.4714580000
85000,1997-03-26 00:00:00Z,PE8 4BP,Terraced,Established,Freehold,102,,SOUTH ROAD,OUNDLE,PETERBOROUGH,EAST NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.4794780000,-0.4708450000
600000,1998-09-14 00:00:00Z,PE8 5PB,Detached,New Build,Freehold,BARNWELL COUNTRY PARK,,BARNWELL ROAD,OUNDLE,PETERBOROUGH,EAST NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.4720660000,-0.4727500000
51000,1998-08-20 00:00:00Z,PE8 4DJ,Detached,Established,Freehold,12,,DANFORDS CLOSE,OUNDLE,PETERBOROUGH,EAST NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.4799390000,-0.4724190000
81000,1998-12-18 00:00:00Z,PE8 4BP,Terraced,Established,Freehold,100,,SOUTH ROAD,OUNDLE,PETERBOROUGH,EAST NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.4794780000,-0.4708450000
190000,1999-02-15 00:00:00Z,PE8 4BP,Detached,Established,Freehold,85,,SOUTH ROAD,OUNDLE,PETERBOROUGH,EAST NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.4794780000,-0.4708450000
86000,1999-08-27 00:00:00Z,PE8 4DJ,Detached,Established,Freehold,8,,DANFORDS CLOSE,OUNDLE,PETERBOROUGH,EAST NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.4799390000,-0.4724190000
216000,1999-07-26 00:00:00Z,PE8 4BP,Detached,Established,Freehold,76,,SOUTH ROAD,OUNDLE,PETERBOROUGH,EAST NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.4794780000,-0.4708450000
240000,1999-07-02 00:00:00Z,PE8 4BP,Detached,Established,Freehold,60,,SOUTH ROAD,OUNDLE,PETERBOROUGH,EAST NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.4794780000,-0.4708450000
125000,2000-07-27 00:00:00Z,PE8 4DZ,Terraced,Established,Freehold,3,,BREWERY COURT,OUNDLE,PETERBOROUGH,EAST NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.4796210000,-0.4714580000
110000,2000-08-11 00:00:00Z,PE8 4BP,Terraced,Established,Freehold,98,,SOUTH ROAD,OUNDLE,PETERBOROUGH,EAST NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.4794780000,-0.4708450000
125000,2000-02-02 00:00:00Z,PE8 4DJ,Detached,Established,Freehold,12,,DANFORDS CLOSE,OUNDLE,PETERBOROUGH,EAST NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.4799390000,-0.4724190000
