91500,1996-02-28 00:00:00Z,TQ11 0JD,Detached,Established,Freehold,MARDLE WOOD COTTAGE,,,HIGHER COOMBE,BUCKFASTLEIGH,SOUTH HAMS,DEVON,Standard,Addition,50.4982610000,-3.8349260000
88000,1999-08-17 00:00:00Z,TQ11 0JD,Semi-Detached,Established,Freehold,MARDLE COTTAGE,,,HIGHER COOMBE,BUCKFASTLEIGH,SOUTH HAMS,DEVON,Standard,Addition,50.4982610000,-3.8349260000
192000,2001-08-29 00:00:00Z,TQ11 0JD,Detached,Established,Freehold,THE BARN,,,HIGHER COOMBE,BUCKFASTLEIGH,SOUTH HAMS,DEVON,Standard,Addition,50.4982610000,-3.8349260000
250000,2002-04-11 00:00:00Z,TQ11 0JD,Semi-Detached,Established,Freehold,MARDLE WOOD HOUSE,,,HIGHER COOMBE,BUCKFASTLEIGH,TEIGNBRIDGE,DEVON,Standard,Addition,50.4982610000,-3.8349260000
135000,2002-04-04 00:00:00Z,TQ11 0JD,Semi-Detached,Established,Freehold,MARDLE COTTAGE,,,HIGHER COOMBE,BUCKFASTLEIGH,SOUTH HAMS,DEVON,Standard,Addition,50.4982610000,-3.8349260000
357500,2002-10-16 00:00:00Z,TQ11 0JF,Detached,Established,Freehold,LAKEMOOR,,,BUCKFASTLEIGH,BUCKFASTLEIGH,SOUTH HAMS,DEVON,Standard,Addition,50.4950660000,-3.8363500000
143000,2002-06-17 00:00:00Z,TQ11 0JD,Terraced,Established,Freehold,COOMBE COTTAGE,,,HIGHER COOMBE,BUCKFASTLEIGH,SOUTH HAMS,DEVON,Standard,Addition,50.4982610000,-3.8349260000
475000,2004-12-10 00:00:00Z,TQ11 0JD,Detached,Established,Freehold,THE OLD CHIMNEY,,,HIGHER COOMBE,BUCKFASTLEIGH,SOUTH HAMS,DEVON,Standard,Addition,50.4982610000,-3.8349260000
200000,2010-05-14 00:00:00Z,TQ11 0JD,Terraced,Established,Freehold,COOMBE COTTAGE,,,HIGHER COOMBE,BUCKFASTLEIGH,SOUTH HAMS,DEVON,Standard,Addition,50.4982610000,-3.8349260000
446600,2012-01-20 00:00:00Z,TQ11 0JD,Detached,Established,Freehold,LUSCOMBE COTTAGE,,,HIGHER COOMBE,BUCKFASTLEIGH,SOUTH HAMS,DEVON,Standard,Addition,50.4982610000,-3.8349260000
245000,2019-10-23 00:00:00Z,TQ11 0JD,Terraced,Established,Freehold,COOMBE COTTAGE,,,HIGHER COOMBE,BUCKFASTLEIGH,SOUTH HAMS,DEVON,Standard,Addition,50.4982610000,-3.8349260000
