84500,1995-07-28 00:00:00Z,TQ5 0RE,Terraced,Established,Freehold,22,,HARTLAND TOR CLOSE,BRIXHAM,BRIXHAM,TORBAY,TORBAY,Standard,Addition,50.3833210000,-3.5315340000
64000,1995-02-07 00:00:00Z,TQ5 0RA,Detached,Established,Freehold,6,,CONISTON CLOSE,BRIXHAM,BRIXHAM,TORBAY,TORBAY,Standard,Addition,50.3846540000,-3.5334340000
69000,1995-11-02 00:00:00Z,TQ5 0DY,Detached,Established,Freehold,39,,SUMMERCOURT WAY,BRIXHAM,BRIXHAM,TORBAY,TORBAY,Standard,Addition,50.3848190000,-3.5306280000
87500,1995-07-07 00:00:00Z,TQ5 0RF,Detached,Established,Freehold,5,,SHAPLEY TOR CLOSE,BRIXHAM,BRIXHAM,TORBAY,TORBAY,Standard,Addition,50.3827600000,-3.5324730000
72000,1995-12-04 00:00:00Z,TQ5 0RA,Detached,Established,Freehold,1,,CONISTON CLOSE,BRIXHAM,BRIXHAM,TORBAY,TORBAY,Standard,Addition,50.3846540000,-3.5334340000
72000,1995-05-23 00:00:00Z,TQ5 0RE,Detached,Established,Freehold,5,,HARTLAND TOR CLOSE,BRIXHAM,BRIXHAM,TORBAY,TORBAY,Standard,Addition,50.3833210000,-3.5315340000
70000,1995-02-24 00:00:00Z,TQ5 0RE,Detached,Established,Freehold,6,,HARTLAND TOR CLOSE,BRIXHAM,BRIXHAM,TORBAY,TORBAY,Standard,Addition,50.3833210000,-3.5315340000
50000,1995-02-24 00:00:00Z,TQ5 0DG,Semi-Detached,Established,Freehold,19,,MAPLE ROAD,BRIXHAM,BRIXHAM,TORBAY,TORBAY,Standard,Addition,50.3815330000,-3.5300280000
118000,1995-07-31 00:00:00Z,TQ5 0RJ,Detached,Established,Freehold,21,,HUCCABY CLOSE,BRIXHAM,BRIXHAM,TORBAY,TORBAY,Standard,Addition,50.3814130000,-3.5384070000
77000,1995-09-29 00:00:00Z,TQ5 0DZ,Detached,Established,Freehold,8,,DEEP DENE CLOSE,BRIXHAM,BRIXHAM,TORBAY,TORBAY,Standard,Addition,50.3854260000,-3.5321370000
127500,1995-07-06 00:00:00Z,TQ5 0RQ,Detached,Established,Freehold,9,,BALA BROOK CLOSE,BRIXHAM,BRIXHAM,TORBAY,TORBAY,Standard,Addition,50.3814260000,-3.5354260000
56950,1995-01-06 00:00:00Z,TQ5 0DZ,Semi-Detached,Established,Freehold,16,,DEEP DENE CLOSE,BRIXHAM,BRIXHAM,TORBAY,TORBAY,Standard,Addition,50.3854260000,-3.5321370000
65000,1995-04-07 00:00:00Z,TQ5 0DY,Semi-Detached,Established,Freehold,17,,SUMMERCOURT WAY,BRIXHAM,BRIXHAM,TORBAY,TORBAY,Standard,Addition,50.3848190000,-3.5306280000
55000,1995-08-25 00:00:00Z,TQ5 0DD,Semi-Detached,Established,Freehold,52,,CHESTNUT DRIVE,BRIXHAM,BRIXHAM,TORBAY,TORBAY,Standard,Addition,50.3820230000,-3.5310140000
69000,1995-09-28 00:00:00Z,TQ5 0DZ,Detached,Established,Freehold,3,,DEEP DENE CLOSE,BRIXHAM,BRIXHAM,TORBAY,TORBAY,Standard,Addition,50.3854260000,-3.5321370000
140000,1995-09-14 00:00:00Z,TQ5 0RL,Detached,Established,Freehold,3,,CLYST AVENUE,BRIXHAM,BRIXHAM,TORBAY,TORBAY,Standard,Addition,50.3826030000,-3.5334380000
45000,1995-01-26 00:00:00Z,TQ5 0SB,Terraced,Established,Freehold,19,,ROWAN WAY,BRIXHAM,BRIXHAM,TORBAY,TORBAY,Standard,Addition,50.3800890000,-3.5337930000
112000,1995-08-11 00:00:00Z,TQ5 0DZ,Detached,Established,Freehold,10,,DEEP DENE CLOSE,BRIXHAM,BRIXHAM,TORBAY,TORBAY,Standard,Addition,50.3854260000,-3.5321370000
60000,1995-12-15 00:00:00Z,TQ5 0DG,Semi-Detached,New Build,Freehold,30,,MAPLE ROAD,BRIXHAM,BRIXHAM,TORBAY,TORBAY,Standard,Addition,50.3815330000,-3.5300280000
67500,1995-08-24 00:00:00Z,TQ5 0DY,Detached,Established,Freehold,31,,SUMMERCOURT WAY,BRIXHAM,BRIXHAM,TORBAY,TORBAY,Standard,Addition,50.3848190000,-3.5306280000
52000,1995-07-07 00:00:00Z,TQ5 0RB,Semi-Detached,Established,Freehold,66,,SUMMERCOURT WAY,BRIXHAM,BRIXHAM,TORBAY,TORBAY,Standard,Addition,50.3836280000,-3.5362280000
