67500,1995-05-26 00:00:00Z,TF7 4NQ,Detached,Established,Freehold,1,,REYNARDS MEADOW,SUTTON HILL,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6284170000,-2.4482710000
29950,1995-04-28 00:00:00Z,TF7 5TT,Flats/Maisonettes,New Build,Leasehold,7,,MIDLAND COURT,TELFORD,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6382860000,-2.4806750000
29500,1995-06-26 00:00:00Z,TF7 5TT,Flats/Maisonettes,New Build,Leasehold,11,,MIDLAND COURT,TELFORD,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6382860000,-2.4806750000
40000,1995-08-25 00:00:00Z,TF7 5TP,Semi-Detached,Established,Freehold,14,,BIRBECK DRIVE,MADELEY,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6305980000,-2.4677370000
30000,1995-08-17 00:00:00Z,TF7 5LW,Semi-Detached,Established,Freehold,5,,TREVITHICK CLOSE,TELFORD,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6383970000,-2.4686480000
25000,1995-05-03 00:00:00Z,TF7 5PN,Terraced,Established,Freehold,11,,WILDWOOD,TELFORD,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6396530000,-2.4693560000
75000,1995-06-01 00:00:00Z,TF7 5ST,Detached,Established,Freehold,2,,HARRISON CLOSE,MADELEY,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6309010000,-2.4615940000
12100,1995-09-15 00:00:00Z,TF7 4HE,Flats/Maisonettes,Established,Leasehold,55,,SOUTHGATE,SUTTON HILL,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6293810000,-2.4452960000
34500,1995-05-22 00:00:00Z,TF7 5QH,Terraced,Established,Freehold,53,,WYVERN,TELFORD,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6349500000,-2.4763390000
81500,1995-10-06 00:00:00Z,TF7 5RP,Detached,Established,Freehold,15,,HERMITAGE WAY,MADELEY,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6304840000,-2.4647360000
35500,1995-07-14 00:00:00Z,TF7 5JU,Terraced,Established,Freehold,27,,IRONBRIDGE ROAD,MADELEY,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6352870000,-2.4618320000
35300,1995-05-31 00:00:00Z,TF7 5TT,Flats/Maisonettes,New Build,Freehold,57,,MIDLAND COURT,TELFORD,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6382860000,-2.4806750000
29900,1995-04-28 00:00:00Z,TF7 5TT,Flats/Maisonettes,New Build,Leasehold,39,,MIDLAND COURT,TELFORD,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6382860000,-2.4806750000
30200,1995-05-12 00:00:00Z,TF7 5TT,Flats/Maisonettes,New Build,Leasehold,19,,MIDLAND COURT,TELFORD,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6382860000,-2.4806750000
52500,1995-05-01 00:00:00Z,TF7 5SD,Detached,Established,Freehold,4,,ST MICHAELS CLOSE,MADELEY,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6328060000,-2.4522460000
11250,1995-03-17 00:00:00Z,TF7 5QY,Flats/Maisonettes,Established,Leasehold,98,,WOLVERLEY COURT,TELFORD,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6435670000,-2.4722480000
32500,1995-08-30 00:00:00Z,TF7 5AL,Flats/Maisonettes,New Build,Leasehold,23,,BARKERS COURT,MADELEY,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6359990000,-2.4449500000
