45950,1995-05-31 00:00:00Z,CA3 9PN,Semi-Detached,New Build,Freehold,13,,ST PIERRE AVENUE,CARLISLE,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9082460000,-2.9551850000
45000,1995-04-06 00:00:00Z,CA3 9EL,Semi-Detached,Established,Freehold,88,,KNOWE PARK AVENUE,CARLISLE,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9075370000,-2.9342530000
27250,1995-08-01 00:00:00Z,CA3 9PW,Flats/Maisonettes,Established,Leasehold,19,,BALMORAL COURT,CARLISLE,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9077090000,-2.9568290000
45450,1995-03-24 00:00:00Z,CA3 9PN,Terraced,New Build,Freehold,2,,ST PIERRE AVENUE,CARLISLE,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9082460000,-2.9551850000
54000,1995-11-16 00:00:00Z,CA3 9EL,Semi-Detached,Established,Freehold,64,,KNOWE PARK AVENUE,CARLISLE,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9075370000,-2.9342530000
35000,1995-03-10 00:00:00Z,CA3 9PP,Terraced,Established,Freehold,13,,ST ANNS ROAD,CARLISLE,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9068400000,-2.9534520000
110500,1995-03-30 00:00:00Z,CA3 9FL,Detached,New Build,Freehold,2,,LARCH DRIVE,STANWIX,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9099920000,-2.9301640000
74000,1995-09-01 00:00:00Z,CA3 9LT,Terraced,Established,Freehold,9,,STRAWBERRY TERRACE,CARLISLE,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9075460000,-2.9458260000
70000,1995-12-08 00:00:00Z,CA3 9HU,Semi-Detached,Established,Freehold,1,,ROSEBERY ROAD,CARLISLE,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9068070000,-2.9392430000
40000,1995-09-29 00:00:00Z,CA3 9RQ,Terraced,Established,Freehold,10,,CAIRD AVENUE,CARLISLE,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9103820000,-2.9505910000
64000,1995-04-19 00:00:00Z,CA3 0DN,Semi-Detached,Established,Freehold,2,,LOWRY CLOSE,CARLISLE,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9202550000,-2.9503060000
43652,1995-08-21 00:00:00Z,CA3 9PN,Terraced,New Build,Freehold,17,,ST PIERRE AVENUE,CARLISLE,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9082460000,-2.9551850000
40950,1995-04-07 00:00:00Z,CA3 9PN,Semi-Detached,New Build,Freehold,7,,ST PIERRE AVENUE,CARLISLE,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9082460000,-2.9551850000
59500,1995-06-19 00:00:00Z,CA3 0HL,Semi-Detached,Established,Freehold,20,,BRUNSTOCK CLOSE,CARLISLE,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9146000000,-2.9494550000
45500,1995-10-20 00:00:00Z,CA3 0QG,Semi-Detached,Established,Freehold,13,,GOSLING DRIVE,CARLISLE,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9157030000,-2.9392630000
86500,1995-03-31 00:00:00Z,CA3 0DB,Detached,New Build,Freehold,72,,PINECROFT,CARLISLE,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9223080000,-2.9427710000
