69000,1995-01-13 00:00:00Z,NR28 9RX,Detached,Established,Freehold,4,,STATION ROAD,WORSTEAD,NORTH WALSHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7749850000,1.4017000000
38000,1996-09-19 00:00:00Z,NR28 9RX,Semi-Detached,Established,Freehold,BITTERN COTTAGE,,STATION ROAD,WORSTEAD,NORTH WALSHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7749850000,1.4017000000
58000,1997-06-20 00:00:00Z,NR28 9RX,Detached,Established,Freehold,SLEEPERS,,STATION ROAD,WORSTEAD,NORTH WALSHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7749850000,1.4017000000
90000,1998-01-20 00:00:00Z,NR28 9RX,Detached,Established,Freehold,HOLLYOAK,,STATION ROAD,WORSTEAD,NORTH WALSHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7749850000,1.4017000000
79000,1999-12-06 00:00:00Z,NR28 9RX,Detached,Established,Freehold,BIRKDALE,,STATION ROAD,WORSTEAD,NORTH WALSHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7749850000,1.4017000000
58500,1999-07-07 00:00:00Z,NR28 9RX,Semi-Detached,Established,Freehold,COLE COTTAGE,,STATION ROAD,WORSTEAD,NORTH WALSHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7749850000,1.4017000000
127000,2001-06-29 00:00:00Z,NR28 9RX,Detached,Established,Freehold,4,,STATION ROAD,WORSTEAD,NORTH WALSHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7749850000,1.4017000000
180000,2002-07-26 00:00:00Z,NR28 9RU,Detached,Established,Freehold,DUNTON COTTAGE,,BROAD ROAD,WORSTEAD,NORTH WALSHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7712130000,1.4096170000
106500,2002-02-12 00:00:00Z,NR28 9RX,Semi-Detached,Established,Freehold,COLE COTTAGE,,STATION ROAD,WORSTEAD,NORTH WALSHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7749850000,1.4017000000
264000,2004-07-30 00:00:00Z,NR28 9RU,Detached,Established,Freehold,WOODSIDE COTTAGE,,BROAD ROAD,WORSTEAD,NORTH WALSHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7712130000,1.4096170000
142000,2004-02-28 00:00:00Z,NR28 9RX,Detached,Established,Freehold,SUMMER BREEZE,,STATION ROAD,WORSTEAD,NORTH WALSHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7749850000,1.4017000000
220000,2005-12-08 00:00:00Z,NR28 9RX,Detached,Established,Freehold,ROMANY LODGE,,STATION ROAD,WORSTEAD,NORTH WALSHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7749850000,1.4017000000
249000,2005-03-04 00:00:00Z,NR28 9RX,Detached,Established,Freehold,WAYSIDE,,STATION ROAD,WORSTEAD,NORTH WALSHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7749850000,1.4017000000
174950,2005-07-27 00:00:00Z,NR28 9RX,Detached,Established,Freehold,SLEEPERS,,STATION ROAD,WORSTEAD,NORTH WALSHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7749850000,1.4017000000
150000,2006-02-28 00:00:00Z,NR28 9RX,Semi-Detached,Established,Freehold,EBENEZER COTTAGE,,STATION ROAD,WORSTEAD,NORTH WALSHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7749850000,1.4017000000
169000,2006-08-03 00:00:00Z,NR28 9RX,Semi-Detached,Established,Freehold,BITTERN COTTAGE,,STATION ROAD,WORSTEAD,NORTH WALSHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7749850000,1.4017000000
199950,2006-08-11 00:00:00Z,NR28 9RX,Detached,Established,Freehold,THE WEAVERS,,STATION ROAD,WORSTEAD,NORTH WALSHAM,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7749850000,1.4017000000
