152500,1997-09-26 00:00:00Z,TN17 2QB,Detached,Established,Freehold,FLISHINGHURST ORCHARD,ORCHARD HOUSE,CHALK LANE,,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1092610000,0.5077500000
695000,2016-11-23 00:00:00Z,TN17 2QB,Detached,Established,Freehold,FLISHINGHURST ORCHARD,ORCHARD HOUSE,CHALK LANE,,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1092610000,0.5077500000
